Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
82,Vitecek S.,Integrative taxonomy by molecular species delimitation: multi-locus data corroborate a new species of Balkan Drusinae micro-endemics,2017,BMC Evolutionary Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020300785&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020300785&origin=inward,,2026-01-16 13:09:21,Article,10.1186/s12862-017-0972-5,,https://api.elsevier.com/content/abstract/scopus_id/85020300785,17,1,,,,10.25,82.0,1,8,,,,85020300785,2-s2.0-85020300785
11,Chun S.P.,"Analysis and prediction of the spatial distribution of EPT (Ephemeroptera, Plecoptera, and Trichoptera) assemblages in the Han River watershed in Korea",2017,Journal of Asia Pacific Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017166066&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017166066&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.aspen.2017.03.024,12268615,https://api.elsevier.com/content/abstract/scopus_id/85017166066,20,2,,,,1.38,11.0,1,8,,,,85017166066,2-s2.0-85017166066
28,de Paiva C.K.S.,Effect of oil palm on the Plecoptera and Trichoptera (Insecta) assemblages in streams of eastern Amazon,2017,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85024405757&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85024405757&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10661-017-6116-y,01676369,https://api.elsevier.com/content/abstract/scopus_id/85024405757,189,8,,,,3.5,28.0,1,8,,,,85024405757,2-s2.0-85024405757
6,Andrushchenko I.,Congregations of the leaf-shredding insect Lepidostoma togatum mediate exceptionally rapid mass loss from leaf litter in Nova Scotia rivers,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84989954677&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989954677&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-016-3001-6,00188158,https://api.elsevier.com/content/abstract/scopus_id/84989954677,788,1,,,,0.75,6.0,1,8,,,,84989954677,2-s2.0-84989954677
13,Ćukušić A.,DNA barcoding and first records of two rare Adicella species (Trichoptera: Leptoceridae) in Croatia,2017,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028563123&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028563123&origin=inward,,2026-01-16 13:09:21,Article,10.1515/biolog-2017-0087,00063088,https://api.elsevier.com/content/abstract/scopus_id/85028563123,72,7,,,,1.62,13.0,1,8,,,,85028563123,2-s2.0-85028563123
5,Dumas L.,"On Brazilian Austrotinodes Schmid, 1955 (Insecta, Trichoptera, Ecnomidae): New species, new distributional records and an updated checklist",2017,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015872504&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015872504&origin=inward,,2026-01-16 13:09:21,Article,10.5852/ejt.2017.297,,https://api.elsevier.com/content/abstract/scopus_id/85015872504,2017,297,,,,0.62,5.0,1,8,,,,85015872504,2-s2.0-85015872504
1,Laudee P.,Three new species of Ceraclea Stephens 1829 (Trichoptera: Leptoceridae) from Southeast Asia,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85037046561&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85037046561&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4362.2.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/85037046561,4362,2,,,,0.12,1.0,1,8,,,,85037046561,2-s2.0-85037046561
37,Halvorson H.M.,Quantity and quality limit detritivore growth: mechanisms revealed by ecological stoichiometry and co-limitation theory,2017,Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031501450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031501450&origin=inward,,2026-01-16 13:09:21,Article,10.1002/ecy.2026,00129658,https://api.elsevier.com/content/abstract/scopus_id/85031501450,98,12,,,,4.62,37.0,1,8,,,,85031501450,2-s2.0-85031501450
15,Funk A.,The Benthic Invertebrates Floodplain Index – Extending the assessment approach,2017,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018881777&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018881777&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.ecolind.2017.04.035,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85018881777,79,,,,,1.88,15.0,1,8,,,,85018881777,2-s2.0-85018881777
8,Storey R.,Oviposition site selectivity of some New Zealand aquatic macroinvertebrate taxa and implications for stream restoration,2017,New Zealand Journal of Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008146961&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008146961&origin=inward,,2026-01-16 13:09:21,Article,10.1080/00288330.2016.1269351,00288330,https://api.elsevier.com/content/abstract/scopus_id/85008146961,51,1,,,,1.0,8.0,1,8,,,,85008146961,2-s2.0-85008146961
32,Jiang X.,Longitudinal and seasonal patterns of macroinvertebrate communities in a large undammed river system in Southwest China,2017,Quaternary International,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84999700026&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999700026&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.quaint.2016.07.016,10406182,https://api.elsevier.com/content/abstract/scopus_id/84999700026,440,,,,,4.0,32.0,1,8,,,,84999700026,2-s2.0-84999700026
8,Ings N.L.,Modification of littoral algal assemblages by gardening caddisfly larvae,2017,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85010670047&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010670047&origin=inward,,2026-01-16 13:09:21,Article,10.1111/fwb.12881,00465070,https://api.elsevier.com/content/abstract/scopus_id/85010670047,62,3,,,,1.0,8.0,1,8,,,,85010670047,2-s2.0-85010670047
8,Zamora-Muñoz C.,"The Hydropsyche instabilis group (Trichoptera: Hydropsychidae) on the Iberian Peninsula: Evolutionary relationships, new species, taxonomical controversies, and a key to larvae",2017,Arthropod Systematics and Phylogeny,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017190815&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017190815&origin=inward,,2026-01-16 13:09:21,Article,,18637221,https://api.elsevier.com/content/abstract/scopus_id/85017190815,75,1,,,,1.0,8.0,1,8,,,,85017190815,2-s2.0-85017190815
6,Brasil L.S.,Insectos acuáticos en hábitats orgánicos e inorgánicos de corrientes de las sabanas Centro-Brasileñas,2017,Revista Colombiana De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047065302&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047065302&origin=inward,,2026-01-16 13:09:21,Article,10.25100/socolen.v43i2.5961,01200488,https://api.elsevier.com/content/abstract/scopus_id/85047065302,43,2,,,,0.75,6.0,1,8,,,,85047065302,2-s2.0-85047065302
5,Yusop Z.,"Benthic macroinvertebrate composition and water quality status in Sungai Johor, Johor, Malaysia",2017,Chemical Engineering Transactions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019472791&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019472791&origin=inward,,2026-01-16 13:09:21,Article,10.3303/CET1756032,,https://api.elsevier.com/content/abstract/scopus_id/85019472791,56,,,,,0.62,5.0,1,8,,,,85019472791,2-s2.0-85019472791
26,Garcia C.,Long term flow change threatens invertebrate diversity in temporary streams: Evidence from an island,2017,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008210807&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008210807&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.scitotenv.2016.12.119,00489697,https://api.elsevier.com/content/abstract/scopus_id/85008210807,580,,,,,3.25,26.0,1,8,,,,85008210807,2-s2.0-85008210807
11,Kroll S.A.,Macroinvertebrates on the front lines: Projected community response to temperature and precipitation changes in mediterranean streams,2017,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85025154714&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85025154714&origin=inward,,2026-01-16 13:09:21,Article,10.1080/02705060.2017.1349695,02705060,https://api.elsevier.com/content/abstract/scopus_id/85025154714,32,1,,,,1.38,11.0,1,8,,,,85025154714,2-s2.0-85025154714
60,Sazama E.J.,Incidence of Wolbachia in aquatic insects,2017,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85013105596&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85013105596&origin=inward,,2026-01-16 13:09:21,Article,10.1002/ece3.2742,,https://api.elsevier.com/content/abstract/scopus_id/85013105596,7,4,,,,7.5,60.0,1,8,,,,85013105596,2-s2.0-85013105596
7,Wibowo D.,"Short communication: Benthic macroinvertebrate diversity as biomonitoring of organic pollutions of river ecosystems in central Java, Indonesia",2017,Biodiversitas,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017261063&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017261063&origin=inward,,2026-01-16 13:09:21,Article,10.13057/biodiv/d180232,1412033X,https://api.elsevier.com/content/abstract/scopus_id/85017261063,18,2,,,,0.88,7.0,1,8,,,,85017261063,2-s2.0-85017261063
9,Nukazawa K.,Catchment-scale modeling of riverine species diversity using hydrological simulation: application to tests of species-genetic diversity correlation,2017,Ecohydrology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991004953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991004953&origin=inward,,2026-01-16 13:09:21,Article,10.1002/eco.1778,19360584,https://api.elsevier.com/content/abstract/scopus_id/84991004953,10,1,,,,1.12,9.0,1,8,,,,84991004953,2-s2.0-84991004953
8,Sueyoshi M.,Response of aquatic insects along gradients of agricultural development and flood magnitude in northern Japanese streams,2017,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85020678613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85020678613&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s00027-017-0547-y,10151621,https://api.elsevier.com/content/abstract/scopus_id/85020678613,79,4,,,,1.0,8.0,1,8,,,,85020678613,2-s2.0-85020678613
2,Reshetnikova S.,Macrozoobenthos diversity of the Middle Ob river tributaries,2017,International Journal of Environmental Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028621794&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028621794&origin=inward,,2026-01-16 13:09:21,Article,10.1080/00207233.2017.1283946,00207233,https://api.elsevier.com/content/abstract/scopus_id/85028621794,74,5,,,,0.25,2.0,1,8,,,,85028621794,2-s2.0-85028621794
2,Moroz M.D.,Aquatic insects of the Neman River and its tributaries,2017,Entomological Review,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85016778153&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85016778153&origin=inward,,2026-01-16 13:09:21,Article,10.1134/S0013873817010055,00138738,https://api.elsevier.com/content/abstract/scopus_id/85016778153,97,1,,,,0.25,2.0,1,8,,,,85016778153,2-s2.0-85016778153
12,Ali S.,"Health assessment using aqua-quality indicators of alpine streams (Khunjerab National Park), Gilgit, Pakistan",2017,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85006127195&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006127195&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s11356-016-8186-8,09441344,https://api.elsevier.com/content/abstract/scopus_id/85006127195,24,5,,,,1.5,12.0,1,8,,,,85006127195,2-s2.0-85006127195
16,Duka S.,"Biomonitoring of water quality of the Osumi, Devolli, and Shkumbini rivers through benthic macroinvertebrates and chemical parameters",2017,Journal of Environmental Science and Health Part A Toxic Hazardous Substances and Environmental Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85011578149&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85011578149&origin=inward,,2026-01-16 13:09:21,Article,10.1080/10934529.2016.1274167,10934529,https://api.elsevier.com/content/abstract/scopus_id/85011578149,52,5,,,,2.0,16.0,1,8,,,,85011578149,2-s2.0-85011578149
6,Barcelos-Silva P.,"A new species of Phylloicus Müller 1880 (Trichoptera: Calamoceratidae) from Espírito Santo State, southeastern Brazil",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015664456&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015664456&origin=inward,,2026-01-16 13:09:21,Letter,10.11646/zootaxa.4238.2.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015664456,4238,2,,,,0.75,6.0,1,8,,,,85015664456,2-s2.0-85015664456
17,Cordero R.,DNA barcoding of aquatic insects reveals unforeseen diversity and recurrent population divergence patterns through broad-scale sampling in northern Canada,2017,Polar Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85006340005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85006340005&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s00300-016-2062-3,07224060,https://api.elsevier.com/content/abstract/scopus_id/85006340005,40,8,,,,2.12,17.0,1,8,,,,85006340005,2-s2.0-85006340005
31,Mey W.,"The blueprint of the Amphiesmenoptera - Tarachoptera, a new order of insects from Burmese amber (Insecta, Amphiesmenoptera)",2017,Fossil Record,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042191916&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042191916&origin=inward,,2026-01-16 13:09:21,Article,10.5194/fr-20-129-2017,21930066,https://api.elsevier.com/content/abstract/scopus_id/85042191916,20,2,,,,3.88,31.0,1,8,,,,85042191916,2-s2.0-85042191916
44,de Faria A.P.J.,Response of aquatic insect assemblages to the activities of traditional populations in eastern Amazonia,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019700465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019700465&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-017-3238-8,00188158,https://api.elsevier.com/content/abstract/scopus_id/85019700465,802,1,,,,5.5,44.0,1,8,,,,85019700465,2-s2.0-85019700465
21,Ciechanowski M.,Habitat selection of the pond bat (Myotis dasycneme) during pregnancy and lactation in northern Poland,2017,Journal of Mammalogy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041912523&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041912523&origin=inward,,2026-01-16 13:09:21,Article,10.1093/jmammal/gyw108,00222372,https://api.elsevier.com/content/abstract/scopus_id/85041912523,98,1,,,,2.62,21.0,1,8,,,,85041912523,2-s2.0-85041912523
5,Çetinkaya F.,"Spatial and temporal distribution of aquatic insects in the dicle (tigris) river basin, Turkey, with new records",2017,Turkish Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85010831585&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010831585&origin=inward,,2026-01-16 13:09:21,Article,10.3906/zoo-1512-56,13000179,https://api.elsevier.com/content/abstract/scopus_id/85010831585,41,1,,,,0.62,5.0,1,8,,,,85010831585,2-s2.0-85010831585
1,Oláh J.,Is the genus Potamophylax (Trichoptera: Limnephilidae) highly polymorphic?,2017,Acta Entomologica Musei Nationalis Pragae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021793975&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021793975&origin=inward,,2026-01-16 13:09:21,Article,10.1515/aemnp-2017-0072,03741036,https://api.elsevier.com/content/abstract/scopus_id/85021793975,57,1,,,,0.12,1.0,1,8,,,,85021793975,2-s2.0-85021793975
10,De Souza W.R.M.,Taxonomic study of the genus Oxyethira Eaton 1873 (Trichoptera: Hydroptilidae) from Northeast Brazil: Eleven new species and distributional records,2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015373412&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015373412&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4236.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015373412,4236,3,,,,1.25,10.0,1,8,,,,85015373412,2-s2.0-85015373412
91,Fraïsse C.,The deep conservation of the Lepidoptera Z chromosome suggests a non-canonical origin of the W,2017,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85034234965&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85034234965&origin=inward,,2026-01-16 13:09:21,Article,10.1038/s41467-017-01663-5,,https://api.elsevier.com/content/abstract/scopus_id/85034234965,8,1,,,,11.38,91.0,1,8,,,,85034234965,2-s2.0-85034234965
7,Suhaila A.H.,"Ephemeroptera, plecoptera and trichoptera (insecta) abundance, diversity and role in litter breakdown in tropical headwater river",2017,Tropical Life Sciences Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026737776&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026737776&origin=inward,,2026-01-16 13:09:21,Article,10.21315/tlsr2017.28.2.7,19853718,https://api.elsevier.com/content/abstract/scopus_id/85026737776,28,2,,,,0.88,7.0,1,8,,,,85026737776,2-s2.0-85026737776
5,Ito T.,"The genus microptila ris (trichoptera, hydroptilidae) in Japan",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015632954&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015632954&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4232.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015632954,4232,1,,,,0.62,5.0,1,8,,,,85015632954,2-s2.0-85015632954
33,Dudley Williams D.,Aquatic insects and their potential to contribute to the diet of the globally expanding human population,2017,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026465663&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026465663&origin=inward,,2026-01-16 13:09:21,Review,10.3390/insects8030072,,https://api.elsevier.com/content/abstract/scopus_id/85026465663,8,3,,,,4.12,33.0,1,8,,,,85026465663,2-s2.0-85026465663
1,Nozaki T.,Discovery in Japan of the second species of the genus Dolichocentrus Martynov (Trichoptera: Brachycentridae),2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015650990&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015650990&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4227.4.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85015650990,4227,4,,,,0.12,1.0,1,8,,,,85015650990,2-s2.0-85015650990
26,von Fumetti S.,Faunistic assemblages of natural springs in different areas in the Swiss National Park: a small-scale comparison,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84969172379&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969172379&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-016-2788-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/84969172379,793,1,,,,3.25,26.0,1,8,,,,84969172379,2-s2.0-84969172379
3,Crump P.,The impacts of overwintered green frog larvae on wood frog embryo mortality under a wetter climate,2017,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018772948&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018772948&origin=inward,,2026-01-16 13:09:21,Article,10.1111/fwb.12941,00465070,https://api.elsevier.com/content/abstract/scopus_id/85018772948,62,7,,,,0.38,3.0,1,8,,,,85018772948,2-s2.0-85018772948
34,Siegloch A.E.,Effects of small changes in riparian forest complexity on aquatic insect bioindicators in Brazilian subtropical streams,2017,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85014069535&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014069535&origin=inward,,2026-01-16 13:09:21,Article,10.1071/MF15162,13231650,https://api.elsevier.com/content/abstract/scopus_id/85014069535,68,3,,,,4.25,34.0,1,8,,,,85014069535,2-s2.0-85014069535
8,Hann B.J.,Long-term trends in benthic invertebrate populations (1929–2013) in Lake Winnipeg,2017,Journal of Great Lakes Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021232071&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021232071&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.jglr.2017.06.005,03801330,https://api.elsevier.com/content/abstract/scopus_id/85021232071,43,5,,,,1.0,8.0,1,8,,,,85021232071,2-s2.0-85021232071
49,Ferreira W.,Partitioning taxonomic diversity of aquatic insect assemblages and functional feeding groups in neotropical savanna headwater streams,2017,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84984817938&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984817938&origin=inward,,2026-01-16 13:09:21,Article,10.1016/j.ecolind.2016.08.042,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84984817938,72,,,,,6.12,49.0,1,8,,,,84984817938,2-s2.0-84984817938
13,Bae M.,"Diversity and distribution of endemic stream insects on a nationwide scale, South Korea: Conservation perspectives",2017,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85033609694&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85033609694&origin=inward,,2026-01-16 13:09:21,Article,10.3390/w9110833,,https://api.elsevier.com/content/abstract/scopus_id/85033609694,9,11,,,,1.62,13.0,1,8,,,,85033609694,2-s2.0-85033609694
11,Smith C.,Comparison of macroinvertebrate assemblages across a gradient of flow permanence in an agricultural watershed,2017,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029355754&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029355754&origin=inward,,2026-01-16 13:09:21,Article,10.1002/rra.3211,15351459,https://api.elsevier.com/content/abstract/scopus_id/85029355754,33,9,,,,1.38,11.0,1,8,,,,85029355754,2-s2.0-85029355754
6,Šidagyte E.,Predatory diet and potential effects of Orconectes limosus on river macroinvertebrate assemblages of the southeastern baltic sea basin: Implications for ecological assessment,2017,Aquatic Invasions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035115790&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035115790&origin=inward,,2026-01-16 13:09:21,Article,10.3391/ai.2017.12.4.09,17986540,https://api.elsevier.com/content/abstract/scopus_id/85035115790,12,4,,,,0.75,6.0,1,8,,,,85035115790,2-s2.0-85035115790
24,Phelan J.,Fish and Invertebrate Flow-Biology Relationships to Support the Determination of Ecological Flows for North Carolina,2017,Journal of the American Water Resources Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85010792386&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85010792386&origin=inward,,2026-01-16 13:09:21,Article,10.1111/1752-1688.12497,1093474X,https://api.elsevier.com/content/abstract/scopus_id/85010792386,53,1,,,,3.0,24.0,1,8,,,,85010792386,2-s2.0-85010792386
2,Desidério G.R.,"The immature stages of Smicridea (Rhyacophylax) gladiator Flint 1978 (Trichoptera: Hydropsychidae), with notes on distribution and bionomics",2017,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85036609200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85036609200&origin=inward,,2026-01-16 13:09:21,Article,10.11646/zootaxa.4358.2.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/85036609200,4358,2,,,,0.25,2.0,1,8,,,,85036609200,2-s2.0-85036609200
35,Martins R.,Effects of climate change on leaf breakdown by microorganisms and the shredder Phylloicus elektoros (Trichoptera: Calamoceratidae),2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960123391&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960123391&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-016-2689-7,00188158,https://api.elsevier.com/content/abstract/scopus_id/84960123391,789,1,,,,4.38,35.0,1,8,,,,84960123391,2-s2.0-84960123391
3,Bossley J.P.,Effects of outdoor education stream classes on substrate movement and macroinvertebrate colonization,2017,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040796864&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040796864&origin=inward,,2026-01-16 13:09:21,Article,10.1080/02705060.2017.1402826,02705060,https://api.elsevier.com/content/abstract/scopus_id/85040796864,32,1,,,,0.38,3.0,1,8,,,,85040796864,2-s2.0-85040796864
12,Bitušík P.,Biological recovery of acidified alpine lakes may be delayed by the dispersal limitation of aquatic insect adults,2017,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994234455&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994234455&origin=inward,,2026-01-16 13:09:21,Article,10.1007/s10750-016-3039-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/84994234455,790,1,,,,1.5,12.0,1,8,,,,84994234455,2-s2.0-84994234455
6,Abbaspour F.,Biological assessment of the Tang Sorkh River (Iran) using benthic macroinvertebrates,2017,Iranian Journal of Fisheries Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027361316&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027361316&origin=inward,,2026-01-16 13:09:21,Article,,15622916,https://api.elsevier.com/content/abstract/scopus_id/85027361316,16,3,,,,0.75,6.0,1,8,,,,85027361316,2-s2.0-85027361316
