Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
2,Pandher M.,New species of the genus Cheumatopsyche Wallengren 1891 (Insecta: Trichoptera: Hydropsychidae) from Indian Himalaya,2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042152333&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042152333&origin=inward,,2026-01-16 13:09:37,Article,10.11646/zootaxa.4379.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85042152333,4379,3,,,,0.29,2.0,1,7,,,,85042152333,2-s2.0-85042152333
31,Silva V.,Combined effect of copper sulfate and water temperature on key freshwater trophic levels – Approaching potential climatic change scenarios,2018,Ecotoxicology and Environmental Safety,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032476684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032476684&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecoenv.2017.10.035,01476513,https://api.elsevier.com/content/abstract/scopus_id/85032476684,148,,,,,4.43,31.0,1,7,,,,85032476684,2-s2.0-85032476684
2,Tachet H.,"A comparative description of the larvae of psychomyia pusilla (Fabricius 1781), metalype fragilis (Pictet 1834), and paduniella vandeli décamps 1965 (Trichoptera: Psychomyiidae) and comments on the larvae of other species belonging to these three genera",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044668835&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044668835&origin=inward,,2026-01-16 13:09:37,Review,10.11646/zootaxa.4402.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85044668835,4402,1,,,,0.29,2.0,1,7,,,,85044668835,2-s2.0-85044668835
17,Trevelline B.K.,Stream acidification and reduced aquatic prey availability are associated with dietary shifts in an obligate riparian Neotropical migratory songbird,2018,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049650291&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049650291&origin=inward,,2026-01-16 13:09:37,Article,10.7717/peerj.5141,,https://api.elsevier.com/content/abstract/scopus_id/85049650291,2018,7,,,,2.43,17.0,1,7,,,,85049650291,2-s2.0-85049650291
1,Gibon F.M.,"The Chimarra of the georgensis and fallax species groups in Madagascar (Trichoptera, Philopotamidae)",2018,Oriental Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031122724&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031122724&origin=inward,,2026-01-16 13:09:37,Article,10.1080/00305316.2017.1379448,00305316,https://api.elsevier.com/content/abstract/scopus_id/85031122724,52,2,,,,0.14,1.0,1,7,,,,85031122724,2-s2.0-85031122724
4,Salmelin J.,Hyperspectral Imaging of Macroinvertebrates—a Pilot Study for Detecting Metal Contamination in Aquatic Ecosystems,2018,Water Air and Soil Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052603804&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052603804&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s11270-018-3963-2,00496979,https://api.elsevier.com/content/abstract/scopus_id/85052603804,229,9,,,,0.57,4.0,1,7,,,,85052603804,2-s2.0-85052603804
7,Holzenthal R.W.,"New species and a new genus of philopotamidae from the andes of Bolivia and Ecuador (Insecta, Trichoptera)",2018,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051643262&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051643262&origin=inward,,2026-01-16 13:09:37,Article,10.3897/zookeys.780.26977,13132989,https://api.elsevier.com/content/abstract/scopus_id/85051643262,2018,780,,,,1.0,7.0,1,7,,,,85051643262,2-s2.0-85051643262
22,Dwyer G.K.,A predicted change in the amino acid landscapes available to freshwater carnivores,2018,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051191077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051191077&origin=inward,,2026-01-16 13:09:37,Article,10.1086/696128,21619549,https://api.elsevier.com/content/abstract/scopus_id/85051191077,37,1,,,,3.14,22.0,1,7,,,,85051191077,2-s2.0-85051191077
28,Hawlitschek O.,A pipeline for metabarcoding and diet analysis from fecal samples developed for a small semi-aquatic mammal,2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051468246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051468246&origin=inward,,2026-01-16 13:09:37,Article,10.1371/journal.pone.0201763,,https://api.elsevier.com/content/abstract/scopus_id/85051468246,13,8,,,,4.0,28.0,1,7,,,,85051468246,2-s2.0-85051468246
9,Caro-Borrero A.,Habitat preferences in freshwater benthic macroinvertebrates: Algae as substratum and food resource in high mountain rivers from Mexico,2018,Limnologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035054746&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035054746&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.limno.2017.10.002,00759511,https://api.elsevier.com/content/abstract/scopus_id/85035054746,69,,,,,1.29,9.0,1,7,,,,85035054746,2-s2.0-85035054746
1,Graf W.,Description of the larva of Adicella cremisa Malicky 1972 and a larval key to Central European species of Adicella McLachlan 1877 (Trichoptera: Leptoceridae),2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042033049&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042033049&origin=inward,,2026-01-16 13:09:37,Article,10.11646/zootaxa.4379.1.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85042033049,4379,1,,,,0.14,1.0,1,7,,,,85042033049,2-s2.0-85042033049
31,Doretto A.,Investigating the role of refuges and drift on the resilience of macroinvertebrate communities to drying conditions: An experiment in artificial streams,2018,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052994606&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052994606&origin=inward,,2026-01-16 13:09:37,Article,10.1002/rra.3294,15351459,https://api.elsevier.com/content/abstract/scopus_id/85052994606,34,7,,,,4.43,31.0,1,7,,,,85052994606,2-s2.0-85052994606
8,Hodkinson I.D.,Insect Biodiversity in the Arctic,2018,Insect Biodiversity Science and Society Volume II,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005920513&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005920513&origin=inward,,2026-01-16 13:09:37,Book Chapter,10.1002/9781118945582.ch2,,https://api.elsevier.com/content/abstract/scopus_id/105005920513,,,,,,1.14,8.0,1,7,,,,105005920513,2-s2.0-105005920513
0,Slavikova L.,Seasonal preferences of mikrohabitats of selected orders of macrozoobentos in ostravice river,2018,International Multidisciplinary Scientific Geoconference Surveying Geology and Mining Ecology Management Sgem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063074977&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063074977&origin=inward,,2026-01-16 13:09:37,Conference Paper,,13142704,https://api.elsevier.com/content/abstract/scopus_id/85063074977,18,1.5,,,,0.0,0.0,1,7,,,,85063074977,2-s2.0-85063074977
35,Carlson P.E.,Responses of macroinvertebrate communities to small dam removals: Implications for bioassessment and restoration,2018,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042011842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042011842&origin=inward,,2026-01-16 13:09:37,Review,10.1111/1365-2664.13102,00218901,https://api.elsevier.com/content/abstract/scopus_id/85042011842,55,4,,,,5.0,35.0,1,7,,,,85042011842,2-s2.0-85042011842
3,Waringer J.,"DNA-based association and description of the larval stage of Apatania theischingerorum Malicky 1981 (Trichoptera, Apataniidae), with notes on its ecology",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046697802&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046697802&origin=inward,,2026-01-16 13:09:37,Review,10.11646/zootaxa.4418.2.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85046697802,4418,2,,,,0.43,3.0,1,7,,,,85046697802,2-s2.0-85046697802
18,Meißner T.,Riverine regime shifts through reservoir dams reveal options for ecological management,2018,Ecological Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054070138&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054070138&origin=inward,,2026-01-16 13:09:37,Article,10.1002/eap.1786,,https://api.elsevier.com/content/abstract/scopus_id/85054070138,28,7,,,,2.57,18.0,1,7,,,,85054070138,2-s2.0-85054070138
4,Amusan B.O.,"Comparative study of the macroinvertebrate community composition and water quality of ona and opa rivers, Southwestern Nigeria",2018,West African Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053772453&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053772453&origin=inward,,2026-01-16 13:09:37,Article,,08554307,https://api.elsevier.com/content/abstract/scopus_id/85053772453,26,1,,,,0.57,4.0,1,7,,,,85053772453,2-s2.0-85053772453
5,Murillo-Montoya S.A.,"Utilization of aquatic macroinvertebrates as a tool to determine water quality in Santo Tomás ravine, Pensilvania municipality (Colombia)",2018,Revista De La Academia Colombiana De Ciencias Exactas Fisicas Y Naturales,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85088095911&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85088095911&origin=inward,,2026-01-16 13:09:37,Article,10.18257/raccefyn.655,03703908,https://api.elsevier.com/content/abstract/scopus_id/85088095911,42,164,,,,0.71,5.0,1,7,,,,85088095911,2-s2.0-85088095911
7,Cavalcante B.,"New species and new geographical record of Ochrotrichia Mosely 1934 (Trichoptera: Hydroptilidae) from Rio de Janeiro state, Brazil",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052400452&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052400452&origin=inward,,2026-01-16 13:09:37,Review,10.11646/zootaxa.4462.2.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85052400452,4462,2,,,,1.0,7.0,1,7,,,,85052400452,2-s2.0-85052400452
121,Elbrecht V.,Estimating intraspecific genetic diversity from community DNA metabarcoding data,2018,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045039857&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045039857&origin=inward,,2026-01-16 13:09:37,Article,10.7717/peerj.4644,,https://api.elsevier.com/content/abstract/scopus_id/85045039857,2018,4,,,,17.29,121.0,1,7,,,,85045039857,2-s2.0-85045039857
23,Li S.,"Influences of environmental factors on macroinvertebrate assemblages: differences between mountain and lowland ecoregions, Wei River, China",2018,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s10661-018-6516-7,01676369,https://api.elsevier.com/content/abstract/scopus_id/85042384664,190,3,,,,3.29,23.0,1,7,,,,85042384664,2-s2.0-85042384664
3,Bossley J.P.,Effects of student-induced trampling on aquatic macroinvertebrates in agricultural headwater streams,2018,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040783551&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040783551&origin=inward,,2026-01-16 13:09:37,Article,10.3390/w10010077,,https://api.elsevier.com/content/abstract/scopus_id/85040783551,10,1,,,,0.43,3.0,1,7,,,,85040783551,2-s2.0-85040783551
23,Li S.,"Influences of environmental factors on macroinvertebrate assemblages: differences between mountain and lowland ecoregions, Wei River, China",2018,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042384664&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s10661-018-6516-7,01676369,https://api.elsevier.com/content/abstract/scopus_id/85042384664,190,3,,,,3.29,23.0,1,7,,,,85042384664,2-s2.0-85042384664
13,Egessa R.,"Benthic macroinvertebrate community structure in Napoleon Gulf, Lake Victoria: effects of cage aquaculture in eutrophic lake",2018,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041418552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041418552&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s10661-018-6498-5,01676369,https://api.elsevier.com/content/abstract/scopus_id/85041418552,190,3,,,,1.86,13.0,1,7,,,,85041418552,2-s2.0-85041418552
27,Ryo M.,Nonlinear higher order abiotic interactions explain riverine biodiversity,2018,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040168182&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040168182&origin=inward,,2026-01-16 13:09:37,Article,10.1111/jbi.13164,03050270,https://api.elsevier.com/content/abstract/scopus_id/85040168182,45,3,,,,3.86,27.0,1,7,,,,85040168182,2-s2.0-85040168182
4,Wangchuk J.,"Stream macro-invertebrate diversity of the Phobjikha Valley, Bhutan",2018,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040982350&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040982350&origin=inward,,2026-01-16 13:09:37,Article,10.11609/jott.3138.10.1.11126-11146,09747893,https://api.elsevier.com/content/abstract/scopus_id/85040982350,10,1,,,,0.57,4.0,1,7,,,,85040982350,2-s2.0-85040982350
60,Fierro P.,A benthic macroinvertebrate multimetric index for Chilean Mediterranean streams,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044925092&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044925092&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2018.03.074,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85044925092,91,,,,,8.57,60.0,1,7,,,,85044925092,2-s2.0-85044925092
14,Fritts A.,"Evaluating potential effects of bigheaded carps on fatty acid profiles of multiple trophic levels in large rivers of the Midwest, USA",2018,Food Webs,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051405397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051405397&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.fooweb.2018.e00095,,https://api.elsevier.com/content/abstract/scopus_id/85051405397,16,,,,,2.0,14.0,1,7,,,,85051405397,2-s2.0-85051405397
23,Kaulfuss U.,Geology and palaeontology of the Hindon Maar Complex: A Miocene terrestrial fossil Lagerstätte in southern New Zealand,2018,Palaeogeography Palaeoclimatology Palaeoecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045444427&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045444427&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.palaeo.2018.03.022,00310182,https://api.elsevier.com/content/abstract/scopus_id/85045444427,500,,,,,3.29,23.0,1,7,,,,85045444427,2-s2.0-85045444427
42,Doretto A.,How to assess the impact of fine sediments on the macroinvertebrate communities of alpine streams? A selection of the best metrics,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85028358546&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85028358546&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2017.08.041,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85028358546,84,,,,,6.0,42.0,1,7,,,,85028358546,2-s2.0-85028358546
15,Peressin A.,Ichthyofauna diet changes in response to urbanization: the case of upper Paranapanema River basin (Brazil),2018,Urban Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044964956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044964956&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s11252-018-0755-9,10838155,https://api.elsevier.com/content/abstract/scopus_id/85044964956,21,4,,,,2.14,15.0,1,7,,,,85044964956,2-s2.0-85044964956
8,Frantz M.W.,"Demographic characteristics of an avian predator, Louisiana Waterthrush (Parkesia motacilla), in response to its aquatic prey in a Central Appalachian USA watershed impacted by shale gas development",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057483934&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057483934&origin=inward,,2026-01-16 13:09:37,Article,10.1371/journal.pone.0206077,,https://api.elsevier.com/content/abstract/scopus_id/85057483934,13,11,,,,1.14,8.0,1,7,,,,85057483934,2-s2.0-85057483934
50,Timpano A.J.,Benthic macroinvertebrate community response to salinization in headwater streams in Appalachia USA over multiple years,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046351057&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046351057&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2018.04.031,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85046351057,91,,,,,7.14,50.0,1,7,,,,85046351057,2-s2.0-85046351057
59,Wright I.,"Increased Water Pollution After Closure of Australia’s Longest Operating Underground Coal Mine: a 13-Month Study of Mine Drainage, Water Chemistry and River Ecology",2018,Water Air and Soil Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041704494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041704494&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s11270-018-3718-0,00496979,https://api.elsevier.com/content/abstract/scopus_id/85041704494,229,3,,,,8.43,59.0,1,7,,,,85041704494,2-s2.0-85041704494
13,Grimaldi D.A.,Biological Inclusions in Amber from the Paleogene Chickaloon Formation of Alaska,2018,American Museum Novitates,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077924003&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077924003&origin=inward,,2026-01-16 13:09:37,Article,10.1206/3908.1,00030082,https://api.elsevier.com/content/abstract/scopus_id/85077924003,2018,3908,,,,1.86,13.0,1,7,,,,85077924003,2-s2.0-85077924003
104,Macher J.N.,Comparison of environmental DNA and bulk-sample metabarcoding using highly degenerate cytochrome c oxidase I primers,2018,Molecular Ecology Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052937797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052937797&origin=inward,,2026-01-16 13:09:37,Article,10.1111/1755-0998.12940,1755098X,https://api.elsevier.com/content/abstract/scopus_id/85052937797,18,6,,,,14.86,104.0,1,7,,,,85052937797,2-s2.0-85052937797
46,Li X.,Predicting the effect of land use and climate change on stream macroinvertebrates based on the linkage between structural equation modeling and bayesian network,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85035001787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85035001787&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2017.11.044,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85035001787,85,,,,,6.57,46.0,1,7,,,,85035001787,2-s2.0-85035001787
31,Valente-Neto F.,Selecting indicators based on biodiversity surrogacy and environmental response in a riverine network: Bringing operationality to biomonitoring,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049351855&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049351855&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2018.06.066,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85049351855,94,,,,,4.43,31.0,1,7,,,,85049351855,2-s2.0-85049351855
9,Fujino T.,Radioactive cesium contamination and its biological half-life in larvae of Stenopsyche marmorata (Trichoptera: Stenopsychidae),2018,Landscape and Ecological Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85038406912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038406912&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s11355-017-0339-5,18601871,https://api.elsevier.com/content/abstract/scopus_id/85038406912,14,1,,,,1.29,9.0,1,7,,,,85038406912,2-s2.0-85038406912
12,Castillo M.M.,Richness and diversity of aquatic insects in the Usumacinta River basin in Mexico,2018,Revista Mexicana De Biodiversidad,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058275348&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058275348&origin=inward,,2026-01-16 13:09:37,Article,10.22201/ib.20078706e.2018.4.2177,18703453,https://api.elsevier.com/content/abstract/scopus_id/85058275348,89,,,,,1.71,12.0,1,7,,,,85058275348,2-s2.0-85058275348
16,Cadmus P.,"Structural and functional responses of periphyton and macroinvertebrate communities to ferric Fe, Cu, and Zn in stream mesocosms",2018,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042597524&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042597524&origin=inward,,2026-01-16 13:09:37,Article,10.1002/etc.4070,07307268,https://api.elsevier.com/content/abstract/scopus_id/85042597524,37,5,,,,2.29,16.0,1,7,,,,85042597524,2-s2.0-85042597524
22,Wang Q.,Impervious area percentage predicated influence of rapid urbanization on macroinvertebrate communities in a southwest China river system,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041503303&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041503303&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.scitotenv.2018.01.231,00489697,https://api.elsevier.com/content/abstract/scopus_id/85041503303,627,,,,,3.14,22.0,1,7,,,,85041503303,2-s2.0-85041503303
50,White J.C.,Macroinvertebrate community responses to hydrological controls and groundwater abstraction effects across intermittent and perennial headwater streams,2018,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021746004&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021746004&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.scitotenv.2017.06.081,00489697,https://api.elsevier.com/content/abstract/scopus_id/85021746004,610-611,,,,,7.14,50.0,1,7,,,,85021746004,2-s2.0-85021746004
8,Pearson C.E.,The effects of pastoral intensification on the feeding interactions of generalist predators in streams,2018,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85039703273&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85039703273&origin=inward,,2026-01-16 13:09:37,Article,10.1111/mec.14459,09621083,https://api.elsevier.com/content/abstract/scopus_id/85039703273,27,2,,,,1.14,8.0,1,7,,,,85039703273,2-s2.0-85039703273
0,Lonsdale O.,"Name-bearing type specimens in the Canadian National Collection of Insects, Arachnids & Nematodes (CNC): Blattodea, Dermaptera, Notoptera, Mecoptera, Megaloptera, Myriapoda, Neuroptera, Odonata, Orthoptera, Phthiraptera, Pseudoscorpiones, Psocoptera, Raphidioptera & Siphonaptera",2018,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057383780&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057383780&origin=inward,,2026-01-16 13:09:37,Article,10.11646/zootaxa.4526.2.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85057383780,4526,2,,,,0.0,0.0,1,7,,,,85057383780,2-s2.0-85057383780
19,Aguiar A.C.F.,"Relationships of shredders, leaf processing and organic matter along a canopy cover gradient in tropical streams",2018,Journal of Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044210098&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044210098&origin=inward,,2026-01-16 13:09:37,Article,10.4081/jlimnol.2017.1684,11295767,https://api.elsevier.com/content/abstract/scopus_id/85044210098,77,1,,,,2.71,19.0,1,7,,,,85044210098,2-s2.0-85044210098
57,Saari G.N.,Revisiting inland hypoxia: diverse exceedances of dissolved oxygen thresholds for freshwater aquatic life,2018,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017447218&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017447218&origin=inward,,2026-01-16 13:09:37,Article,10.1007/s11356-017-8908-6,09441344,https://api.elsevier.com/content/abstract/scopus_id/85017447218,25,4,,,,8.14,57.0,1,7,,,,85017447218,2-s2.0-85017447218
43,Costas N.,Sensitivity of macroinvertebrate indicator taxa to metal gradients in mining areas in Northern Spain,2018,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046681885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046681885&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.ecolind.2018.04.059,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85046681885,93,,,,,6.14,43.0,1,7,,,,85046681885,2-s2.0-85046681885
25,Maloney E.M.,Neonicotinoid insecticide mixtures: Evaluation of laboratory-based toxicity predictions under semi-controlled field conditions,2018,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054356357&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054356357&origin=inward,,2026-01-16 13:09:37,Article,10.1016/j.envpol.2018.09.008,02697491,https://api.elsevier.com/content/abstract/scopus_id/85054356357,243,,,,,3.57,25.0,1,7,,,,85054356357,2-s2.0-85054356357
1,Bozorgi F.,"Feeding habits of spot-bellied salamander Salamandra infraimmaculata semenovi (Nesterov, 1916) based on examination of three populations from Zagros Mountains, Western Iran (caudata: Salamandridae)",2018,Russian Journal of Herpetology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045914180&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045914180&origin=inward,,2026-01-16 13:09:37,Article,10.30906/1026-2296-2019-25-1-11-16,10262296,https://api.elsevier.com/content/abstract/scopus_id/85045914180,25,1,,,,0.14,1.0,1,7,,,,85045914180,2-s2.0-85045914180
