Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
2,Van Aart C.J.C.,Dengue and chikungunya acquired during travel in the tropics: Dengue and chikungunya are transmitted by mosquitoes (Aedes aegypti and Aedes albopictus),2015,Nederlands Tijdschrift Voor Geneeskunde,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926283401&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926283401&origin=inward,,2026-04-12 16:42:15,Article,,00282162,https://api.elsevier.com/content/abstract/scopus_id/84926283401,159,14,,,,0.2,2.0,1,10,,,,84926283401,2-s2.0-84926283401
4,Pal S.,Detection of dengue virus in mosquito extracts and human clinical samples using a field expedient molecular platform,2015,Military Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84943577349&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943577349&origin=inward,,2026-04-12 16:42:15,Article,10.7205/MILMED-D-14-00428,00264075,https://api.elsevier.com/content/abstract/scopus_id/84943577349,180,9,,,,0.4,4.0,1,10,,,,84943577349,2-s2.0-84943577349
0,Vidya M.,"Screening of cashew germplasm accessions/entries to tea mosquito bug, Helopeltis antonii Sign.",2015,Acta Horticulturae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930445531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930445531&origin=inward,,2026-04-12 16:42:15,Conference Paper,10.17660/ActaHortic.2015.1080.60,05677572,https://api.elsevier.com/content/abstract/scopus_id/84930445531,1080,,,,,0.0,0.0,1,10,,,,84930445531,2-s2.0-84930445531
0,Vidya M.,"Screening of cashew germplasm accessions/entries to tea mosquito bug, Helopeltis antonii Sign.",2015,Acta Horticulturae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930445531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930445531&origin=inward,,2026-04-12 16:42:15,Conference Paper,10.17660/ActaHortic.2015.1080.60,05677572,https://api.elsevier.com/content/abstract/scopus_id/84930445531,1080,,,,,0.0,0.0,1,10,,,,84930445531,2-s2.0-84930445531
9,Devillers J.,Structure–activity relationship (SAR) modelling of mosquito larvicides,2015,SAR and QSAR in Environmental Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928924569&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928924569&origin=inward,,2026-04-12 16:42:15,Article,10.1080/1062936X.2015.1026571,1062936X,https://api.elsevier.com/content/abstract/scopus_id/84928924569,26,4,,,,0.9,9.0,1,10,,,,84928924569,2-s2.0-84928924569
20,Duncan A.B.,The consequences of co-infections for parasite transmission in the mosquito Aedes aegypti,2015,Journal of Animal Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84923194513&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84923194513&origin=inward,,2026-04-12 16:42:15,Article,10.1111/1365-2656.12302,00218790,https://api.elsevier.com/content/abstract/scopus_id/84923194513,84,2,,,,2.0,20.0,1,10,,,,84923194513,2-s2.0-84923194513
8,Busch M.,An overview of Chikungunya virus,2015,Journal of the American Academy of Physician Assistants,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962331507&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962331507&origin=inward,,2026-04-12 16:42:15,Article,10.1097/01.JAA.0000470441.99693.e1,15471896,https://api.elsevier.com/content/abstract/scopus_id/84962331507,28,10,,,,0.8,8.0,1,10,,,,84962331507,2-s2.0-84962331507
11,Khrabrova N.V.,"Mosquitoes of anopheles hyrcanus (diptera, culicidae) group: Species diagnostic and phylogenetic relationships",2015,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84941628820&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84941628820&origin=inward,,2026-04-12 16:42:15,Article,10.4269/ajtmh.14-0207,00029637,https://api.elsevier.com/content/abstract/scopus_id/84941628820,93,3,,,,1.1,11.0,1,10,,,,84941628820,2-s2.0-84941628820
7,Saddler A.,Resisting infection by Plasmodium berghei increases the sensitivity of the malaria vector Anopheles gambiae to DDT,2015,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926044375&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926044375&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s12936-015-0646-y,,https://api.elsevier.com/content/abstract/scopus_id/84926044375,14,1,,,,0.7,7.0,1,10,,,,84926044375,2-s2.0-84926044375
0,Walker T.,Wolbachia bacteria and biocontrol of arboviral diseases,2015,Outlooks on Pest Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940100941&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940100941&origin=inward,,2026-04-12 16:42:15,Article,10.1564/v26_aug_07,17431026,https://api.elsevier.com/content/abstract/scopus_id/84940100941,26,4,,,,0.0,0.0,1,10,,,,84940100941,2-s2.0-84940100941
8,Ha Y.R.,Comparison of the functional features of the pump organs of Anopheles sinensis and Aedes togoi,2015,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944463885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944463885&origin=inward,,2026-04-12 16:42:15,Article,10.1038/srep15148,,https://api.elsevier.com/content/abstract/scopus_id/84944463885,5,,,,,0.8,8.0,1,10,,,,84944463885,2-s2.0-84944463885
10,Verna T.N.,"Species Composition and Seasonal Distribution of Mosquito Larvae (Diptera: Culicidae) in Southern New Jersey, Burlington County",2015,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944232593&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944232593&origin=inward,,2026-04-12 16:42:15,Article,10.1093/jme/tjv074,00222585,https://api.elsevier.com/content/abstract/scopus_id/84944232593,52,5,,,,1.0,10.0,1,10,,,,84944232593,2-s2.0-84944232593
461,Chancey C.,The global ecology and epidemiology of west nile virus,2015,Biomed Research International,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926500124&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926500124&origin=inward,,2026-04-12 16:42:15,Review,10.1155/2015/376230,23146133,https://api.elsevier.com/content/abstract/scopus_id/84926500124,2015,,,,,46.1,461.0,1,10,,,,84926500124,2-s2.0-84926500124
4,Jeon J.H.,Larvicidal activity of naturally occurring naphthalenedione and its structurally related analogs against three mosquito species,2015,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925383813&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925383813&origin=inward,,2026-04-12 16:42:15,Article,10.2987/14-6438.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84925383813,31,1,,,,0.4,4.0,1,10,,,,84925383813,2-s2.0-84925383813
8,Duman-Scheel M.,Developmental neurogenetics of sexual dimorphism in Aedes aegypti,2015,Frontiers in Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85015549210&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85015549210&origin=inward,,2026-04-12 16:42:15,Short Survey,10.3389/fevo.2015.00061,,https://api.elsevier.com/content/abstract/scopus_id/85015549210,3,JUN,,,,0.8,8.0,1,10,,,,85015549210,2-s2.0-85015549210
8,Nicholson J.,Effects of cohabitation on the population performance and survivorship of the invasive mosquito Aedes albopictus and the resident mosquito Aedes notoscriptus (diptera: Culicidae) in Australia,2015,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936936800&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936936800&origin=inward,,2026-04-12 16:42:15,Article,10.1093/jme/tjv004,00222585,https://api.elsevier.com/content/abstract/scopus_id/84936936800,52,3,,,,0.8,8.0,1,10,,,,84936936800,2-s2.0-84936936800
8,Li J.l.,Effect of different temperatures on development of Aedes albopictus,2015,Zhongguo Xue Xi Chong Bing Fang Zhi Za Zhi Chinese Journal of Schistosomiasis Control,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85003046110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85003046110&origin=inward,,2026-04-12 16:42:15,Article,,10056661,https://api.elsevier.com/content/abstract/scopus_id/85003046110,27,1,,,,0.8,8.0,1,10,,,,85003046110,2-s2.0-85003046110
19,Gauci P.J.,"Genomic characterisation of three mapputta group viruses, a serogroup of Australian and Papua New Guinean bunyaviruses associated with human disease",2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921033922&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921033922&origin=inward,,2026-04-12 16:42:15,Article,10.1371/journal.pone.0116561,,https://api.elsevier.com/content/abstract/scopus_id/84921033922,10,1,,,,1.9,19.0,1,10,,,,84921033922,2-s2.0-84921033922
24,Thomas S.J.,"Improving dengue virus capture rates in humans and vectors in Kamphaeng Phet Province, Thailand, using an enhanced spatiotemporal surveillance strategy",2015,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936998097&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936998097&origin=inward,,2026-04-12 16:42:15,Article,10.4269/ajtmh.14-0242,00029637,https://api.elsevier.com/content/abstract/scopus_id/84936998097,93,1,,,,2.4,24.0,1,10,,,,84936998097,2-s2.0-84936998097
89,Ali A.,Chemical composition and biological activity of four salvia essential oils and individual compounds against two species of mosquitoes,2015,Journal of Agricultural and Food Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921470611&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921470611&origin=inward,,2026-04-12 16:42:15,Article,10.1021/jf504976f,00218561,https://api.elsevier.com/content/abstract/scopus_id/84921470611,63,2,,,,8.9,89.0,1,10,,,,84921470611,2-s2.0-84921470611
8,Sikulu M.T.,Mass spectrometry identification of age-associated proteins from the malaria mosquitoes Anopheles gambiae s.s. and Anopheles stephensi,2015,Data in Brief,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938278283&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938278283&origin=inward,,2026-04-12 16:42:15,Data Paper,10.1016/j.dib.2015.07.007,,https://api.elsevier.com/content/abstract/scopus_id/84938278283,4,,,,,0.8,8.0,1,10,,,,84938278283,2-s2.0-84938278283
23,Arum S.O.,Distribution and diversity of the vectors of Rift Valley fever along the livestock movement routes in the northeastern and coastal regions of Kenya,2015,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84931270791&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84931270791&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s13071-015-0907-1,,https://api.elsevier.com/content/abstract/scopus_id/84931270791,8,1,,,,2.3,23.0,1,10,,,,84931270791,2-s2.0-84931270791
58,Roy S.,Regulation of Gene Expression Patterns in Mosquito Reproduction,2015,Plos Genetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940728109&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940728109&origin=inward,,2026-04-12 16:42:15,Article,10.1371/journal.pgen.1005450,15537390,https://api.elsevier.com/content/abstract/scopus_id/84940728109,11,8,,,,5.8,58.0,1,10,,,,84940728109,2-s2.0-84940728109
77,Gryseels C.,Re-imagining malaria: Heterogeneity of human and mosquito behaviour in relation to residual malaria transmission in Cambodia,2015,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928542391&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928542391&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s12936-015-0689-0,,https://api.elsevier.com/content/abstract/scopus_id/84928542391,14,1,,,,7.7,77.0,1,10,,,,84928542391,2-s2.0-84928542391
243,Lees R.S.,Back to the future: the sterile insect technique against mosquito disease vectors,2015,Current Opinion in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930938622&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930938622&origin=inward,,2026-04-12 16:42:15,Review,10.1016/j.cois.2015.05.011,22145745,https://api.elsevier.com/content/abstract/scopus_id/84930938622,10,,,,,24.3,243.0,1,10,,,,84930938622,2-s2.0-84930938622
26,Suphatrakul A.,Generation and preclinical immunogenicity study of dengue type 2 virus-like particles derived from stably transfected mosquito cells,2015,Vaccine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84943452553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84943452553&origin=inward,,2026-04-12 16:42:15,Article,10.1016/j.vaccine.2015.08.090,0264410X,https://api.elsevier.com/content/abstract/scopus_id/84943452553,33,42,,,,2.6,26.0,1,10,,,,84943452553,2-s2.0-84943452553
13,Dias-Lopes G.,Expression of active trypsin-like serine peptidases in the midgut of sugar-feeding female Anopheles aquasalis,2015,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84935032278&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935032278&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s13071-015-0908-0,,https://api.elsevier.com/content/abstract/scopus_id/84935032278,8,1,,,,1.3,13.0,1,10,,,,84935032278,2-s2.0-84935032278
14,Mboera L.,Spatial abundance and human biting rate of Anopheles arabiensis and Anopheles funestus in savannah and rice agro-ecosystems of central tanzania,2015,Geospatial Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929404481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929404481&origin=inward,,2026-04-12 16:42:15,Article,10.4081/gh.2015.322,18271987,https://api.elsevier.com/content/abstract/scopus_id/84929404481,10,1,,,,1.4,14.0,1,10,,,,84929404481,2-s2.0-84929404481
10,Feng Y.,"Isolation and identification of the Akabane virus from mosquitoes in Yunnan Province, China",2015,Bing Du Xue Bao Chinese Journal of Virology Bian Ji Bing Du Xue Bao Bian Ji Wei Yuan Hui,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992088528&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992088528&origin=inward,,2026-04-12 16:42:15,Article,,10008721,https://api.elsevier.com/content/abstract/scopus_id/84992088528,31,1,,,,1.0,10.0,1,10,,,,84992088528,2-s2.0-84992088528
24,Pizzitutti F.,A validated agent-based model to study the spatial and temporal heterogeneities of malaria incidence in the rainforest environment,2015,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951795010&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951795010&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s12936-015-1030-7,,https://api.elsevier.com/content/abstract/scopus_id/84951795010,14,1,,,,2.4,24.0,1,10,,,,84951795010,2-s2.0-84951795010
5,Hunter F.F.,"Establishment of Culex (melanoconion) erraticus (Diptera: Culicidae) in Southern Ontario, Canada",2015,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936953653&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936953653&origin=inward,,2026-04-12 16:42:15,Article,10.1093/jme/tjv018,00222585,https://api.elsevier.com/content/abstract/scopus_id/84936953653,52,3,,,,0.5,5.0,1,10,,,,84936953653,2-s2.0-84936953653
30,Marques S.,An essential role of the basal body protein SAS-6 in Plasmodium male gamete development and malaria transmission,2015,Cellular Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921491375&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921491375&origin=inward,,2026-04-12 16:42:15,Article,10.1111/cmi.12355,14625814,https://api.elsevier.com/content/abstract/scopus_id/84921491375,17,2,,,,3.0,30.0,1,10,,,,84921491375,2-s2.0-84921491375
18,Weterings R.,"Dietary analysis of five insectivorous bat species from Kamphaeng Phet, Thailand",2015,Raffles Bulletin of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928629221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928629221&origin=inward,,2026-04-12 16:42:15,Article,,,https://api.elsevier.com/content/abstract/scopus_id/84928629221,63,,,,,1.8,18.0,1,10,,,,84928629221,2-s2.0-84928629221
83,Westby K.M.,"La Crosse Encephalitis Virus Infection in Field-Collected Aedes albopictus, Aedes japonicus, and Aedes triseriatus in Tennessee",2015,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942047494&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942047494&origin=inward,,2026-04-12 16:42:15,Article,10.2987/moco-31-03-233-241.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84942047494,31,3,,,,8.3,83.0,1,10,,,,84942047494,2-s2.0-84942047494
72,Zhang G.,Anopheles midgut FREP1 mediates plasmodium invasion,2015,Journal of Biological Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936797146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936797146&origin=inward,,2026-04-12 16:42:15,Article,10.1074/jbc.M114.623165,00219258,https://api.elsevier.com/content/abstract/scopus_id/84936797146,290,27,,,,7.2,72.0,1,10,,,,84936797146,2-s2.0-84936797146
7,Bara J.J.,"Container type influences the relative abundance, body size, and susceptibility of Ochlerotatus triseriatus (diptera: Culicidae) to la Crosse Virus",2015,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936933822&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936933822&origin=inward,,2026-04-12 16:42:15,Article,10.1093/jme/tjv025,00222585,https://api.elsevier.com/content/abstract/scopus_id/84936933822,52,3,,,,0.7,7.0,1,10,,,,84936933822,2-s2.0-84936933822
5,Harbison J.E.,Assessment of Reactive Catch Basin Larvicide Treatments Toward Improved Water Quality Using FourStar® Briquets and CocoBear™ Larvicide Oil,2015,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942054791&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942054791&origin=inward,,2026-04-12 16:42:15,Article,10.2987/moco-31-03-283-285.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84942054791,31,3,,,,0.5,5.0,1,10,,,,84942054791,2-s2.0-84942054791
27,Gaye A.,Infectiousness of the human population to Anopheles arabiensis by direct skin feeding in an area hypoendemic for malaria in Senegal,2015,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924253082&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924253082&origin=inward,,2026-04-12 16:42:15,Review,10.4269/ajtmh.14-0402,00029637,https://api.elsevier.com/content/abstract/scopus_id/84924253082,92,3,,,,2.7,27.0,1,10,,,,84924253082,2-s2.0-84924253082
10,Ramasamy R.,Adaptation of freshwater mosquito vectors to salinity increases arboviral disease transmission risk in the context of anthropogenic environmental changes,2015,Global Virology I Identifying and Investigating Viral Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944583195&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944583195&origin=inward,,2026-04-12 16:42:15,Book Chapter,10.1007/978-1-4939-2410-3_3,,https://api.elsevier.com/content/abstract/scopus_id/84944583195,,,,,,1.0,10.0,1,10,,,,84944583195,2-s2.0-84944583195
72,Fritz M.L.,Divergent host preferences of above- and below-ground Culex pipiens mosquitoes and their hybrid offspring,2015,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927061054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927061054&origin=inward,,2026-04-12 16:42:15,Article,10.1111/mve.12096,0269283X,https://api.elsevier.com/content/abstract/scopus_id/84927061054,29,2,,,,7.2,72.0,1,10,,,,84927061054,2-s2.0-84927061054
20,Kumar S.,"New insight-guided approaches to detect, cure, prevent and eliminate malaria",2015,Protoplasma,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928243539&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928243539&origin=inward,,2026-04-12 16:42:15,Review,10.1007/s00709-014-0697-x,0033183X,https://api.elsevier.com/content/abstract/scopus_id/84928243539,252,3,,,,2.0,20.0,1,10,,,,84928243539,2-s2.0-84928243539
34,Du Y.,Rotational symmetry of two pyrethroid receptor sites in the mosquito sodium channel,2015,Molecular Pharmacology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84939640811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939640811&origin=inward,,2026-04-12 16:42:15,Article,10.1124/mol.115.098707,0026895X,https://api.elsevier.com/content/abstract/scopus_id/84939640811,88,2,,,,3.4,34.0,1,10,,,,84939640811,2-s2.0-84939640811
0,Poligone B.,Risk of mortality in hydroa vacciniforme and hypersensitivity to mosquito bites,2015,British Journal of Dermatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920747959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920747959&origin=inward,,2026-04-12 16:42:15,Note,10.1111/bjd.13536,00070963,https://api.elsevier.com/content/abstract/scopus_id/84920747959,172,1,,,,0.0,0.0,1,10,,,,84920747959,2-s2.0-84920747959
2,Pandey S.,"Anopheline mosquitoes in District Ramgarh (Jharkhand), India",2015,Journal of Vector Borne Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84944324885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84944324885&origin=inward,,2026-04-12 16:42:15,Article,,09729062,https://api.elsevier.com/content/abstract/scopus_id/84944324885,52,3,,,,0.2,2.0,1,10,,,,84944324885,2-s2.0-84944324885
54,Nuckols J.T.,Evaluation of simultaneous transmission of chikungunya virus and dengue virus type 2 in infected Aedes aegypti and Aedes albopictus (diptera: Culicidae),2015,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84936938670&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84936938670&origin=inward,,2026-04-12 16:42:15,Article,10.1093/jme/tjv017,00222585,https://api.elsevier.com/content/abstract/scopus_id/84936938670,52,3,,,,5.4,54.0,1,10,,,,84936938670,2-s2.0-84936938670
33,Nyasembe V.O.,Linalool oxide: Generalist plant based lure for mosquito disease vectors,2015,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946729340&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946729340&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s13071-015-1184-8,,https://api.elsevier.com/content/abstract/scopus_id/84946729340,8,1,,,,3.3,33.0,1,10,,,,84946729340,2-s2.0-84946729340
34,Kouassi B.L.,"Assessing the presence of Wuchereria bancrofti in vector and human populations from urban communities in Conakry, Guinea",2015,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84942412128&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84942412128&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s13071-015-1077-x,,https://api.elsevier.com/content/abstract/scopus_id/84942412128,8,1,,,,3.4,34.0,1,10,,,,84942412128,2-s2.0-84942412128
1,Hering P.,What helps in tormenting mosquito bites,2015,MMW Fortschritte Der Medizin,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84952949804&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84952949804&origin=inward,,2026-04-12 16:42:15,Article,10.1007/s15006-015-3388-4,14383276,https://api.elsevier.com/content/abstract/scopus_id/84952949804,157,14,,,,0.1,1.0,1,10,,,,84952949804,2-s2.0-84952949804
7,Chakradhar S.,Buzzkill: Regulatory uncertainty plagues rollout of genetically modified mosquitoes,2015,Nature Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929079441&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929079441&origin=inward,,2026-04-12 16:42:15,Article,10.1038/nm0515-416,10788956,https://api.elsevier.com/content/abstract/scopus_id/84929079441,21,5,,,,0.7,7.0,1,10,,,,84929079441,2-s2.0-84929079441
87,Oxborough R.M.,The activity of the pyrrole insecticide chlorfenapyr in mosquito bioassay: Towards a more rational testing and screening of non-neurotoxic insecticides for malaria vector control,2015,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84926506497&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84926506497&origin=inward,,2026-04-12 16:42:15,Article,10.1186/s12936-015-0639-x,,https://api.elsevier.com/content/abstract/scopus_id/84926506497,14,1,,,,8.7,87.0,1,10,,,,84926506497,2-s2.0-84926506497
87,Tangena J.A.A.,The human-baited double net trap: An alternative to human landing catches for collecting outdoor biting mosquitoes in Lao PDR,2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946599701&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946599701&origin=inward,,2026-04-12 16:42:15,Article,10.1371/journal.pone.0138735,,https://api.elsevier.com/content/abstract/scopus_id/84946599701,10,9,,,,8.7,87.0,1,10,,,,84946599701,2-s2.0-84946599701
9,Rediansyah H.,Static electric field mapping using a mosquito racket and baby oil,2015,Physics Education,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947252572&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947252572&origin=inward,,2026-04-12 16:42:15,Article,10.1088/0031-9120/50/6/690,00319120,https://api.elsevier.com/content/abstract/scopus_id/84947252572,50,6,,,,0.9,9.0,1,10,,,,84947252572,2-s2.0-84947252572
