Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
4,Kim D.Y.,"Species composition, seasonal prevalence and flavivirus occurrence of mosquitoes in Daegu and Gunwi, South Korea during the period of 2015–2016",2018,Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056362509&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056362509&origin=inward,,2026-04-12 16:54:23,Article,10.1111/1748-5967.12327,17382297,https://api.elsevier.com/content/abstract/scopus_id/85056362509,48,6,,,,0.57,4.0,1,7,,,,85056362509,2-s2.0-85056362509
15,Colmant A.M.G.,The recently identified flavivirus Bamaga virus is transmitted horizontally by Culex mosquitoes and interferes with West Nile virus replication in vitro and transmission in vivo,2018,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055609029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055609029&origin=inward,,2026-04-12 16:54:23,Article,10.1371/journal.pntd.0006886,19352727,https://api.elsevier.com/content/abstract/scopus_id/85055609029,12,10,,,,2.14,15.0,1,7,,,,85055609029,2-s2.0-85055609029
11,Short S.M.,The mosquito adulticidal Chromobacterium sp. Panama causes transgenerational impacts on fitness parameters and elicits xenobiotic gene responses,2018,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044951780&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044951780&origin=inward,,2026-04-12 16:54:23,Article,10.1186/s13071-018-2822-8,,https://api.elsevier.com/content/abstract/scopus_id/85044951780,11,1,,,,1.57,11.0,1,7,,,,85044951780,2-s2.0-85044951780
31,Yang F.,"Cache valley virus in Aedes japonicus japonicus mosquitoes, Appalachian region, United States",2018,Emerging Infectious Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042303411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042303411&origin=inward,,2026-04-12 16:54:23,Article,10.3201/eid2403.161275,10806040,https://api.elsevier.com/content/abstract/scopus_id/85042303411,24,3,,,,4.43,31.0,1,7,,,,85042303411,2-s2.0-85042303411
17,Aggarwal A.,Newer Vaccines against Mosquito-borne Diseases,2018,Indian Journal of Pediatrics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85019711003&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85019711003&origin=inward,,2026-04-12 16:54:23,Review,10.1007/s12098-017-2383-4,00195456,https://api.elsevier.com/content/abstract/scopus_id/85019711003,85,2,,,,2.43,17.0,1,7,,,,85019711003,2-s2.0-85019711003
9,Kim D.M.,"Seasonal Prevalence of Mosquitoes Collected from Light Traps in Gyeongsangnam Province, Republic of Korea (2013–2014)",2018,Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85050873628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85050873628&origin=inward,,2026-04-12 16:54:23,Article,10.1111/1748-5967.12314,17382297,https://api.elsevier.com/content/abstract/scopus_id/85050873628,48,5,,,,1.29,9.0,1,7,,,,85050873628,2-s2.0-85050873628
31,Moise I.K.,"Environmental and social-demographic predictors of the southern house mosquito Culex quinquefasciatus in New Orleans, Louisiana",2018,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045569282&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045569282&origin=inward,,2026-04-12 16:54:23,Article,10.1186/s13071-018-2833-5,,https://api.elsevier.com/content/abstract/scopus_id/85045569282,11,1,,,,4.43,31.0,1,7,,,,85045569282,2-s2.0-85045569282
36,Ganley J.G.,Discovery of Antimicrobial Lipodepsipeptides Produced by a Serratia sp. within Mosquito Microbiomes,2018,Chembiochem,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051196887&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051196887&origin=inward,,2026-04-12 16:54:23,Article,10.1002/cbic.201800124,14394227,https://api.elsevier.com/content/abstract/scopus_id/85051196887,19,15,,,,5.14,36.0,1,7,,,,85051196887,2-s2.0-85051196887
39,Jemal Y.,"Combining GIS application and climatic factors for mosquito control in Eastern Province, Saudi Arabia",2018,Saudi Journal of Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85031997188&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85031997188&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.sjbs.2016.04.001,1319562X,https://api.elsevier.com/content/abstract/scopus_id/85031997188,25,8,,,,5.57,39.0,1,7,,,,85031997188,2-s2.0-85031997188
1,Chattopadhyay S.,An innovative approach for mosquito borne diseases control: An original concept,2018,Medical Journal of Dr D Y Patil Vidyapeeth,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102886481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102886481&origin=inward,,2026-04-12 16:54:23,Article,10.4103/MJDRDYPU.MJDRDYPU_178_17,25898302,https://api.elsevier.com/content/abstract/scopus_id/85102886481,,,,,,0.14,1.0,1,7,,,,85102886481,2-s2.0-85102886481
9,Kurtti T.J.,Advances in the definition of culture media for mosquito cells,2018,Invertebrate Cell System Applications Volume I,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052167953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052167953&origin=inward,,2026-04-12 16:54:23,Book Chapter,10.1201/9781351073844,,https://api.elsevier.com/content/abstract/scopus_id/85052167953,,,,,,1.29,9.0,1,7,,,,85052167953,2-s2.0-85052167953
41,Nilsson L.K.J.,Presence of Aedes and Anopheles mosquito larvae is correlated to bacteria found in domestic water-storage containers,2018,FEMS Microbiology Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062075409&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062075409&origin=inward,,2026-04-12 16:54:23,Article,10.1093/femsec/fiy058,01686496,https://api.elsevier.com/content/abstract/scopus_id/85062075409,94,6,,,,5.86,41.0,1,7,,,,85062075409,2-s2.0-85062075409
27,Inocente E.,"A natural agonist of mosquito TRPA1 from the medicinal plant Cinnamosma fragrans that is toxic, antifeedant, and repellent to the yellow fever mosquito Aedes aegypti",2018,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85044375215&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85044375215&origin=inward,,2026-04-12 16:54:23,Article,10.1371/journal.pntd.0006265,19352727,https://api.elsevier.com/content/abstract/scopus_id/85044375215,12,2,,,,3.86,27.0,1,7,,,,85044375215,2-s2.0-85044375215
28,Bazin M.,Mosquito traps for urban surveillance: collection efficacy and potential for use by citizen scientists,2018,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047454335&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047454335&origin=inward,,2026-04-12 16:54:23,Article,10.1111/jvec.12288,10811710,https://api.elsevier.com/content/abstract/scopus_id/85047454335,43,1,,,,4.0,28.0,1,7,,,,85047454335,2-s2.0-85047454335
35,Eilerts D.,Odor-specific daily rhythms in the olfactory sensitivity and behavior of Aedes aegypti mosquitoes,2018,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056255805&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056255805&origin=inward,,2026-04-12 16:54:23,Article,10.3390/insects9040147,,https://api.elsevier.com/content/abstract/scopus_id/85056255805,9,4,,,,5.0,35.0,1,7,,,,85056255805,2-s2.0-85056255805
23,Tsujimoto H.,Identification of candidate iron transporters from the ZIP/ZnT gene families in the mosquito Aedes aegypti,2018,Frontiers in Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045381154&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045381154&origin=inward,,2026-04-12 16:54:23,Article,10.3389/fphys.2018.00380,,https://api.elsevier.com/content/abstract/scopus_id/85045381154,9,APR,,,,3.29,23.0,1,7,,,,85045381154,2-s2.0-85045381154
20,Turnipseed R.K.,"Behavioral responses of gravid Culex quinquefasciatus, Aedes aegypti, and Anopheles quadrimaculatus mosquitoes to aquatic macrophyte volatiles",2018,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056203670&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056203670&origin=inward,,2026-04-12 16:54:23,Article,10.1111/jvec.12309,10811710,https://api.elsevier.com/content/abstract/scopus_id/85056203670,43,2,,,,2.86,20.0,1,7,,,,85056203670,2-s2.0-85056203670
26,Ramirez J.L.,Strain-specific pathogenicity and subversion of phenoloxidase activity in the mosquito Aedes aegypti by members of the fungal entomopathogenic genus Isaria,2018,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049382230&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049382230&origin=inward,,2026-04-12 16:54:23,Article,10.1038/s41598-018-28210-6,,https://api.elsevier.com/content/abstract/scopus_id/85049382230,8,1,,,,3.71,26.0,1,7,,,,85049382230,2-s2.0-85049382230
16,Chaiphongpachara T.,"Wing geometry analysis of Aedes aegypti (Diptera, Culicidae), a dengue virus vector, from multiple geographical locations of Samut Songkhram, Thailand",2018,Journal of Arthropod Borne Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065921787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065921787&origin=inward,,2026-04-12 16:54:23,Article,,23221984,https://api.elsevier.com/content/abstract/scopus_id/85065921787,12,4,,,,2.29,16.0,1,7,,,,85065921787,2-s2.0-85065921787
53,Papathanos P.A.,A perspective on the need and current status of efficient sex separation methods for mosquito genetic control,2018,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058913855&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058913855&origin=inward,,2026-04-12 16:54:23,Review,10.1186/s13071-018-3222-9,,https://api.elsevier.com/content/abstract/scopus_id/85058913855,11,,,,,7.57,53.0,1,7,,,,85058913855,2-s2.0-85058913855
17,Armistead J.S.,Infection of mosquitoes from in vitro cultivated Plasmodium knowlesi H strain,2018,International Journal for Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85046783582&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85046783582&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.ijpara.2018.02.004,00207519,https://api.elsevier.com/content/abstract/scopus_id/85046783582,48,8,,,,2.43,17.0,1,7,,,,85046783582,2-s2.0-85046783582
17,Shcherbacheva A.,Modeling host-seeking behavior of African malaria vector mosquitoes in the presence of long-lasting insecticidal nets,2018,Mathematical Biosciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85032966411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85032966411&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.mbs.2017.10.005,00255564,https://api.elsevier.com/content/abstract/scopus_id/85032966411,295,,,,,2.43,17.0,1,7,,,,85032966411,2-s2.0-85032966411
29,Nebbak A.,Field application of MALDI-TOF MS on mosquito larvae identification,2018,Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85026757455&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85026757455&origin=inward,,2026-04-12 16:54:23,Article,10.1017/S0031182017001354,00311820,https://api.elsevier.com/content/abstract/scopus_id/85026757455,145,5,,,,4.14,29.0,1,7,,,,85026757455,2-s2.0-85026757455
8,Reeves L.E.,"Interactions between the invasive Burmese python, Python bivittatus Kuhl, and the local mosquito community in Florida, USA",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85040775306&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85040775306&origin=inward,,2026-04-12 16:54:23,Article,10.1371/journal.pone.0190633,,https://api.elsevier.com/content/abstract/scopus_id/85040775306,13,1,,,,1.14,8.0,1,7,,,,85040775306,2-s2.0-85040775306
7,Tawatsin A.,High infection rate of Zika virus in mosquitoes collected from an area of active Zika virus transmission in eastern Thailand,2018,Thai Journal of Veterinary Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063690066&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063690066&origin=inward,,2026-04-12 16:54:23,Article,,01256491,https://api.elsevier.com/content/abstract/scopus_id/85063690066,48,4,,,,1.0,7.0,1,7,,,,85063690066,2-s2.0-85063690066
54,Johnson N.,Emerging mosquito-borne threats and the response from European and Eastern Mediterranean countries,2018,International Journal of Environmental Research and Public Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058294747&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058294747&origin=inward,,2026-04-12 16:54:23,Article,10.3390/ijerph15122775,16617827,https://api.elsevier.com/content/abstract/scopus_id/85058294747,15,12,,,,7.71,54.0,1,7,,,,85058294747,2-s2.0-85058294747
18,Marques J.,Fresh-blood-free diet for rearing malaria mosquito vectors,2018,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058599571&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058599571&origin=inward,,2026-04-12 16:54:23,Article,10.1038/s41598-018-35886-3,,https://api.elsevier.com/content/abstract/scopus_id/85058599571,8,1,,,,2.57,18.0,1,7,,,,85058599571,2-s2.0-85058599571
0,Hai N.,Efficacy study of indigenously developed mosquito repellent BiteFree & its comparison with commercially available mosquito repellent,2018,Proceedings of 2018 15th International Bhurban Conference on Applied Sciences and Technology Ibcast 2018,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85047217958&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85047217958&origin=inward,,2026-04-12 16:54:23,Conference Paper,10.1109/IBCAST.2018.8312228,,https://api.elsevier.com/content/abstract/scopus_id/85047217958,2018-January,,,,,0.0,0.0,1,7,,,,85047217958,2-s2.0-85047217958
0,Wang J.M.,Preparation and properties of anti-mosquito regenerated cellulose fibre based on cattail,2018,Textile Bioengineering and Informatics Symposium Proceedings Tbis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054561897&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054561897&origin=inward,,2026-04-12 16:54:23,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/85054561897,,,,,,0.0,0.0,1,7,,,,85054561897,2-s2.0-85054561897
0,Chan K.,Control of Aedes mosquitoes by the community,2018,Appropriate Technology in Vector Control,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85051468820&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85051468820&origin=inward,,2026-04-12 16:54:23,Book Chapter,10.1201/9781351069823,,https://api.elsevier.com/content/abstract/scopus_id/85051468820,,,,,,0.0,0.0,1,7,,,,85051468820,2-s2.0-85051468820
27,Souvannaseng L.,Inhibition of JNK signaling in the Asian malaria vector Anopheles stephensi extends mosquito longevity and improves resistance to Plasmodium falciparum infection,2018,Plos Pathogens,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057528949&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057528949&origin=inward,,2026-04-12 16:54:23,Article,10.1371/journal.ppat.1007418,15537366,https://api.elsevier.com/content/abstract/scopus_id/85057528949,14,11,,,,3.86,27.0,1,7,,,,85057528949,2-s2.0-85057528949
10,Nguyen A.,Using a UAV for Destructive Surveys of Mosquito Population,2018,Proceedings IEEE International Conference on Robotics and Automation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063165649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063165649&origin=inward,,2026-04-12 16:54:23,Conference Paper,10.1109/ICRA.2018.8463184,10504729,https://api.elsevier.com/content/abstract/scopus_id/85063165649,,,,,,1.43,10.0,1,7,,,,85063165649,2-s2.0-85063165649
0,Ding L.,Effect of biodiversity and mosquito control on transmission of West Nile virus disease,2018,Nanjing Li Gong Daxue Xuebao Journal of Nanjing University of Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057112656&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057112656&origin=inward,,2026-04-12 16:54:23,Article,10.14177/j.cnki.32-1397n.2018.42.05.018,10059830,https://api.elsevier.com/content/abstract/scopus_id/85057112656,42,5,,,,0.0,0.0,1,7,,,,85057112656,2-s2.0-85057112656
19,Shoukat R.F.,Assessment of binary mixtures of entomopathogenic fungi and chemical insecticides on biological parameters of culex pipiens (diptera: Culicidae) under laboratory and field conditions,2018,Pakistan Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85041077055&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85041077055&origin=inward,,2026-04-12 16:54:23,Article,10.17582/journal.pjz/2018.50.1.299.309,00309923,https://api.elsevier.com/content/abstract/scopus_id/85041077055,50,1,,,,2.71,19.0,1,7,,,,85041077055,2-s2.0-85041077055
1,Byriel D.B.,Relative abundance and geographical variation of Culex pipiens and Culex torrentium (Diptera: Culicidae) in CO2-baited traps in Denmark,2018,Entomologica Fennica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054992154&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054992154&origin=inward,,2026-04-12 16:54:23,Article,10.33338/ef.77278,07858760,https://api.elsevier.com/content/abstract/scopus_id/85054992154,29,3,,,,0.14,1.0,1,7,,,,85054992154,2-s2.0-85054992154
30,Torii S.,Discovery of Mwinilunga alphavirus: A novel alphavirus in Culex mosquitoes in Zambia,2018,Virus Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045217583&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045217583&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.virusres.2018.04.005,01681702,https://api.elsevier.com/content/abstract/scopus_id/85045217583,250,,,,,4.29,30.0,1,7,,,,85045217583,2-s2.0-85045217583
9,De Souza Silva G.C.,Technologies to combat aedes mosquitoes: A model based on smart City,2018,Studies in Health Technology and Informatics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049200142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049200142&origin=inward,,2026-04-12 16:54:23,Conference Paper,10.3233/978-1-61499-872-3-129,09269630,https://api.elsevier.com/content/abstract/scopus_id/85049200142,250,,,,,1.29,9.0,1,7,,,,85049200142,2-s2.0-85049200142
29,Baskar K.,"Larvicidal and repellent activity of the essential oil from Atalantia monophylla on three mosquito vectors of public health importance, with limited impact on non-target zebra fish",2018,Physiological and Molecular Plant Pathology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85014581919&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85014581919&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.pmpp.2017.03.002,08855765,https://api.elsevier.com/content/abstract/scopus_id/85014581919,101,,,,,4.14,29.0,1,7,,,,85014581919,2-s2.0-85014581919
15,Lee S.J.,Effects of oil-film layer and surfactant on the siphonal respiration and survivorship in the fourth instar larvae of Aedes togoi mosquito in laboratory conditions,2018,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045210950&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045210950&origin=inward,,2026-04-12 16:54:23,Article,10.1038/s41598-018-23980-5,,https://api.elsevier.com/content/abstract/scopus_id/85045210950,8,1,,,,2.14,15.0,1,7,,,,85045210950,2-s2.0-85045210950
15,Lee S.J.,Effects of oil-film layer and surfactant on the siphonal respiration and survivorship in the fourth instar larvae of Aedes togoi mosquito in laboratory conditions,2018,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045210950&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045210950&origin=inward,,2026-04-12 16:54:23,Article,10.1038/s41598-018-23980-5,,https://api.elsevier.com/content/abstract/scopus_id/85045210950,8,1,,,,2.14,15.0,1,7,,,,85045210950,2-s2.0-85045210950
8,Gross A.,Characterizing permethrin and etofenprox resistance in two common laboratory strains of Anopheles gambiae (Diptera: Culicidae),2018,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056250973&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056250973&origin=inward,,2026-04-12 16:54:23,Article,10.3390/insects9040146,,https://api.elsevier.com/content/abstract/scopus_id/85056250973,9,4,,,,1.14,8.0,1,7,,,,85056250973,2-s2.0-85056250973
17,Debebe Y.,Shady business: Understanding the spatial ecology of exophilic Anopheles mosquitoes,2018,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054466927&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054466927&origin=inward,,2026-04-12 16:54:23,Article,10.1186/s12936-018-2499-7,,https://api.elsevier.com/content/abstract/scopus_id/85054466927,17,1,,,,2.43,17.0,1,7,,,,85054466927,2-s2.0-85054466927
6,Noor-Shazleen-Husnie M.M.,Detection of Wolbachia in wild mosquito populations from selected areas in Peninsular Malaysia by loop-mediated isothermal amplification (LAMP) technique,2018,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052117087&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052117087&origin=inward,,2026-04-12 16:54:23,Article,,01275720,https://api.elsevier.com/content/abstract/scopus_id/85052117087,35,2,,,,0.86,6.0,1,7,,,,85052117087,2-s2.0-85052117087
19,Bilgo E.,"Transgenic Metarhizium pingshaense synergistically ameliorates pyrethroid-resistance in wild-caught, malaria-vector mosquitoes",2018,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85053104660&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85053104660&origin=inward,,2026-04-12 16:54:23,Article,10.1371/journal.pone.0203529,,https://api.elsevier.com/content/abstract/scopus_id/85053104660,13,9,,,,2.71,19.0,1,7,,,,85053104660,2-s2.0-85053104660
24,Karna A.K.,"Colonized sabethes cyaneus, a sylvatic new world mosquito species, shows a low vector competence for zika virus relative to aedes aegypti",2018,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052129019&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052129019&origin=inward,,2026-04-12 16:54:23,Article,10.3390/v10080434,,https://api.elsevier.com/content/abstract/scopus_id/85052129019,10,8,,,,3.43,24.0,1,7,,,,85052129019,2-s2.0-85052129019
11,Chaiphongpachara T.,"Efficacies of five edible mushroom extracts as odor baits for resting boxes to attract mosquito vectors: A field study in Samut Songkhram province, Thailand",2018,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85056399461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85056399461&origin=inward,,2026-04-12 16:54:23,Article,,01275720,https://api.elsevier.com/content/abstract/scopus_id/85056399461,35,3,,,,1.57,11.0,1,7,,,,85056399461,2-s2.0-85056399461
17,Reyes-Ruiz J.,"Strand-like structures and the nonstructural proteins 5, 3 and 1 are present in the nucleus of mosquito cells infected with dengue virus",2018,Virology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85038953168&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85038953168&origin=inward,,2026-04-12 16:54:23,Article,10.1016/j.virol.2017.12.014,00426822,https://api.elsevier.com/content/abstract/scopus_id/85038953168,515,,,,,2.43,17.0,1,7,,,,85038953168,2-s2.0-85038953168
15,Ismail T.N.S.T.,"Day biting habits of mosquitoes associated with mangrove forests in Kedah, Malaysia",2018,Tropical Medicine and Infectious Disease,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070223566&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070223566&origin=inward,,2026-04-12 16:54:23,Article,10.3390/tropicalmed3030077,,https://api.elsevier.com/content/abstract/scopus_id/85070223566,3,3,,,,2.14,15.0,1,7,,,,85070223566,2-s2.0-85070223566
7,Watters A.,Larval salamanders are as effective at short-term mosquito predation as mosquitofish,2018,Canadian Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85054784822&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85054784822&origin=inward,,2026-04-12 16:54:23,Note,10.1139/cjz-2017-0267,00084301,https://api.elsevier.com/content/abstract/scopus_id/85054784822,96,10,,,,1.0,7.0,1,7,,,,85054784822,2-s2.0-85054784822
9,Artemov G.,The development of cytogenetic maps for malaria mosquitoes,2018,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055522950&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055522950&origin=inward,,2026-04-12 16:54:23,Note,10.3390/insects9030121,,https://api.elsevier.com/content/abstract/scopus_id/85055522950,9,3,,,,1.29,9.0,1,7,,,,85055522950,2-s2.0-85055522950
25,Charlwood J.D.,"Studies on the resting behaviour and host choice of Anopheles gambiae and An. arabiensis from Muleba, Tanzania",2018,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85042402576&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85042402576&origin=inward,,2026-04-12 16:54:23,Article,10.1111/mve.12299,0269283X,https://api.elsevier.com/content/abstract/scopus_id/85042402576,32,3,,,,3.57,25.0,1,7,,,,85042402576,2-s2.0-85042402576
14,Moore E.L.,An online survey of personal mosquito- repellent strategies,2018,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85049424186&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85049424186&origin=inward,,2026-04-12 16:54:23,Article,10.7717/peerj.5151,,https://api.elsevier.com/content/abstract/scopus_id/85049424186,2018,7,,,,2.0,14.0,1,7,,,,85049424186,2-s2.0-85049424186
