Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
10,Moura L.,Be quick or be dead: high temperatures reduce Aedes aegypti (Diptera: Culicidae) larval development time and pyriproxyfen larvicide efficiency in laboratory conditions,2021,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099104953&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099104953&origin=inward,,2026-04-12 17:40:11,Article,10.1007/s42690-020-00367-6,17427584,https://api.elsevier.com/content/abstract/scopus_id/85099104953,41,2,,,,2.5,10.0,1,4,,,,85099104953,2-s2.0-85099104953
5,Alencar J.,"Oviposition activity of Haemagogus leucocelaenus (Diptera: Culicidae) during the rainy and dry seasons, in areas with yellow fever virus circulation in the Atlantic Forest, Rio de Janeiro, Brazil",2021,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121323396&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121323396&origin=inward,,2026-04-12 17:40:11,Article,10.1371/journal.pone.0261283,,https://api.elsevier.com/content/abstract/scopus_id/85121323396,16,12 December,,,,1.25,5.0,1,4,,,,85121323396,2-s2.0-85121323396
4,Akinwande K.L.,"Impacts of changes in temperature and exposure time on the median lethal concentrations (LC50) of a combination of organophosphate and pyrethroid in the control of Culex quinquefasciatus, say (Diptera: Culicidae)",2021,Scientific African,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103102226&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103102226&origin=inward,,2026-04-12 17:40:11,Article,10.1016/j.sciaf.2021.e00743,,https://api.elsevier.com/content/abstract/scopus_id/85103102226,12,,,,,1.0,4.0,1,4,,,,85103102226,2-s2.0-85103102226
62,Walker T.,Stable high-density and maternally inherited Wolbachia infections in Anopheles moucheti and Anopheles demeilloni mosquitoes,2021,Current Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104929928&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104929928&origin=inward,,2026-04-12 17:40:11,Article,10.1016/j.cub.2021.03.056,09609822,https://api.elsevier.com/content/abstract/scopus_id/85104929928,31,11,,,,15.5,62.0,1,4,,,,85104929928,2-s2.0-85104929928
4,Ali S.I.,Mosquito larvicidal potential of hydroxy-2-methyl-4H-pyran-4-one (MALTOL) isolated from the methanol root extract of Senecio laetus Edgew. and its in-silico study,2021,Natural Product Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068104153&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068104153&origin=inward,,2026-04-12 17:40:11,Article,10.1080/14786419.2019.1634712,14786419,https://api.elsevier.com/content/abstract/scopus_id/85068104153,35,10,,,,1.0,4.0,1,4,,,,85068104153,2-s2.0-85068104153
6,Banni E.M.,Malaria is transmitted via a bite of mosquitoes and it is dangerous if it is not properly treated,2021,Jambura Journal of Biomathematics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117405356&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117405356&origin=inward,,2026-04-12 17:40:11,Article,10.34312/jjbm.v2i1.9971,,https://api.elsevier.com/content/abstract/scopus_id/85117405356,2,1,,,,1.5,6.0,1,4,,,,85117405356,2-s2.0-85117405356
26,Tjaden N.B.,Chikungunya beyond the tropics: Where and when do we expect disease transmission in Europe?,2021,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107429616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107429616&origin=inward,,2026-04-12 17:40:11,Article,10.3390/v13061024,,https://api.elsevier.com/content/abstract/scopus_id/85107429616,13,6,,,,6.5,26.0,1,4,,,,85107429616,2-s2.0-85107429616
26,Tjaden N.B.,Chikungunya beyond the tropics: Where and when do we expect disease transmission in Europe?,2021,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107429616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107429616&origin=inward,,2026-04-12 17:40:11,Article,10.3390/v13061024,,https://api.elsevier.com/content/abstract/scopus_id/85107429616,13,6,,,,6.5,26.0,1,4,,,,85107429616,2-s2.0-85107429616
0,,"Retraction: Mosquito-borne arboviruses in Uganda: History, transmission and burden (Journal of General Virology (2021) 102:6 DOI: 10.1099/jgv.0.001615)",2021,Journal of General Virology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85117383881&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85117383881&origin=inward,,2026-04-12 17:40:11,Erratum,10.1099/jgv.0.001679,00221317,https://api.elsevier.com/content/abstract/scopus_id/85117383881,102,10,,,,0.0,0.0,0,4,,,,85117383881,2-s2.0-85117383881
2,Moretti R.,On the suitability of Aedes vexans to Wolbachia-based control strategies,2021,Entomologia Experimentalis Et Applicata,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105851644&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105851644&origin=inward,,2026-04-12 17:40:11,Article,10.1111/eea.13062,00138703,https://api.elsevier.com/content/abstract/scopus_id/85105851644,169,8,,,,0.5,2.0,1,4,,,,85105851644,2-s2.0-85105851644
1,Juache-Villagrana A.E.,Host selection of Aedes aegypti and Culex quinquefasciatus females in a semi-desert environment in Northern Mexico,2021,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85086176879&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85086176879&origin=inward,,2026-04-12 17:40:11,Article,10.1007/s42690-020-00175-y,17427584,https://api.elsevier.com/content/abstract/scopus_id/85086176879,41,1,,,,0.25,1.0,1,4,,,,85086176879,2-s2.0-85086176879
8,Ranarijaona M.M.,Development of sustainable chemistry in madagascar: Example of the valuation of cnsl and the use of chromones as an attractant for mosquitoes,2021,Molecules,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121500292&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121500292&origin=inward,,2026-04-12 17:40:11,Article,10.3390/molecules26247625,,https://api.elsevier.com/content/abstract/scopus_id/85121500292,26,24,,,,2.0,8.0,1,4,,,,85121500292,2-s2.0-85121500292
5,Navarrete-Carballo J.,"Diversity of Culicidae and Tabanidae (Diptera) and new record of Uranotaenia sapphirina from the archaeological site of X’cambó, Yucatan, Mexico",2021,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85092570885&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85092570885&origin=inward,,2026-04-12 17:40:11,Article,10.1007/s42690-020-00329-y,17427584,https://api.elsevier.com/content/abstract/scopus_id/85092570885,41,2,,,,1.25,5.0,1,4,,,,85092570885,2-s2.0-85092570885
1,Trindade F.T.T.,"Larvicidal activity of the skin secretion of Rhinella marina and Rhaebo guttatus (Anura: Bufonidae) against the Brazilian malaria vector, Anopheles darlingi (Diptera: Culicidae)",2021,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123459554&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123459554&origin=inward,,2026-04-12 17:40:11,Article,10.47665/tb.38.4.096,01275720,https://api.elsevier.com/content/abstract/scopus_id/85123459554,38,4,,,,0.25,1.0,1,4,,,,85123459554,2-s2.0-85123459554
18,Cull B.,Potential for online crowdsourced biological recording data to complement surveillance for arthropod vectors,2021,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105061174&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105061174&origin=inward,,2026-04-12 17:40:11,Article,10.1371/journal.pone.0250382,,https://api.elsevier.com/content/abstract/scopus_id/85105061174,16,4 April,,,,4.5,18.0,1,4,,,,85105061174,2-s2.0-85105061174
28,Arredondo S.A.,Secretory Organelle Function in the Plasmodium Sporozoite,2021,Trends in Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101048131&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101048131&origin=inward,,2026-04-12 17:40:11,Review,10.1016/j.pt.2021.01.008,14714922,https://api.elsevier.com/content/abstract/scopus_id/85101048131,37,7,,,,7.0,28.0,1,4,,,,85101048131,2-s2.0-85101048131
7,Bevivino G.,Effects of local and systemic immune challenges on the expression of selected salivary genes in the malaria mosquito anopheles coluzzii,2021,Pathogens,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118337278&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118337278&origin=inward,,2026-04-12 17:40:11,Article,10.3390/pathogens10101300,,https://api.elsevier.com/content/abstract/scopus_id/85118337278,10,10,,,,1.75,7.0,1,4,,,,85118337278,2-s2.0-85118337278
8,Stromsky V.E.,Plasmodium metabolite HMBPP stimulates feeding of main mosquito vectors on blood and artificial toxic sources,2021,Communications Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116537905&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116537905&origin=inward,,2026-04-12 17:40:11,Article,10.1038/s42003-021-02689-8,,https://api.elsevier.com/content/abstract/scopus_id/85116537905,4,1,,,,2.0,8.0,1,4,,,,85116537905,2-s2.0-85116537905
113,Hammond A.,Gene-drive suppression of mosquito populations in large cages as a bridge between lab and field,2021,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111679054&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111679054&origin=inward,,2026-04-12 17:40:11,Article,10.1038/s41467-021-24790-6,,https://api.elsevier.com/content/abstract/scopus_id/85111679054,12,1,,,,28.25,113.0,1,4,,,,85111679054,2-s2.0-85111679054
29,Alencar J.,"Natural infection and vertical transmission of zika virus in sylvatic mosquitoes aedes albopictus and haemagogus leucocelaenus from Rio de Janeiro, Brazil",2021,Tropical Medicine and Infectious Disease,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108697713&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108697713&origin=inward,,2026-04-12 17:40:11,Article,10.3390/tropicalmed6020099,,https://api.elsevier.com/content/abstract/scopus_id/85108697713,6,2,,,,7.25,29.0,1,4,,,,85108697713,2-s2.0-85108697713
18,Eritja R.,At the tip of an iceberg: citizen science and active surveillance collaborating to broaden the known distribution of Aedes japonicus in Spain,2021,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111251883&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111251883&origin=inward,,2026-04-12 17:40:11,Article,10.1186/s13071-021-04874-4,,https://api.elsevier.com/content/abstract/scopus_id/85111251883,14,1,,,,4.5,18.0,1,4,,,,85111251883,2-s2.0-85111251883
12,Alcalay Y.,The Potential for a Released Autosomal X-Shredder Becoming a Driving-Y Chromosome and Invasively Suppressing Wild Populations of Malaria Mosquitoes,2021,Frontiers in Bioengineering and Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121685487&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121685487&origin=inward,,2026-04-12 17:40:11,Article,10.3389/fbioe.2021.752253,,https://api.elsevier.com/content/abstract/scopus_id/85121685487,9,,,,,3.0,12.0,1,4,,,,85121685487,2-s2.0-85121685487
13,Sugiura M.,Novel CONCOMITANT mutations L932F and I936V in the voltage-gated sodium channel and its association with pyrethroid resistance in culex quinquefasciatus (Diptera: Culicidae),2021,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102964842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102964842&origin=inward,,2026-04-12 17:40:11,Article,10.1093/jme/tjaa238,00222585,https://api.elsevier.com/content/abstract/scopus_id/85102964842,58,2,,,,3.25,13.0,1,4,,,,85102964842,2-s2.0-85102964842
2,Aditama W.,Effect of Citronella (Cymbopogon Nardus) Extract on Knockdown Time and Aedes Aegypti Mortality by Thermal Fogging Method,2021,Malaysian Journal of Public Health Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85125381241&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85125381241&origin=inward,,2026-04-12 17:40:11,Article,10.37268/mjphm/vol.21/no.3/art.975,16750306,https://api.elsevier.com/content/abstract/scopus_id/85125381241,21,3,,,,0.5,2.0,1,4,,,,85125381241,2-s2.0-85125381241
12,Im J.H.,Current Status and a Perspective of Mosquito-Borne Diseases in the Republic of Korea,2021,Vector Borne and Zoonotic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100315420&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100315420&origin=inward,,2026-04-12 17:40:11,Review,10.1089/vbz.2019.2588,15303667,https://api.elsevier.com/content/abstract/scopus_id/85100315420,21,2,,,,3.0,12.0,1,4,,,,85100315420,2-s2.0-85100315420
0,Lantang D.,"Molecular Diversity of Bacillus thuringiensis and Bioinformatics Analysis of Local Isolate of Auky Island, Padaido District in Biak Numfor Papua as a Control of Anopheles Mosquito larvae",2021,Journal of Pure and Applied Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121278693&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121278693&origin=inward,,2026-04-12 17:40:11,Article,10.22207/JPAM.15.4.52,09737510,https://api.elsevier.com/content/abstract/scopus_id/85121278693,15,4,,,,0.0,0.0,1,4,,,,85121278693,2-s2.0-85121278693
1,Meshrif W.S.,Insecticide Resistance Variation among Three Culex pipiens (Diptera: Culicidae) Populations in Egypt,2021,African Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116417536&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116417536&origin=inward,,2026-04-12 17:40:11,Article,10.4001/003.029.0602,10213589,https://api.elsevier.com/content/abstract/scopus_id/85116417536,29,2,,,,0.25,1.0,1,4,,,,85116417536,2-s2.0-85116417536
26,Zhang X.,CLIPB10 is a Terminal Protease in the Regulatory Network That Controls Melanization in the African Malaria Mosquito Anopheles gambiae,2021,Frontiers in Cellular and Infection Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100308355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100308355&origin=inward,,2026-04-12 17:40:11,Article,10.3389/fcimb.2020.585986,,https://api.elsevier.com/content/abstract/scopus_id/85100308355,10,,,,,6.5,26.0,1,4,,,,85100308355,2-s2.0-85100308355
11,Esan V.,Novel Biogenic Synthesis of Silver Nanoparticles Using Alstonia venenata Leaf Extract: An Enhanced Mosquito Larvicidal Agent with Negligible Impact on Important Eco-biological Fish and Insects,2021,Journal of Cluster Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084461628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084461628&origin=inward,,2026-04-12 17:40:11,Article,10.1007/s10876-020-01808-5,10407278,https://api.elsevier.com/content/abstract/scopus_id/85084461628,32,2,,,,2.75,11.0,1,4,,,,85084461628,2-s2.0-85084461628
0,Qin X.,Analysis of immune genes of anopheline mosquitoes induced by,2021,Chinese Journal of Parasitology and Parasitic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85124354302&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124354302&origin=inward,,2026-04-12 17:40:11,Article,10.12140/j.issn.1000-7423.2021.04.005,10007423,https://api.elsevier.com/content/abstract/scopus_id/85124354302,39,4,,,,0.0,0.0,1,4,,,,85124354302,2-s2.0-85124354302
11,Muturi E.J.,Next generation sequencing approach for simultaneous identification of mosquitoes and their blood-meal hosts,2021,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85120813130&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120813130&origin=inward,,2026-04-12 17:40:11,Article,10.52707/1081-1710-46.1.116,10811710,https://api.elsevier.com/content/abstract/scopus_id/85120813130,46,1,,,,2.75,11.0,1,4,,,,85120813130,2-s2.0-85120813130
12,Holcomb K.M.,Spatio-temporal impacts of aerial adulticide applications on populations of West Nile virus vector mosquitoes,2021,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101556596&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101556596&origin=inward,,2026-04-12 17:40:11,Article,10.1186/s13071-021-04616-6,,https://api.elsevier.com/content/abstract/scopus_id/85101556596,14,1,,,,3.0,12.0,1,4,,,,85101556596,2-s2.0-85101556596
8,Yang C.,"Searching for a sign of exotic Aedes albopictus (Culicidae) introduction in major international seaports on Kyushu Island, Japan",2021,Plos Neglected Tropical Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119287500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119287500&origin=inward,,2026-04-12 17:40:11,Article,10.1371/JOURNAL.PNTD.0009827,19352727,https://api.elsevier.com/content/abstract/scopus_id/85119287500,15,10,,,,2.0,8.0,1,4,,,,85119287500,2-s2.0-85119287500
14,Chonephetsarath S.,The unequal taxonomic signal of mosquito wing cells,2021,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105328029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105328029&origin=inward,,2026-04-12 17:40:11,Article,10.3390/insects12050376,,https://api.elsevier.com/content/abstract/scopus_id/85105328029,12,5,,,,3.5,14.0,1,4,,,,85105328029,2-s2.0-85105328029
65,Pavela R.,Encapsulation of Carlina acaulis essential oil and carlina oxide to develop long-lasting mosquito larvicides: microemulsions versus nanoemulsions,2021,Journal of Pest Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100551848&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100551848&origin=inward,,2026-04-12 17:40:11,Article,10.1007/s10340-020-01327-2,16124758,https://api.elsevier.com/content/abstract/scopus_id/85100551848,94,3,,,,16.25,65.0,1,4,,,,85100551848,2-s2.0-85100551848
7,Day C.A.,Population growth rates of aedes atropalpus (Diptera: Culicidae) are depressed at lower temperatures where aedes japonicus japonicus (Diptera: Culicidae) are naturally abundant in rock pools,2021,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100069680&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100069680&origin=inward,,2026-04-12 17:40:11,Article,10.1093/jme/tjaa183,00222585,https://api.elsevier.com/content/abstract/scopus_id/85100069680,58,1,,,,1.75,7.0,1,4,,,,85100069680,2-s2.0-85100069680
2,Veerakumar K.,"Retraction Note to: Mosquito larvicidal properties of silver nanoparticles synthesized using Heliotropium indicum(Boraginaceae) against Aedes aegypti, Anopheles stephensi, and Culex quinquefasciatus (Diptera: Culicidae) (Parasitology Research, (2014), 113, 6, (2363-2373), 10.1007/s00436-014-3895-8)",2021,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103387244&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103387244&origin=inward,,2026-04-12 17:40:11,Erratum,10.1007/s00436-021-07123-w,09320113,https://api.elsevier.com/content/abstract/scopus_id/85103387244,120,5,,,,0.5,2.0,1,4,,,,85103387244,2-s2.0-85103387244
3,Al Nazawi A.M.,Susceptibility status of larval Aedes aegypti mosquitoes in the Western Region of Saudi Arabia,2021,Entomological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104995692&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104995692&origin=inward,,2026-04-12 17:40:11,Article,10.1111/1748-5967.12521,17382297,https://api.elsevier.com/content/abstract/scopus_id/85104995692,51,8,,,,0.75,3.0,1,4,,,,85104995692,2-s2.0-85104995692
5,Ghosh A.,Mosquito larvicidal and antimicrobial activities of synthesized silver nanoparticles (AgNP) using mature fruit extract of Cestrum diurnum L.,2021,Indian Journal of Natural Products and Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85127332175&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127332175&origin=inward,,2026-04-12 17:40:11,Article,,09760504,https://api.elsevier.com/content/abstract/scopus_id/85127332175,12,4,,,,1.25,5.0,1,4,,,,85127332175,2-s2.0-85127332175
3,Pengiran H.,Larvicidal efficacy of temephos impregnated onto kenaf cellulose nanofibre to control aedes aegypti (Diptera: Culicidae) larvae,2021,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85116592062&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85116592062&origin=inward,,2026-04-12 17:40:11,Article,10.47665/tb.38.3.088,01275720,https://api.elsevier.com/content/abstract/scopus_id/85116592062,38,3,,,,0.75,3.0,1,4,,,,85116592062,2-s2.0-85116592062
8,Prakash P.,Biological activity of root extract decalepis hamiltonii (Wight & arn) against three mosquito vectors and their non-toxicity against the mosquito predators,2021,Agronomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109414942&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109414942&origin=inward,,2026-04-12 17:40:11,Article,10.3390/agronomy11071267,,https://api.elsevier.com/content/abstract/scopus_id/85109414942,11,7,,,,2.0,8.0,1,4,,,,85109414942,2-s2.0-85109414942
2,Gebremariam B.,"Evaluation of Long-Lasting Insecticidal Nets (DuraNet®) Under laboratory and Semi-Field Conditions Using Experimental Huts Against Anopheles Mosquitoes in Jimma Zone, Southwestern Ethiopia",2021,Environmental Health Insights,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099466267&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099466267&origin=inward,,2026-04-12 17:40:11,Article,10.1177/1178630220974730,,https://api.elsevier.com/content/abstract/scopus_id/85099466267,15,,,,,0.5,2.0,1,4,,,,85099466267,2-s2.0-85099466267
11,Nakayama K.,"Role of Plasmodium berghei ookinete surface and oocyst capsule protein, a novel oocyst capsule-associated protein, in ookinete motility",2021,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85110942391&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85110942391&origin=inward,,2026-04-12 17:40:11,Article,10.1186/s13071-021-04868-2,,https://api.elsevier.com/content/abstract/scopus_id/85110942391,14,1,,,,2.75,11.0,1,4,,,,85110942391,2-s2.0-85110942391
19,Main B.J.,Whole-genome assembly of Culex tarsalis,2021,G3 Genes Genomes Genetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101430874&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101430874&origin=inward,,2026-04-12 17:40:11,Article,10.1093/g3journal/jkaa063,,https://api.elsevier.com/content/abstract/scopus_id/85101430874,11,2,,,,4.75,19.0,1,4,,,,85101430874,2-s2.0-85101430874
0,de la Vega S.R.,"GYNANDROMORPHIC SPECIMENS of CULEX ERYTHROTHORAX, CULEX PIPIENS COMPLEX, CULEX TARSALIS, and CULISETA INCIDENS COLLECTED in NORTHERN SAN JOAQUIN VALLEY, CALIFORNIA",2021,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099692005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099692005&origin=inward,,2026-04-12 17:40:11,Article,10.2987/20-6943.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/85099692005,36,3,,,,0.0,0.0,1,4,,,,85099692005,2-s2.0-85099692005
14,Mendonça-Gomes J.M.,Shedding light on toxicity of SARS-CoV-2 peptides in aquatic biota: A study involving neotropical mosquito larvae (Diptera: Culicidae),2021,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111315372&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111315372&origin=inward,,2026-04-12 17:40:11,Article,10.1016/j.envpol.2021.117818,02697491,https://api.elsevier.com/content/abstract/scopus_id/85111315372,289,,,,,3.5,14.0,1,4,,,,85111315372,2-s2.0-85111315372
9,Miller M.R.,Characterizing and quantifying arbovirus transmission by Aedes aegypti using forced salivation and analysis of bloodmeals,2021,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103488616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103488616&origin=inward,,2026-04-12 17:40:11,Article,10.3390/insects12040304,,https://api.elsevier.com/content/abstract/scopus_id/85103488616,12,4,,,,2.25,9.0,1,4,,,,85103488616,2-s2.0-85103488616
15,Feng X.,Evaluation of Gene Knockouts by CRISPR as Potential Targets for the Genetic Engineering of the Mosquito Culex quinquefasciatus,2021,Crispr Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85113346035&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85113346035&origin=inward,,2026-04-12 17:40:11,Article,10.1089/crispr.2021.0028,25731599,https://api.elsevier.com/content/abstract/scopus_id/85113346035,4,4,,,,3.75,15.0,1,4,,,,85113346035,2-s2.0-85113346035
26,Xue A.T.,Discovery of Ongoing Selective Sweeps within Anopheles Mosquito Populations Using Deep Learning,2021,Molecular Biology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102911117&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102911117&origin=inward,,2026-04-12 17:40:11,Article,10.1093/molbev/msaa259,07374038,https://api.elsevier.com/content/abstract/scopus_id/85102911117,38,3,,,,6.5,26.0,1,4,,,,85102911117,2-s2.0-85102911117
26,Neff E.,The direct and indirect effects of copper on vector-borne disease dynamics,2021,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097452485&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097452485&origin=inward,,2026-04-12 17:40:11,Article,10.1016/j.envpol.2020.116213,02697491,https://api.elsevier.com/content/abstract/scopus_id/85097452485,269,,,,,6.5,26.0,1,4,,,,85097452485,2-s2.0-85097452485
