Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
5,Dumont Y.,Modeling mosquito distribution. Impact of the landscape,2011,Aip Conference Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81855167773&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81855167773&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1063/1.3637842,0094243X,https://api.elsevier.com/content/abstract/scopus_id/81855167773,1389,,,,,0.36,5.0,1,14,,,,81855167773,2-s2.0-81855167773
19,Dimopoulos G.,Low- and high-tech approaches to control plasmodium parasite transmission by anopheles mosquitoes,2011,Journal of Tropical Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053544724&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053544724&origin=inward,,2026-04-12 16:31:54,Review,10.1155/2011/891342,16879686,https://api.elsevier.com/content/abstract/scopus_id/80053544724,,,,,,1.36,19.0,1,14,,,,80053544724,2-s2.0-80053544724
20,Jeong Y.E.,Development and field evaluation of a nested RT-PCR kit for detecting Japanese encephalitis virus in mosquitoes,2011,Journal of Virological Methods,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650560103&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650560103&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.jviromet.2010.11.009,01660934,https://api.elsevier.com/content/abstract/scopus_id/78650560103,171,1,,,,1.43,20.0,1,14,,,,78650560103,2-s2.0-78650560103
199,Pulford J.,Reported reasons for not using a mosquito net when one is available: A review of the published literature,2011,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953750661&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953750661&origin=inward,,2026-04-12 16:31:54,Review,10.1186/1475-2875-10-83,,https://api.elsevier.com/content/abstract/scopus_id/79953750661,10,,,,,14.21,199.0,1,14,,,,79953750661,2-s2.0-79953750661
15,Armstrong P.,Detection of infectious virus from field-collected mosquitoes by vero cell culture assay,2011,Journal of Visualized Experiments,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80355129719&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80355129719&origin=inward,,2026-04-12 16:31:54,Article,10.3791/2889,1940087X,https://api.elsevier.com/content/abstract/scopus_id/80355129719,,52,,,,1.07,15.0,1,14,,,,80355129719,2-s2.0-80355129719
129,Liu N.,"Multiple cytochrome P450 genes: Their constitutive overexpression and permethrin induction in insecticide resistant mosquitoes, Culex quinquefasciatus",2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051627969&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051627969&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pone.0023403,,https://api.elsevier.com/content/abstract/scopus_id/80051627969,6,8,,,,9.21,129.0,1,14,,,,80051627969,2-s2.0-80051627969
59,Mnyone L.,Infection of Anopheles gambiae mosquitoes with entomopathogenic fungi: Effect of host age and blood-feeding status,2011,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951769311&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951769311&origin=inward,,2026-04-12 16:31:54,Article,10.1007/s00436-010-2064-y,09320113,https://api.elsevier.com/content/abstract/scopus_id/79951769311,108,2,,,,4.21,59.0,1,14,,,,79951769311,2-s2.0-79951769311
6,Xue R.D.,Efficacy evaluation of a fumigant containing permethrin and deltamethrin against vector mosquitoes,2011,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959398563&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959398563&origin=inward,,2026-04-12 16:31:54,Article,10.2987/10-6053.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/79959398563,27,2,,,,0.43,6.0,1,14,,,,79959398563,2-s2.0-79959398563
28,Bogojević M.S.,"The flight distances of floodwater mosquitoes (Aedes vexans, Ochlerotatus sticticus and Ochlerotatus caspius) in Osijek, Eastern Croatia",2011,Biologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79958251537&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79958251537&origin=inward,,2026-04-12 16:31:54,Article,10.2478/s11756-011-0073-7,00063088,https://api.elsevier.com/content/abstract/scopus_id/79958251537,66,4,,,,2.0,28.0,1,14,,,,79958251537,2-s2.0-79958251537
40,Isoe J.,Defects in coatomer protein I (COPI) transport cause blood feeding-induced mortality in Yellow Fever mosquitoes,2011,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79959988115&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79959988115&origin=inward,,2026-04-12 16:31:54,Article,10.1073/pnas.1102637108,00278424,https://api.elsevier.com/content/abstract/scopus_id/79959988115,108,24,,,,2.86,40.0,1,14,,,,79959988115,2-s2.0-79959988115
11,Boëte C.,"Scientists and public involvement: A consultation on the relation between malaria, vector control and transgenic mosquitoes",2011,Transactions of the Royal Society of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=81055156087&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=81055156087&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.trstmh.2011.08.006,00359203,https://api.elsevier.com/content/abstract/scopus_id/81055156087,105,12,,,,0.79,11.0,1,14,,,,81055156087,2-s2.0-81055156087
17,Caragata E.,Improved accuracy of the transcriptional profiling method of age grading in Aedes aegypti mosquitoes under laboratory and semi-field cage conditions and in the presence of Wolbachia infection,2011,Insect Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79952302286&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79952302286&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1365-2583.2010.01059.x,09621075,https://api.elsevier.com/content/abstract/scopus_id/79952302286,20,2,,,,1.21,17.0,1,14,,,,79952302286,2-s2.0-79952302286
10,Wong M.C.,A climate model for predicting the abundance of Aedes mosquitoes in Hong Kong,2011,Meteorological Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951815807&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951815807&origin=inward,,2026-04-12 16:31:54,Article,10.1002/met.218,13504827,https://api.elsevier.com/content/abstract/scopus_id/79951815807,18,1,,,,0.71,10.0,1,14,,,,79951815807,2-s2.0-79951815807
49,Kovendan K.,"Effect of medicinal plants on the mosquito vectors from the different agroclimatic regions of Tamil Nadu, India",2011,Advances in Environmental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960414605&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960414605&origin=inward,,2026-04-12 16:31:54,Article,,19950756,https://api.elsevier.com/content/abstract/scopus_id/79960414605,5,2 SPEC. ISSUE,,,,3.5,49.0,1,14,,,,79960414605,2-s2.0-79960414605
52,Glunt K.,"The effects of age, exposure history and malaria infection on the susceptibility of Anopheles mosquitoes to low concentrations of pyrethroid",2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053054629&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053054629&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pone.0024968,,https://api.elsevier.com/content/abstract/scopus_id/80053054629,6,9,,,,3.71,52.0,1,14,,,,80053054629,2-s2.0-80053054629
14,López-Montero N.,Self-protection and survival of arbovirus-infected mosquito cells,2011,Cellular Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78651426456&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78651426456&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1462-5822.2010.01536.x,14625814,https://api.elsevier.com/content/abstract/scopus_id/78651426456,13,2,,,,1.0,14.0,1,14,,,,78651426456,2-s2.0-78651426456
11,Qayum A.A.,A protocol for collecting and staining hemocytes from the yellow fever mosquito Aedes aegypti,2011,Journal of Visualized Experiments,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80355127962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80355127962&origin=inward,,2026-04-12 16:31:54,Article,10.3791/2772,1940087X,https://api.elsevier.com/content/abstract/scopus_id/80355127962,,51,,,,0.79,11.0,1,14,,,,80355127962,2-s2.0-80355127962
68,Rajatileka S.,Mosquito age and susceptibility to insecticides,2011,Transactions of the Royal Society of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955014327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955014327&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.trstmh.2011.01.009,00359203,https://api.elsevier.com/content/abstract/scopus_id/79955014327,105,5,,,,4.86,68.0,1,14,,,,79955014327,2-s2.0-79955014327
21,Kikuchi K.,Micro-PIV (micro particle image velocimetry) visualization of red blood cells (RBCs) sucked by a female mosquito,2011,Measurement Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956115515&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956115515&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1088/0957-0233/22/6/064002,09570233,https://api.elsevier.com/content/abstract/scopus_id/79956115515,22,6,,,,1.5,21.0,1,14,,,,79956115515,2-s2.0-79956115515
38,Nolan T.,Analysis of two novel midgut-specific promoters driving transgene expression in Anopheles stephensi mosquitoes,2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951533533&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951533533&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pone.0016471,,https://api.elsevier.com/content/abstract/scopus_id/79951533533,6,2,,,,2.71,38.0,1,14,,,,79951533533,2-s2.0-79951533533
11,Qayum A.A.,A protocol for collecting and staining hemocytes from the yellow fever mosquito Aedes aegypti,2011,Journal of Visualized Experiments,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80355127962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80355127962&origin=inward,,2026-04-12 16:31:54,Article,10.3791/2772,1940087X,https://api.elsevier.com/content/abstract/scopus_id/80355127962,,51,,,,0.79,11.0,1,14,,,,80355127962,2-s2.0-80355127962
7,Ambrose E.E.,"Knowledge, attitudes and practices regarding malaria and mosquito net use among women seeking antenatal care in Iringa, south-western Tanzania",2011,Tanzania Journal of Health Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84856262820&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84856262820&origin=inward,,2026-04-12 16:31:54,Article,10.4314/thrb.v13i3.55301,18216404,https://api.elsevier.com/content/abstract/scopus_id/84856262820,13,3,,,,0.5,7.0,1,14,,,,84856262820,2-s2.0-84856262820
8,Dash S.,"Mosquito diversity in the Chilika Lake area, Orissa, India",2011,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79953845448&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79953845448&origin=inward,,2026-04-12 16:31:54,Article,,01275720,https://api.elsevier.com/content/abstract/scopus_id/79953845448,28,1,,,,0.57,8.0,1,14,,,,79953845448,2-s2.0-79953845448
68,Rajatileka S.,Mosquito age and susceptibility to insecticides,2011,Transactions of the Royal Society of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79955014327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79955014327&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.trstmh.2011.01.009,00359203,https://api.elsevier.com/content/abstract/scopus_id/79955014327,105,5,,,,4.86,68.0,1,14,,,,79955014327,2-s2.0-79955014327
1,Kikuchi K.,Study of the pump of a mosquito,2011,ASME JSME KSME 2011 Joint Fluids Engineering Conference Ajk 2011,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881423832&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881423832&origin=inward,,2026-04-12 16:31:54,Conference Paper,10.1115/AJK2011-19003,,https://api.elsevier.com/content/abstract/scopus_id/84881423832,1,"PARTS A, B, C, D",,,,0.07,1.0,1,14,,,,84881423832,2-s2.0-84881423832
63,Kannathasan K.,Mosquito larvicidal activity of methyl-p-hydroxybenzoate isolated from the leaves of Vitex trifolia Linn,2011,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052087872&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052087872&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.actatropica.2011.07.001,0001706X,https://api.elsevier.com/content/abstract/scopus_id/80052087872,120,1-2,,,,4.5,63.0,1,14,,,,80052087872,2-s2.0-80052087872
6,Ejiri H.,"First record of avian plasmodium DNA from mosquitoes collected in the Yaeyama archipelago, Southwestern border of Japan",2011,Journal of Veterinary Medical Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82955242358&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82955242358&origin=inward,,2026-04-12 16:31:54,Note,10.1292/jvms.11-0190,09167250,https://api.elsevier.com/content/abstract/scopus_id/82955242358,73,11,,,,0.43,6.0,1,14,,,,82955242358,2-s2.0-82955242358
56,Imwong M.,A review of mixed malaria species infections in anopheline mosquitoes,2011,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052185198&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052185198&origin=inward,,2026-04-12 16:31:54,Review,10.1186/1475-2875-10-253,,https://api.elsevier.com/content/abstract/scopus_id/80052185198,10,,,,,4.0,56.0,1,14,,,,80052185198,2-s2.0-80052185198
26,Campbell C.,Forty-two compounds in eleven essential oils elicit antennal responses from Aedes aegypti,2011,Entomologia Experimentalis Et Applicata,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78650072844&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78650072844&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1570-7458.2010.01072.x,00138703,https://api.elsevier.com/content/abstract/scopus_id/78650072844,138,1,,,,1.86,26.0,1,14,,,,78650072844,2-s2.0-78650072844
43,Govindarajan M.,Mosquito larvicidal properties of Ficus benghalensis L. (Family: Moraceae) against Culex tritaeniorhynchus Giles and Anopheles subpictus Grassi (Diptera: Culicidae),2011,Asian Pacific Journal of Tropical Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79960877522&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79960877522&origin=inward,,2026-04-12 16:31:54,Article,10.1016/S1995-7645(11)60135-1,19957645,https://api.elsevier.com/content/abstract/scopus_id/79960877522,4,7,,,,3.07,43.0,1,14,,,,79960877522,2-s2.0-79960877522
96,Dekker T.,Moment-to-moment flight manoeuvres of the female yellow fever mosquito (Aedes aegypti L.) in response to plumes of carbon dioxide and human skin odour,2011,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053931542&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053931542&origin=inward,,2026-04-12 16:31:54,Article,10.1242/jeb.055186,00220949,https://api.elsevier.com/content/abstract/scopus_id/80053931542,214,20,,,,6.86,96.0,1,14,,,,80053931542,2-s2.0-80053931542
61,Bartlett-Healy K.,Source reduction behavior as an independent measurement of the impact of a public health education campaign in an integrated vector management program for the Asian tiger mosquito,2011,International Journal of Environmental Research and Public Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79957901658&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79957901658&origin=inward,,2026-04-12 16:31:54,Article,10.3390/ijerph8051358,,https://api.elsevier.com/content/abstract/scopus_id/79957901658,8,5,,,,4.36,61.0,1,14,,,,79957901658,2-s2.0-79957901658
64,Dekker T.,Identification of mosquito repellent odours from Ocimum forskolei,2011,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053175175&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053175175&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1756-3305-4-183,,https://api.elsevier.com/content/abstract/scopus_id/80053175175,4,1,,,,4.57,64.0,1,14,,,,80053175175,2-s2.0-80053175175
70,Paula A.,The combination of the entomopathogenic fungus Metarhizium anisopliae with the insecticide Imidacloprid increases virulence against the dengue vector Aedes aegypti (Diptera: Culicidae),2011,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78951489908&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78951489908&origin=inward,,2026-04-12 16:31:54,Article,10.1186/1756-3305-4-8,,https://api.elsevier.com/content/abstract/scopus_id/78951489908,4,1,,,,5.0,70.0,1,14,,,,78951489908,2-s2.0-78951489908
48,Lacey E.S.,"Activation, orientation and landing of female Culex quinquefasciatus in response to carbon dioxide and odour from human feet: 3-D flight analysis in a wind tunnel",2011,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79951548512&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79951548512&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1365-2915.2010.00921.x,0269283X,https://api.elsevier.com/content/abstract/scopus_id/79951548512,25,1,,,,3.43,48.0,1,14,,,,79951548512,2-s2.0-79951548512
312,Harris A.F.,Field performance of engineered male mosquitoes,2011,Nature Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80755189331&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80755189331&origin=inward,,2026-04-12 16:31:54,Article,10.1038/nbt.2019,10870156,https://api.elsevier.com/content/abstract/scopus_id/80755189331,29,11,,,,22.29,312.0,1,14,,,,80755189331,2-s2.0-80755189331
14,Cilek J.,"Semifield comparison of the bg lure, nonanal, and 1-octen-3-ol to attract adult mosquitoes in Northwestern Florida",2011,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84255187157&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84255187157&origin=inward,,2026-04-12 16:31:54,Article,10.2987/11-6151.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84255187157,27,4,,,,1.0,14.0,1,14,,,,84255187157,2-s2.0-84255187157
13,Ndoen E.,"Dusk to dawn activity patterns of anopheline mosquitoes in West Timor and Java, Indonesia",2011,Southeast Asian Journal of Tropical Medicine and Public Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79961070811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79961070811&origin=inward,,2026-04-12 16:31:54,Article,,01251562,https://api.elsevier.com/content/abstract/scopus_id/79961070811,42,3,,,,0.93,13.0,1,14,,,,79961070811,2-s2.0-79961070811
122,Pohlit A.,Patent literature on mosquito repellent inventions which contain plant essential oils - A review,2011,Planta Medica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79954487237&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79954487237&origin=inward,,2026-04-12 16:31:54,Review,10.1055/s-0030-1270723,00320943,https://api.elsevier.com/content/abstract/scopus_id/79954487237,77,6,,,,8.71,122.0,1,14,,,,79954487237,2-s2.0-79954487237
7,Charlwood J.D.,Do developing malaria parasites manipulate their mosquito host? Evidence from infected Anopheles funestus (Giles) from Mozambique,2011,Transactions of the Royal Society of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79956082265&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79956082265&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.trstmh.2011.02.006,00359203,https://api.elsevier.com/content/abstract/scopus_id/79956082265,105,6,,,,0.5,7.0,1,14,,,,79956082265,2-s2.0-79956082265
74,Friebe P.,The 5′ and 3′ downstream AUG region elements are required for mosquito-borne flavivirus RNA replication,2011,Journal of Virology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=78951475155&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=78951475155&origin=inward,,2026-04-12 16:31:54,Article,10.1128/JVI.02037-10,0022538X,https://api.elsevier.com/content/abstract/scopus_id/78951475155,85,4,,,,5.29,74.0,1,14,,,,78951475155,2-s2.0-78951475155
9,Jacups S.,"Habitat modification for mosquito control in the Ilparpa Swamp, Northern Territory, Australia",2011,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82655184820&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82655184820&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1948-7134.2011.00169.x,10811710,https://api.elsevier.com/content/abstract/scopus_id/82655184820,36,2,,,,0.64,9.0,1,14,,,,82655184820,2-s2.0-82655184820
8,Bauer N.,Connections between the habitat pattern and the pattern of the mosquito larval assemblages,2011,Biologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79961150410&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79961150410&origin=inward,,2026-04-12 16:31:54,Article,10.2478/s11756-011-0091-5,00063088,https://api.elsevier.com/content/abstract/scopus_id/79961150410,66,5,,,,0.57,8.0,1,14,,,,79961150410,2-s2.0-79961150410
104,Carroll J.F.,"Essential oils of Cupressus funebris, Juniperus communis, and J. chinensis (Cupressaceae) as repellents against ticks (Acari: Ixodidae) and mosquitoes (Diptera: Culicidae) and as toxicants against mosquitoes",2011,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82655181669&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82655181669&origin=inward,,2026-04-12 16:31:54,Article,10.1111/j.1948-7134.2011.00166.x,10811710,https://api.elsevier.com/content/abstract/scopus_id/82655181669,36,2,,,,7.43,104.0,1,14,,,,82655181669,2-s2.0-82655181669
216,Coffey L.L.,Arbovirus high fidelity variant loses fitness in mosquitoes and mice,2011,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053164707&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053164707&origin=inward,,2026-04-12 16:31:54,Article,10.1073/pnas.1111650108,00278424,https://api.elsevier.com/content/abstract/scopus_id/80053164707,108,38,,,,15.43,216.0,1,14,,,,80053164707,2-s2.0-80053164707
216,Coffey L.L.,Arbovirus high fidelity variant loses fitness in mosquitoes and mice,2011,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80053164707&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80053164707&origin=inward,,2026-04-12 16:31:54,Article,10.1073/pnas.1111650108,00278424,https://api.elsevier.com/content/abstract/scopus_id/80053164707,108,38,,,,15.43,216.0,1,14,,,,80053164707,2-s2.0-80053164707
5,Foppa I.M.,Disproportionate mosquito feeding on aggregated hosts,2011,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=82055176017&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=82055176017&origin=inward,,2026-04-12 16:31:54,Article,10.1603/ME11007,00222585,https://api.elsevier.com/content/abstract/scopus_id/82055176017,48,6,,,,0.36,5.0,1,14,,,,82055176017,2-s2.0-82055176017
11,Al-Akel A.S.,"Biological control agent for mosquito larvae: Review on the killifish, Aphanius dispar dispar (Rüppel, 1829)",2011,African Journal of Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80051712911&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80051712911&origin=inward,,2026-04-12 16:31:54,Review,10.5897/ajb11.388,16845315,https://api.elsevier.com/content/abstract/scopus_id/80051712911,10,44,,,,0.79,11.0,1,14,,,,80051712911,2-s2.0-80051712911
60,Clifton M.,Nutrient limitation results in juvenile hormone-mediated resorption of previtellogenic ovarian follicles in mosquitoes,2011,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052266200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052266200&origin=inward,,2026-04-12 16:31:54,Article,10.1016/j.jinsphys.2011.06.002,00221910,https://api.elsevier.com/content/abstract/scopus_id/80052266200,57,9,,,,4.29,60.0,1,14,,,,80052266200,2-s2.0-80052266200
111,Gu W.,Natural plant sugar sources of Anopheles mosquitoes strongly impact malaria transmission potential,2011,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=79251622711&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=79251622711&origin=inward,,2026-04-12 16:31:54,Article,10.1371/journal.pone.0015996,,https://api.elsevier.com/content/abstract/scopus_id/79251622711,6,1,,,,7.93,111.0,1,14,,,,79251622711,2-s2.0-79251622711
19,Chastel C.,Asymptomatic infections in man: A Trojan horse for the introduction and spread of mosquito-borne arboviruses in non-endemic areas?,2011,Bulletin De La Societe De Pathologie Exotique,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=80052462338&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=80052462338&origin=inward,,2026-04-12 16:31:54,Article,10.1007/s13149-011-0165-1,00379085,https://api.elsevier.com/content/abstract/scopus_id/80052462338,104,3,,,,1.36,19.0,1,14,,,,80052462338,2-s2.0-80052462338
34,Dowell F.E.,Short report: The effect of preservation methods on predicting mosquito age by near infrared spectroscopy,2011,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=83255164206&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=83255164206&origin=inward,,2026-04-12 16:31:54,Article,10.4269/ajtmh.2011.11-0438,00029637,https://api.elsevier.com/content/abstract/scopus_id/83255164206,85,6,,,,2.43,34.0,1,14,,,,83255164206,2-s2.0-83255164206
