Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
12,Kim C.H.,Effect of larval density and Sindbis virus infection on immune responses in Aedes aegypti,2013,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891430869&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891430869&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.jinsphys.2013.03.010,,https://api.elsevier.com/content/abstract/scopus_id/84891430869,59,6,,,,1.0,12.0,1,12,,,,84891430869,2-s2.0-84891430869
29,Sousa N.A.,New insights on the effectiveness of Metarhizium anisopliae formulation and application against Aedes aegypti eggs,2013,Letters in Applied Microbiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881614519&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881614519&origin=inward,,2026-04-12 16:36:53,Article,10.1111/lam.12097,02668254,https://api.elsevier.com/content/abstract/scopus_id/84881614519,57,3,,,,2.42,29.0,1,12,,,,84881614519,2-s2.0-84881614519
12,Ibrahim M.A.,"The cry4B toxin of Bacillus thuringiensis subsp. israelensis kills permethrin-resistant Anopheles gambiae, the principal vector of malaria",2013,Experimental Biology and Medicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84880491729&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84880491729&origin=inward,,2026-04-12 16:36:53,Article,10.1177/1535370213477973,15353702,https://api.elsevier.com/content/abstract/scopus_id/84880491729,238,4,,,,1.0,12.0,1,12,,,,84880491729,2-s2.0-84880491729
60,Ohba S.,"The Effect of Pyriproxyfen as a ""Population Growth Regulator"" against Aedes albopictus under Semi-Field Conditions",2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879766912&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879766912&origin=inward,,2026-04-12 16:36:53,Article,10.1371/journal.pone.0067045,,https://api.elsevier.com/content/abstract/scopus_id/84879766912,8,7,,,,5.0,60.0,1,12,,,,84879766912,2-s2.0-84879766912
64,Banerjee S.,Household disposables as breeding habitats of dengue vectors: Linking wastes and public health,2013,Waste Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872380778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872380778&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.wasman.2012.09.013,0956053X,https://api.elsevier.com/content/abstract/scopus_id/84872380778,33,1,,,,5.33,64.0,1,12,,,,84872380778,2-s2.0-84872380778
4,Cotama S.,Salivary glands proteins expression of anopheles dirus A fed on plasmodium vivax- and plasmodium falciparum -infected human blood,2013,Journal of Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881467005&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881467005&origin=inward,,2026-04-12 16:36:53,Article,10.1155/2013/535267,20900023,https://api.elsevier.com/content/abstract/scopus_id/84881467005,2013,,,,,0.33,4.0,1,12,,,,84881467005,2-s2.0-84881467005
96,Pérez-Hedo M.,The insulin/TOR signal transduction pathway is involved in the nutritional regulation of juvenile hormone synthesis in Aedes aegypti,2013,Insect Biochemistry and Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876716624&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876716624&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.ibmb.2013.03.008,09651748,https://api.elsevier.com/content/abstract/scopus_id/84876716624,43,6,,,,8.0,96.0,1,12,,,,84876716624,2-s2.0-84876716624
3,Santos-Mallet J.,Scanning electron microscopy of eggs of sabethes cyaneus,2013,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875669358&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875669358&origin=inward,,2026-04-12 16:36:53,Article,10.2987/12-6264.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84875669358,29,1,,,,0.25,3.0,1,12,,,,84875669358,2-s2.0-84875669358
19,Sukari M.A.,Larvicidal carbazole alkaloids from murraya koenigii against dengue fever mosquito aedes aegypti linnaeus,2013,Asian Journal of Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883432819&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883432819&origin=inward,,2026-04-12 16:36:53,Article,10.14233/ajchem.2013.14579,09707077,https://api.elsevier.com/content/abstract/scopus_id/84883432819,25,14,,,,1.58,19.0,1,12,,,,84883432819,2-s2.0-84883432819
64,Lebl K.,Predicting Culex pipiens/restuans population dynamics by interval lagged weather data,2013,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876859075&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876859075&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1756-3305-6-129,,https://api.elsevier.com/content/abstract/scopus_id/84876859075,6,1,,,,5.33,64.0,1,12,,,,84876859075,2-s2.0-84876859075
125,Spence P.,Vector transmission regulates immune control of Plasmodium virulence,2013,Nature,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878958300&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878958300&origin=inward,,2026-04-12 16:36:53,Article,10.1038/nature12231,00280836,https://api.elsevier.com/content/abstract/scopus_id/84878958300,498,7453,,,,10.42,125.0,1,12,,,,84878958300,2-s2.0-84878958300
118,Poelchau M.F.,"Deep sequencing reveals complex mechanisms of diapause preparation in the invasive mosquito, Aedes albopictus",2013,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875361504&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875361504&origin=inward,,2026-04-12 16:36:53,Article,10.1098/rspb.2013.0143,09628452,https://api.elsevier.com/content/abstract/scopus_id/84875361504,280,1759,,,,9.83,118.0,1,12,,,,84875361504,2-s2.0-84875361504
171,Waldock J.,The role of environmental variables on Aedes albopictus biology and chikungunya epidemiology,2013,Pathogens and Global Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881193724&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881193724&origin=inward,,2026-04-12 16:36:53,Review,10.1179/2047773213Y.0000000100,20477724,https://api.elsevier.com/content/abstract/scopus_id/84881193724,107,5,,,,14.25,171.0,1,12,,,,84881193724,2-s2.0-84881193724
30,Khoo C.,Transgene-mediated suppression of the RNA interference pathway in Aedes aegypti interferes with gene silencing and enhances Sindbis virus and dengue virus type 2 replication,2013,Insect Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872569835&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872569835&origin=inward,,2026-04-12 16:36:53,Article,10.1111/imb.12008,09621075,https://api.elsevier.com/content/abstract/scopus_id/84872569835,22,1,,,,2.5,30.0,1,12,,,,84872569835,2-s2.0-84872569835
31,Brown Z.S.,Insecticide resistance and malaria vector control: The importance of fitness cost mechanisms in determining economically optimal control trajectories,2013,Journal of Economic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874064046&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874064046&origin=inward,,2026-04-12 16:36:53,Article,10.1603/EC11365,00220493,https://api.elsevier.com/content/abstract/scopus_id/84874064046,106,1,,,,2.58,31.0,1,12,,,,84874064046,2-s2.0-84874064046
68,Mutuku F.M.,"Physical condition and maintenance of mosquito bed nets in Kwale County, coastal Kenya",2013,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873029428&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873029428&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1475-2875-12-46,,https://api.elsevier.com/content/abstract/scopus_id/84873029428,12,1,,,,5.67,68.0,1,12,,,,84873029428,2-s2.0-84873029428
10,Tabanca N.,"Antifungal, mosquito deterrent, and larvicidal activity of N-(benzylidene)-3-cyclohexylpropionic acid hydrazide derivatives",2013,Medicinal Chemistry Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84879694787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84879694787&origin=inward,,2026-04-12 16:36:53,Article,10.1007/s00044-012-0250-4,10542523,https://api.elsevier.com/content/abstract/scopus_id/84879694787,22,6,,,,0.83,10.0,1,12,,,,84879694787,2-s2.0-84879694787
22,Paula A.,Testing fungus impregnated cloths for the control of adult Aedes aegypti under natural conditions,2013,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883529203&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883529203&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1756-3305-6-256,,https://api.elsevier.com/content/abstract/scopus_id/84883529203,6,1,,,,1.83,22.0,1,12,,,,84883529203,2-s2.0-84883529203
43,Tetreau G.,Monitoring resistance to Bacillus thuringiensis subsp. israelensis in the field by performing bioassays with each Cry toxin separately,2013,Memorias do Instituto Oswaldo Cruz,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886899308&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886899308&origin=inward,,2026-04-12 16:36:53,Article,10.1590/0074-0276130155,00740276,https://api.elsevier.com/content/abstract/scopus_id/84886899308,108,7,,,,3.58,43.0,1,12,,,,84886899308,2-s2.0-84886899308
10,Yang T.,"Permethrin resistance profiles in a field population of mosquitoes, culex quinquefasciatus (diptera: Culicidae)",2013,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878331507&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878331507&origin=inward,,2026-04-12 16:36:53,Article,10.1603/ME12198,00222585,https://api.elsevier.com/content/abstract/scopus_id/84878331507,50,3,,,,0.83,10.0,1,12,,,,84878331507,2-s2.0-84878331507
10,Yang T.,"Permethrin resistance profiles in a field population of mosquitoes, culex quinquefasciatus (diptera: Culicidae)",2013,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878331507&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878331507&origin=inward,,2026-04-12 16:36:53,Article,10.1603/ME12198,00222585,https://api.elsevier.com/content/abstract/scopus_id/84878331507,50,3,,,,0.83,10.0,1,12,,,,84878331507,2-s2.0-84878331507
7,Govoetchan R.,"The impact of oviposition-site deprivation in gravid females of Anopheles gambiae (Diptera: Culicidae) on fecundity, trophic behaviour and life expectancy",2013,International Journal of Tropical Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896873102&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896873102&origin=inward,,2026-04-12 16:36:53,Article,10.1017/S1742758413000349,17427584,https://api.elsevier.com/content/abstract/scopus_id/84896873102,33,4,,,,0.58,7.0,1,12,,,,84896873102,2-s2.0-84896873102
28,Fallon A.M.,"Wolbachia from the planthopper Laodelphax striatellus establishes a robust, persistent, streptomycin-resistant infection in clonal mosquito cells",2013,In Vitro Cellular and Developmental Biology Animal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84873091707&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84873091707&origin=inward,,2026-04-12 16:36:53,Article,10.1007/s11626-012-9571-3,10712690,https://api.elsevier.com/content/abstract/scopus_id/84873091707,49,1,,,,2.33,28.0,1,12,,,,84873091707,2-s2.0-84873091707
41,Hauck E.S.,Overexpression of phosphatase and tensin homolog improves fitness and decreases Plasmodium falciparum development in Anopheles stephensi,2013,Microbes and Infection,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884704110&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884704110&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.micinf.2013.05.006,12864579,https://api.elsevier.com/content/abstract/scopus_id/84884704110,15,12,,,,3.42,41.0,1,12,,,,84884704110,2-s2.0-84884704110
10,Kanis L.A.,Standardized extract of Piper ovatum (Piperaceae) to control Aedes aegypti larvae (Diptera: Culicidae),2013,Industrial Crops and Products,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84883734962&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84883734962&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.indcrop.2013.08.034,09266690,https://api.elsevier.com/content/abstract/scopus_id/84883734962,50,,,,,0.83,10.0,1,12,,,,84883734962,2-s2.0-84883734962
5,Al-Azab A.M.,The biological effects of sumilarv and flubex on dengue fever vector Aedes aegypti in Jeddah Governorate Saudi Arabia,2013,Biosciences Biotechnology Research Asia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884711043&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884711043&origin=inward,,2026-04-12 16:36:53,Article,10.13005/bbra/1115,09731245,https://api.elsevier.com/content/abstract/scopus_id/84884711043,10,1,,,,0.42,5.0,1,12,,,,84884711043,2-s2.0-84884711043
55,Pandey S.K.,Structure-activity relationships of monoterpenes and acetyl derivatives against Aedes aegypti (Diptera: Culicidae) larvae,2013,Pest Management Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84885185385&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84885185385&origin=inward,,2026-04-12 16:36:53,Article,10.1002/ps.3488,1526498X,https://api.elsevier.com/content/abstract/scopus_id/84885185385,69,11,,,,4.58,55.0,1,12,,,,84885185385,2-s2.0-84885185385
36,Butail S.,The dance of male anopheles gambiae in wild mating swarms,2013,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84878289346&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84878289346&origin=inward,,2026-04-12 16:36:53,Article,10.1603/ME12251,00222585,https://api.elsevier.com/content/abstract/scopus_id/84878289346,50,3,,,,3.0,36.0,1,12,,,,84878289346,2-s2.0-84878289346
111,Agusto F.B.,The impact of bed-net use on malaria prevalence,2013,Journal of Theoretical Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84871974625&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84871974625&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.jtbi.2012.12.007,00225193,https://api.elsevier.com/content/abstract/scopus_id/84871974625,320,,,,,9.25,111.0,1,12,,,,84871974625,2-s2.0-84871974625
0,Qamar S.A.,Detection of malarial parasites in anopheles stephensi by nested polymerase chain reaction from karachi- pakistan,2013,International Journal of Pharma and Bio Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881271684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881271684&origin=inward,,2026-04-12 16:36:53,Article,,,https://api.elsevier.com/content/abstract/scopus_id/84881271684,4,3,,,,0.0,0.0,1,12,,,,84881271684,2-s2.0-84881271684
17,Freed L.A.,Vector movement underlies avian malaria at upper elevation in Hawaii: Implications for transmission of human malaria,2013,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84887231523&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84887231523&origin=inward,,2026-04-12 16:36:53,Article,10.1007/s00436-013-3578-x,09320113,https://api.elsevier.com/content/abstract/scopus_id/84887231523,112,11,,,,1.42,17.0,1,12,,,,84887231523,2-s2.0-84887231523
11,Li J.,Simple discrete-time malarial models,2013,Journal of Difference Equations and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875853649&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875853649&origin=inward,,2026-04-12 16:36:53,Article,10.1080/10236198.2012.672566,10236198,https://api.elsevier.com/content/abstract/scopus_id/84875853649,19,4,,,,0.92,11.0,1,12,,,,84875853649,2-s2.0-84875853649
39,Christofferson R.C.,Development of a transmission model for dengue virus,2013,Virology Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876708472&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876708472&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1743-422X-10-127,,https://api.elsevier.com/content/abstract/scopus_id/84876708472,10,,,,,3.25,39.0,1,12,,,,84876708472,2-s2.0-84876708472
39,Baldacchino F.,"The repellency of lemongrass oil against stable flies, tested using video tracking",2013,Parasite,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84894489523&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894489523&origin=inward,,2026-04-12 16:36:53,Article,10.1051/parasite/2013021,1252607X,https://api.elsevier.com/content/abstract/scopus_id/84894489523,20,1,,,,3.25,39.0,1,12,,,,84894489523,2-s2.0-84894489523
19,Bagny Beilhe L.,Ecological interactions in Aedes species on Reunion Island,2013,Medical and Veterinary Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882882100&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882882100&origin=inward,,2026-04-12 16:36:53,Article,10.1111/j.1365-2915.2012.01062.x,0269283X,https://api.elsevier.com/content/abstract/scopus_id/84882882100,27,4,,,,1.58,19.0,1,12,,,,84882882100,2-s2.0-84882882100
4,Grant A.J.,Malaria infection does not affect the sensitivity of peripheral receptor neurons in Anopheles stephensi,2013,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876999424&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876999424&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1756-3305-6-134,,https://api.elsevier.com/content/abstract/scopus_id/84876999424,6,1,,,,0.33,4.0,1,12,,,,84876999424,2-s2.0-84876999424
118,Yakob L.,A Mathematical Model of Chikungunya Dynamics and Control: The Major Epidemic on Réunion Island,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84874616678&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84874616678&origin=inward,,2026-04-12 16:36:53,Article,10.1371/journal.pone.0057448,,https://api.elsevier.com/content/abstract/scopus_id/84874616678,8,3,,,,9.83,118.0,1,12,,,,84874616678,2-s2.0-84874616678
9,Cotteaux-Lautard C.,A new challenge for hospitals in Southeast France: Monitoring local populations of aedes albopictus to prevent nosocomial transmission of dengue or chikungunya,2013,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875611664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875611664&origin=inward,,2026-04-12 16:36:53,Article,10.2987/12-6288R.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/84875611664,29,1,,,,0.75,9.0,1,12,,,,84875611664,2-s2.0-84875611664
16,Mayoral J.,Functional Analysis Of A Mosquito Short-Chain Dehydrogenase Cluster,2013,Archives of Insect Biochemistry and Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872172871&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872172871&origin=inward,,2026-04-12 16:36:53,Article,10.1002/arch.21078,07394462,https://api.elsevier.com/content/abstract/scopus_id/84872172871,82,2,,,,1.33,16.0,1,12,,,,84872172871,2-s2.0-84872172871
56,Dieng H.,Turning cigarette butt waste into an alternative control tool against an insecticide-resistant mosquito vector,2013,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892539427&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892539427&origin=inward,,2026-04-12 16:36:53,Article,10.1016/j.actatropica.2013.08.013,0001706X,https://api.elsevier.com/content/abstract/scopus_id/84892539427,128,3,,,,4.67,56.0,1,12,,,,84892539427,2-s2.0-84892539427
48,Johnston G.L.,Malaria's Missing Number: Calculating the Human Component of R0 by a Within-Host Mechanistic Model of Plasmodium falciparum Infection and Transmission,2013,Plos Computational Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876925344&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876925344&origin=inward,,2026-04-12 16:36:53,Article,10.1371/journal.pcbi.1003025,1553734X,https://api.elsevier.com/content/abstract/scopus_id/84876925344,9,4,,,,4.0,48.0,1,12,,,,84876925344,2-s2.0-84876925344
43,Boissière A.,Application of a qPCR Assay in the Investigation of Susceptibility to Malaria Infection of the M and S Molecular Forms of An. gambiae s.s. in Cameroon,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84872822419&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84872822419&origin=inward,,2026-04-12 16:36:53,Article,10.1371/journal.pone.0054820,,https://api.elsevier.com/content/abstract/scopus_id/84872822419,8,1,,,,3.58,43.0,1,12,,,,84872822419,2-s2.0-84872822419
89,Ochomo E.O.,The efficacy of long-lasting nets with declining physical integrity may be compromised in areas with high levels of pyrethroid resistance,2013,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84886015915&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84886015915&origin=inward,,2026-04-12 16:36:53,Article,10.1186/1475-2875-12-368,,https://api.elsevier.com/content/abstract/scopus_id/84886015915,12,1,,,,7.42,89.0,1,12,,,,84886015915,2-s2.0-84886015915
7,Adongo D.,Optimal control applied to rift valley fever,2013,Natural Resource Modeling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84881550623&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84881550623&origin=inward,,2026-04-12 16:36:53,Article,10.1111/nrm.12006,08908575,https://api.elsevier.com/content/abstract/scopus_id/84881550623,26,3,,,,0.58,7.0,1,12,,,,84881550623,2-s2.0-84881550623
25,Simões T.C.,Modeling the Non-Stationary Climate Dependent Temporal Dynamics of Aedes aegypti,2013,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84882650913&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84882650913&origin=inward,,2026-04-12 16:36:53,Article,10.1371/journal.pone.0064773,,https://api.elsevier.com/content/abstract/scopus_id/84882650913,8,8,,,,2.08,25.0,1,12,,,,84882650913,2-s2.0-84882650913
1,Mary Nisha S.,Larvicidal activity of Metarhizium anisopliae (Metchnikoff) Sorokin and Beauveria bassiana (Balsomo) villumin against the filarial vector Culex tritaenhrhynchus (Diptera: Culicidae),2013,Pestology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891069085&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891069085&origin=inward,,2026-04-12 16:36:53,Article,,09703012,https://api.elsevier.com/content/abstract/scopus_id/84891069085,37,9,,,,0.08,1.0,1,12,,,,84891069085,2-s2.0-84891069085
49,Singh S.,Insect bite reactions,2013,Indian Journal of Dermatology Venereology and Leprology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84875711989&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84875711989&origin=inward,,2026-04-12 16:36:53,Review,10.4103/0378-6323.107629,03786323,https://api.elsevier.com/content/abstract/scopus_id/84875711989,79,2,,,,4.08,49.0,1,12,,,,84875711989,2-s2.0-84875711989
3,Poonguzhali T.,"Larvicidal activity of two seaweeds, Enteromorpha flexuosa J. Agardh and Gracilara corticata J. Agardh Against Mosquito Vector, Anopheles stephensi",2013,Biosciences Biotechnology Research Asia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84884721819&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84884721819&origin=inward,,2026-04-12 16:36:53,Article,10.13005/bbra/1131,09731245,https://api.elsevier.com/content/abstract/scopus_id/84884721819,10,1,,,,0.25,3.0,1,12,,,,84884721819,2-s2.0-84884721819
19,Godsey M.S.,Ecology of potential West Nile virus vectors in Southeastern Louisiana: Enzootic transmission in the relative absence of Culex quinquefasciatus,2013,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84877113595&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84877113595&origin=inward,,2026-04-12 16:36:53,Article,10.4269/ajtmh.12-0109,00029637,https://api.elsevier.com/content/abstract/scopus_id/84877113595,88,5,,,,1.58,19.0,1,12,,,,84877113595,2-s2.0-84877113595
11,Al-Damegh M.A.,"Toxicological impact of inhaled electric mosquito-repellent liquid on the rat: A hematological, cytokine indications, oxidative stress and tumor markers",2013,Inhalation Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84876705259&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84876705259&origin=inward,,2026-04-12 16:36:53,Article,10.3109/08958378.2013.781251,08958378,https://api.elsevier.com/content/abstract/scopus_id/84876705259,25,5,,,,0.92,11.0,1,12,,,,84876705259,2-s2.0-84876705259
18,Muslim A.,"Vector and reservoir host of a case of human Brugia pahangi infection in Selangor, peninsular Malaysia",2013,Tropical Biomedicine,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891440998&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891440998&origin=inward,,2026-04-12 16:36:53,Article,,01275720,https://api.elsevier.com/content/abstract/scopus_id/84891440998,30,4,,,,1.5,18.0,1,12,,,,84891440998,2-s2.0-84891440998
18,Armstrong P.,Isolations of Cache Valley virus from Aedes albopictus (Diptera: Culicidae) in New Jersey and evaluation of its role as a regional arbovirus vector,2013,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84890057125&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84890057125&origin=inward,,2026-04-12 16:36:53,Article,10.1603/ME13099,00222585,https://api.elsevier.com/content/abstract/scopus_id/84890057125,50,6,,,,1.5,18.0,1,12,,,,84890057125,2-s2.0-84890057125
