Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
7,Torres T.Z.B.,"Optimized In Vitro CRISPR/Cas9 Gene Editing Tool in the West Nile Virus Mosquito Vector, Culex quinquefasciatus",2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138704786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138704786&origin=inward,,2026-04-12 17:44:47,Article,10.3390/insects13090856,,https://api.elsevier.com/content/abstract/scopus_id/85138704786,13,9,,,,2.33,7.0,1,3,,,,85138704786,2-s2.0-85138704786
3,Lahondère C.,Mosquito Electroantennography,2022,Cold Spring Harbor Protocols,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138464189&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138464189&origin=inward,,2026-04-12 17:44:47,Review,10.1101/pdb.top107679,19403402,https://api.elsevier.com/content/abstract/scopus_id/85138464189,2022,9,,,,1.0,3.0,1,3,,,,85138464189,2-s2.0-85138464189
42,Siria D.J.,Rapid age-grading and species identification of natural mosquitoes for malaria surveillance,2022,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126783850&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126783850&origin=inward,,2026-04-12 17:44:47,Article,10.1038/s41467-022-28980-8,,https://api.elsevier.com/content/abstract/scopus_id/85126783850,13,1,,,,14.0,42.0,1,3,,,,85126783850,2-s2.0-85126783850
6,Pise R.,AUTOMATIC CLASSIFICATION OF MOSQUITO GENERA USING TRANSFER LEARNING,2022,Journal of Theoretical and Applied Information Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128595090&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128595090&origin=inward,,2026-04-12 17:44:47,Article,,19928645,https://api.elsevier.com/content/abstract/scopus_id/85128595090,100,7,,,,2.0,6.0,1,3,,,,85128595090,2-s2.0-85128595090
2,Paredes-Esquivel C.,Mammal's pathogens transmitted by mosquitoes,2022,Ecology and Control of Vector Borne Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134993113&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134993113&origin=inward,,2026-04-12 17:44:47,Article,10.3920/978-90-8686-931-2_2,18750699,https://api.elsevier.com/content/abstract/scopus_id/85134993113,7,,,,,0.67,2.0,1,3,,,,85134993113,2-s2.0-85134993113
3,Labiros D.A.,"Novel and Broadly Applicable Microsatellite Markers in Identified Chromosomes of the Philippine Dengue Mosquitoes, Aedes aegypti (Diptera: Culicidae)",2022,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126830836&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126830836&origin=inward,,2026-04-12 17:44:47,Article,10.1093/jme/tjab194,00222585,https://api.elsevier.com/content/abstract/scopus_id/85126830836,59,2,,,,1.0,3.0,1,3,,,,85126830836,2-s2.0-85126830836
7,Au D.D.,Nocturnal mosquito Cryptochrome 1 mediates greater electrophysiological and behavioral responses to blue light relative to diurnal mosquito Cryptochrome 1,2022,Frontiers in Neuroscience,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143809461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143809461&origin=inward,,2026-04-12 17:44:47,Article,10.3389/fnins.2022.1042508,16624548,https://api.elsevier.com/content/abstract/scopus_id/85143809461,16,,,,,2.33,7.0,1,3,,,,85143809461,2-s2.0-85143809461
15,Zeeshan M.,Genome-wide functional analysis reveals key roles for kinesins in the mammalian and mosquito stages of the malaria parasite life cycle,2022,Plos Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135202275&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135202275&origin=inward,,2026-04-12 17:44:47,Article,10.1371/journal.pbio.3001704,15449173,https://api.elsevier.com/content/abstract/scopus_id/85135202275,20,7,,,,5.0,15.0,1,3,,,,85135202275,2-s2.0-85135202275
4,Madang S.,A Simple CO2 Generating System Incorporated with CDC Light Trap for Sampling Mosquito Vectors,2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136166670&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136166670&origin=inward,,2026-04-12 17:44:47,Article,10.3390/insects13070637,,https://api.elsevier.com/content/abstract/scopus_id/85136166670,13,7,,,,1.33,4.0,1,3,,,,85136166670,2-s2.0-85136166670
8,Bakran-Lebl K.,First Nationwide Monitoring Program for the Detection of Potentially Invasive Mosquito Species in Austria,2022,Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126605022&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126605022&origin=inward,,2026-04-12 17:44:47,Article,10.3390/insects13030276,,https://api.elsevier.com/content/abstract/scopus_id/85126605022,13,3,,,,2.67,8.0,1,3,,,,85126605022,2-s2.0-85126605022
15,Zeeshan M.,Genome-wide functional analysis reveals key roles for kinesins in the mammalian and mosquito stages of the malaria parasite life cycle,2022,Plos Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135202275&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135202275&origin=inward,,2026-04-12 17:44:47,Article,10.1371/journal.pbio.3001704,15449173,https://api.elsevier.com/content/abstract/scopus_id/85135202275,20,7,,,,5.0,15.0,1,3,,,,85135202275,2-s2.0-85135202275
6,Bai Z.,DYNAMICS OF A PERIODIC WEST NILE VIRUS MODEL WITH MOSQUITO DEMOGRAPHICS,2022,Communications on Pure and Applied Analysis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141231280&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141231280&origin=inward,,2026-04-12 17:44:47,Article,10.3934/cpaa.2022121,15340392,https://api.elsevier.com/content/abstract/scopus_id/85141231280,21,11,,,,2.0,6.0,1,3,,,,85141231280,2-s2.0-85141231280
33,Martin-Martin I.,Aedes aegypti sialokinin facilitates mosquito blood feeding and modulates host immunity and vascular biology,2022,Cell Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128141497&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128141497&origin=inward,,2026-04-12 17:44:47,Article,10.1016/j.celrep.2022.110648,,https://api.elsevier.com/content/abstract/scopus_id/85128141497,39,2,,,,11.0,33.0,1,3,,,,85128141497,2-s2.0-85128141497
10,Yeh S.C.,Characterization of dengue virus 3’UTR RNA binding proteins in mosquitoes reveals that AeStaufen reduces subgenomic flaviviral RNA in saliva,2022,Plos Pathogens,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85139572556&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85139572556&origin=inward,,2026-04-12 17:44:47,Article,10.1371/journal.ppat.1010427,15537366,https://api.elsevier.com/content/abstract/scopus_id/85139572556,18,9,,,,3.33,10.0,1,3,,,,85139572556,2-s2.0-85139572556
7,Ramjith J.,Quantifying Reductions in Plasmodium falciparum Infectivity to Mosquitos: A Sample Size Calculator to Inform Clinical Trials on Transmission-Reducing Interventions,2022,Frontiers in Immunology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132310458&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132310458&origin=inward,,2026-04-12 17:44:47,Article,10.3389/fimmu.2022.899615,,https://api.elsevier.com/content/abstract/scopus_id/85132310458,13,,,,,2.33,7.0,1,3,,,,85132310458,2-s2.0-85132310458
0,Cime-Castillo J.,Enhanced Innate Immune Response: A Novel Strategy to Interrupt the Transmission of Diseases by Mosquitoes,2022,Innate Immune System in Health and Disease from the Lab Bench Work to Its Clinical Implications Volume 2,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85136719772&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85136719772&origin=inward,,2026-04-12 17:44:47,Book Chapter,,,https://api.elsevier.com/content/abstract/scopus_id/85136719772,2,,,,,0.0,0.0,1,3,,,,85136719772,2-s2.0-85136719772
14,Holmes C.J.,"Bloodmeal regulation in mosquitoes curtails dehydration-induced mortality, altering vectorial capacity",2022,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85124253304&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124253304&origin=inward,,2026-04-12 17:44:47,Article,10.1016/j.jinsphys.2022.104363,00221910,https://api.elsevier.com/content/abstract/scopus_id/85124253304,137,,,,,4.67,14.0,1,3,,,,85124253304,2-s2.0-85124253304
7,Muja-Bajraktari N.,The Asian tiger mosquito Aedes albopictus (Skuse) in Kosovo: First record,2022,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85126574821&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85126574821&origin=inward,,2026-04-12 17:44:47,Article,10.1371/journal.pone.0264300,,https://api.elsevier.com/content/abstract/scopus_id/85126574821,17,3 March,,,,2.33,7.0,1,3,,,,85126574821,2-s2.0-85126574821
4,Siperstein A.,Conserved molecular pathways underlying biting in two divergent mosquito genera,2022,Evolutionary Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85128757982&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85128757982&origin=inward,,2026-04-12 17:44:47,Article,10.1111/eva.13379,,https://api.elsevier.com/content/abstract/scopus_id/85128757982,15,5,,,,1.33,4.0,1,3,,,,85128757982,2-s2.0-85128757982
3,Gordeev M.I.,CHROMOSOMAL VARIABILITY IN POPULATIONS OF MALARIA MOSQUITOES IN DIFFERENT LANDSCAPE ZONES OF EASTERN EUROPE AND THE SOUTHERN URALS,2022,Geographical Environment and Living Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85194868772&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194868772&origin=inward,,2026-04-12 17:44:47,Article,10.18384/2712-7621-2022-4-48-66,,https://api.elsevier.com/content/abstract/scopus_id/85194868772,2022,4,,,,1.0,3.0,1,3,,,,85194868772,2-s2.0-85194868772
13,Zhou Z.,"Temporal trends in molecular markers of drug resistance in Plasmodium falciparum in human blood and profiles of corresponding resistant markers in mosquito oocysts in Asembo, western Kenya",2022,Malaria Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137756745&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137756745&origin=inward,,2026-04-12 17:44:47,Article,10.1186/s12936-022-04284-6,,https://api.elsevier.com/content/abstract/scopus_id/85137756745,21,1,,,,4.33,13.0,1,3,,,,85137756745,2-s2.0-85137756745
11,Kumar S.,Plasmodium falciparum CRK5 Is Critical for Male Gametogenesis and Infection of the Mosquito,2022,Mbio,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140857147&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140857147&origin=inward,,2026-04-12 17:44:47,Article,10.1128/mbio.02227-22,21612129,https://api.elsevier.com/content/abstract/scopus_id/85140857147,13,5,,,,3.67,11.0,1,3,,,,85140857147,2-s2.0-85140857147
18,Ong S.Q.,Text mining in mosquito-borne disease: A systematic review,2022,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85130219906&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85130219906&origin=inward,,2026-04-12 17:44:47,Review,10.1016/j.actatropica.2022.106447,0001706X,https://api.elsevier.com/content/abstract/scopus_id/85130219906,231,,,,,6.0,18.0,1,3,,,,85130219906,2-s2.0-85130219906
44,Somers J.,Hitting the right note at the right time: Circadian control of audibility in Anopheles mosquito mating swarms is mediated by flight tones,2022,Science Advances,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85122871143&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85122871143&origin=inward,,2026-04-12 17:44:47,Article,10.1126/sciadv.abl4844,,https://api.elsevier.com/content/abstract/scopus_id/85122871143,8,2,,,,14.67,44.0,1,3,,,,85122871143,2-s2.0-85122871143
5,Brozak S.J.,Mathematics of a single-locus model for assessing the impacts of pyrethroid resistance and temperature on population abundance of malaria mosquitoes,2022,Infectious Disease Modelling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132552164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132552164&origin=inward,,2026-04-12 17:44:47,Article,10.1016/j.idm.2022.05.007,24680427,https://api.elsevier.com/content/abstract/scopus_id/85132552164,7,3,,,,1.67,5.0,1,3,,,,85132552164,2-s2.0-85132552164
13,Mansfield K.L.,Batai Orthobunyavirus: An Emerging Mosquito-Borne Virus in Europe,2022,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138608778&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138608778&origin=inward,,2026-04-12 17:44:47,Review,10.3390/v14091868,,https://api.elsevier.com/content/abstract/scopus_id/85138608778,14,9,,,,4.33,13.0,1,3,,,,85138608778,2-s2.0-85138608778
53,Hoermann A.,Gene drive mosquitoes can aid malaria elimination by retarding Plasmodium sporogonic development,2022,Science Advances,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138284767&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138284767&origin=inward,,2026-04-12 17:44:47,Article,10.1126/sciadv.abo1733,,https://api.elsevier.com/content/abstract/scopus_id/85138284767,8,38,,,,17.67,53.0,1,3,,,,85138284767,2-s2.0-85138284767
48,Cui C.,Expression of mosquito miRNAs in entomopathogenic fungus induces pathogen-mediated host RNA interference and increases fungal efficacy,2022,Cell Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140363906&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140363906&origin=inward,,2026-04-12 17:44:47,Article,10.1016/j.celrep.2022.111527,,https://api.elsevier.com/content/abstract/scopus_id/85140363906,41,4,,,,16.0,48.0,1,3,,,,85140363906,2-s2.0-85140363906
2,Pan Z.,Development of Raspberry Pi 4 B and 3 B+ Micro-Kubernetes Cluster and IoT System for Mosquito Research Applications,2022,Computation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144701870&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144701870&origin=inward,,2026-04-12 17:44:47,Article,10.3390/computation10120221,,https://api.elsevier.com/content/abstract/scopus_id/85144701870,10,12,,,,0.67,2.0,1,3,,,,85144701870,2-s2.0-85144701870
12,Martello E.,Mosquito aquatic habitat modification and manipulation interventions to control malaria,2022,Cochrane Database of Systematic Reviews,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141747447&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141747447&origin=inward,,2026-04-12 17:44:47,Article,10.1002/14651858.CD008923.pub3,14651858,https://api.elsevier.com/content/abstract/scopus_id/85141747447,2022,11,,,,4.0,12.0,1,3,,,,85141747447,2-s2.0-85141747447
4,Chattopadhyay A.,Development of Plant-Based Larvicide and Herbal Mosquito Repellent Fast Card with Reference to Identification of the Functional Bioactive Compounds Effective Against Culex Mosquito,2022,Applied Biochemistry and Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123644692&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123644692&origin=inward,,2026-04-12 17:44:47,Article,10.1007/s12010-022-03798-8,02732289,https://api.elsevier.com/content/abstract/scopus_id/85123644692,194,6,,,,1.33,4.0,1,3,,,,85123644692,2-s2.0-85123644692
7,Adhane G.,On the Use of Uncertainty in Classifying Aedes Albopictus Mosquitoes,2022,IEEE Journal on Selected Topics in Signal Processing,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118559827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118559827&origin=inward,,2026-04-12 17:44:47,Article,10.1109/JSTSP.2021.3122886,19324553,https://api.elsevier.com/content/abstract/scopus_id/85118559827,16,2,,,,2.33,7.0,1,3,,,,85118559827,2-s2.0-85118559827
3,Nouzova M.,Genetics tools for corpora allata specific gene expression in Aedes aegypti mosquitoes,2022,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142868924&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142868924&origin=inward,,2026-04-12 17:44:47,Article,10.1038/s41598-022-25009-4,,https://api.elsevier.com/content/abstract/scopus_id/85142868924,12,1,,,,1.0,3.0,1,3,,,,85142868924,2-s2.0-85142868924
4,Kumar V.S.,Mosquito Type Identification using Convolution Neural Network,2022,3rd International Conference on Smart Electronics and Communication Icosec 2022 Proceedings,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143651880&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143651880&origin=inward,,2026-04-12 17:44:47,Conference Paper,10.1109/ICOSEC54921.2022.9951979,,https://api.elsevier.com/content/abstract/scopus_id/85143651880,,,,,,1.33,4.0,1,3,,,,85143651880,2-s2.0-85143651880
15,Engdahl C.S.,Discovery of novel natural products for mosquito control,2022,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144306743&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144306743&origin=inward,,2026-04-12 17:44:47,Article,10.1186/s13071-022-05594-z,,https://api.elsevier.com/content/abstract/scopus_id/85144306743,15,1,,,,5.0,15.0,1,3,,,,85144306743,2-s2.0-85144306743
3,Nouzova M.,Genetics tools for corpora allata specific gene expression in Aedes aegypti mosquitoes,2022,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85142868924&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85142868924&origin=inward,,2026-04-12 17:44:47,Article,10.1038/s41598-022-25009-4,,https://api.elsevier.com/content/abstract/scopus_id/85142868924,12,1,,,,1.0,3.0,1,3,,,,85142868924,2-s2.0-85142868924
11,Parra M.C.P.,"Detection of Zika RNA virus in Aedes aegypti and Aedes albopictus mosquitoes, São Paulo, Brazil",2022,Infection Genetics and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123617347&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123617347&origin=inward,,2026-04-12 17:44:47,Article,10.1016/j.meegid.2022.105226,15671348,https://api.elsevier.com/content/abstract/scopus_id/85123617347,98,,,,,3.67,11.0,1,3,,,,85123617347,2-s2.0-85123617347
12,Martello E.,Mosquito aquatic habitat modification and manipulation interventions to control malaria,2022,Cochrane Database of Systematic Reviews,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85141747447&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85141747447&origin=inward,,2026-04-12 17:44:47,Article,10.1002/14651858.CD008923.pub3,14651858,https://api.elsevier.com/content/abstract/scopus_id/85141747447,2022,11,,,,4.0,12.0,1,3,,,,85141747447,2-s2.0-85141747447
2,Deblauwe I.,MEMO: Monitoring of exotic mosquitoes in Belgium,2022,Gigabyte,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144970314&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144970314&origin=inward,,2026-04-12 17:44:47,Article,10.46471/gigabyte.59,,https://api.elsevier.com/content/abstract/scopus_id/85144970314,2022,,,,,0.67,2.0,1,3,,,,85144970314,2-s2.0-85144970314
0,Delai R.M.,"Adaptation of a Human Diagnostic Kit to Detect Dengue, Zika, and Chikungunya Viruses in Mosquito Samples (Aedes aegypti and Aedes albopictus): A Contribution to Public Health in the International Triple Border (Brazil, Paraguay, and Argentina)",2022,Vector Borne and Zoonotic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85140170531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85140170531&origin=inward,,2026-04-12 17:44:47,Article,10.1089/vbz.2022.0019,15303667,https://api.elsevier.com/content/abstract/scopus_id/85140170531,22,10,,,,0.0,0.0,1,3,,,,85140170531,2-s2.0-85140170531
53,Moore T.C.,Estimating Aedes aegypti (Diptera: Culicidae) Flight Distance: Meta-Data Analysis,2022,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85134430130&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85134430130&origin=inward,,2026-04-12 17:44:47,Review,10.1093/jme/tjac070,00222585,https://api.elsevier.com/content/abstract/scopus_id/85134430130,59,4,,,,17.67,53.0,1,3,,,,85134430130,2-s2.0-85134430130
3,Kariyawasam C.S.,"Species diversity and coexistence of mosquito larvae breeding in phytotelmata microhabitats; a cross-sectional study from Kalutara district, Western Province, Sri Lanka",2022,Ceylon Journal of Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85189775242&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189775242&origin=inward,,2026-04-12 17:44:47,Article,10.4038/cjs.v51i1.7980,25132814,https://api.elsevier.com/content/abstract/scopus_id/85189775242,51,1,,,,1.0,3.0,1,3,,,,85189775242,2-s2.0-85189775242
11,Diabaté A.B.,Mathematical modeling of the dynamics of vector-borne diseases transmitted by mosquitoes: taking into account aquatic stages and gonotrophic cycle,2022,Nonautonomous Dynamical Systems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143582082&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143582082&origin=inward,,2026-04-12 17:44:47,Article,10.1515/msds-2022-0155,,https://api.elsevier.com/content/abstract/scopus_id/85143582082,9,1,,,,3.67,11.0,1,3,,,,85143582082,2-s2.0-85143582082
17,Oguzie J.U.,Metagenomic sequencing characterizes a wide diversity of viruses in field mosquito samples in Nigeria,2022,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85129785304&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85129785304&origin=inward,,2026-04-12 17:44:47,Article,10.1038/s41598-022-11797-2,,https://api.elsevier.com/content/abstract/scopus_id/85129785304,12,1,,,,5.67,17.0,1,3,,,,85129785304,2-s2.0-85129785304
3,Bedir H.,"Host-Feeding Patterns of Mosquito Species in Aras Valley, Turkey",2022,Journal of the Entomological Research Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164961198&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164961198&origin=inward,,2026-04-12 17:44:47,Article,10.51963/jers.v24i3.2222,13020250,https://api.elsevier.com/content/abstract/scopus_id/85164961198,24,3,,,,1.0,3.0,1,3,,,,85164961198,2-s2.0-85164961198
13,Qian P.,Apical anchorage and stabilization of subpellicular microtubules by apical polar ring ensures Plasmodium ookinete infection in mosquito,2022,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85143170214&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85143170214&origin=inward,,2026-04-12 17:44:47,Article,10.1038/s41467-022-35270-w,,https://api.elsevier.com/content/abstract/scopus_id/85143170214,13,1,,,,4.33,13.0,1,3,,,,85143170214,2-s2.0-85143170214
55,Carrasco-Escobar G.,The use of drones for mosquito surveillance and control,2022,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144111677&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144111677&origin=inward,,2026-04-12 17:44:47,Review,10.1186/s13071-022-05580-5,,https://api.elsevier.com/content/abstract/scopus_id/85144111677,15,1,,,,18.33,55.0,1,3,,,,85144111677,2-s2.0-85144111677
23,Agyekum T.P.,Effects of elevated temperatures on the development of immature stages of Anopheles gambiae (s.l.) mosquitoes,2022,Tropical Medicine and International Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85124746723&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124746723&origin=inward,,2026-04-12 17:44:47,Article,10.1111/tmi.13732,13602276,https://api.elsevier.com/content/abstract/scopus_id/85124746723,27,4,,,,7.67,23.0,1,3,,,,85124746723,2-s2.0-85124746723
8,Seal M.,"Characterizations of Larval Gut Bacteria of Anopheles subpictus Grassi (1899) and their Role in Mosquito Development in Hooghly, West Bengal, India",2022,Applied Biochemistry and Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85135258899&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85135258899&origin=inward,,2026-04-12 17:44:47,Article,10.1007/s12010-021-03706-6,02732289,https://api.elsevier.com/content/abstract/scopus_id/85135258899,194,12,,,,2.67,8.0,1,3,,,,85135258899,2-s2.0-85135258899
23,Palatini U.,Endogenous viral elements in mosquito genomes: current knowledge and outstanding questions,2022,Current Opinion in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119251234&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119251234&origin=inward,,2026-04-12 17:44:47,Review,10.1016/j.cois.2021.10.007,22145745,https://api.elsevier.com/content/abstract/scopus_id/85119251234,49,,,,,7.67,23.0,1,3,,,,85119251234,2-s2.0-85119251234
16,Kumar G.,"Laboratory evaluation of the efficacy of boric acid containing toxic sugar baits against Anopheles culicifacies, An. stephensi and Aedes aegypti mosquitoes",2022,Journal of Vector Borne Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132080913&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132080913&origin=inward,,2026-04-12 17:44:47,Article,10.4103/0972-9062.331414,09729062,https://api.elsevier.com/content/abstract/scopus_id/85132080913,59,1,,,,5.33,16.0,1,3,,,,85132080913,2-s2.0-85132080913
