Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
11,Pollard E.,Maximising mosquito collections from barrier screens: The impacts of physical design and operation parameters,2019,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059937430&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059937430&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s13071-019-3291-4,,https://api.elsevier.com/content/abstract/scopus_id/85059937430,12,1,,,,1.83,11.0,1,6,,,,85059937430,2-s2.0-85059937430
5,Bargielowski I.,Rapid Loss of Resistance to Satyrization in Invasive Mosquitoes and the Effects of Age on Interspecific Mating Frequency,2019,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062176991&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062176991&origin=inward,,2026-04-12 17:30:58,Article,10.1093/jme/tjy153,00222585,https://api.elsevier.com/content/abstract/scopus_id/85062176991,56,2,,,,0.83,5.0,1,6,,,,85062176991,2-s2.0-85062176991
5,Malinga J.,Can trials of spatial repellents be used to estimate mosquito movement?,2019,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071778643&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071778643&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s13071-019-3662-x,,https://api.elsevier.com/content/abstract/scopus_id/85071778643,12,1,,,,0.83,5.0,1,6,,,,85071778643,2-s2.0-85071778643
38,Heym E.,Molecular detection of vector-borne pathogens from mosquitoes collected in two zoological gardens in Germany,2019,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066478055&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066478055&origin=inward,,2026-04-12 17:30:58,Article,10.1007/s00436-019-06327-5,09320113,https://api.elsevier.com/content/abstract/scopus_id/85066478055,118,7,,,,6.33,38.0,1,6,,,,85066478055,2-s2.0-85066478055
5,Silva M.,A diverse assemblage of RNA and DNA viruses found in mosquitoes collected in southern Portugal,2019,Virus Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072638020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072638020&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.virusres.2019.197769,01681702,https://api.elsevier.com/content/abstract/scopus_id/85072638020,274,,,,,0.83,5.0,1,6,,,,85072638020,2-s2.0-85072638020
3,Parker A.,Do gutter guards affect mosquito production in roof gutter habitats?,2019,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065142276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065142276&origin=inward,,2026-04-12 17:30:58,Article,10.2987/18-6782.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/85065142276,35,1,,,,0.5,3.0,1,6,,,,85065142276,2-s2.0-85065142276
131,Li R.,Climate-driven variation in mosquito density predicts the spatiotemporal dynamics of dengue,2019,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062041979&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062041979&origin=inward,,2026-04-12 17:30:58,Article,10.1073/pnas.1806094116,00278424,https://api.elsevier.com/content/abstract/scopus_id/85062041979,116,9,,,,21.83,131.0,1,6,,,,85062041979,2-s2.0-85062041979
6,McMillan J.R.,Feeding Success and Host Selection by Culex quinquefasciatus Say Mosquitoes in Experimental Trials,2019,Vector Borne and Zoonotic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068206980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068206980&origin=inward,,2026-04-12 17:30:58,Article,10.1089/vbz.2018.2381,15303667,https://api.elsevier.com/content/abstract/scopus_id/85068206980,19,7,,,,1.0,6.0,1,6,,,,85068206980,2-s2.0-85068206980
5,Ahadji-Dabla K.M.,"High Levels of Knockdown Resistance in Anopheles coluzzii and Anopheles gambiae (Diptera: Culicidae), Major Malaria Vectors in Togo, West Africa: A 2011 Monitoring Report",2019,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068887426&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068887426&origin=inward,,2026-04-12 17:30:58,Article,10.1093/jme/tjz030,00222585,https://api.elsevier.com/content/abstract/scopus_id/85068887426,56,4,,,,0.83,5.0,1,6,,,,85068887426,2-s2.0-85068887426
8,Rydzanicz K.,Screening of mosquitoes for filarioid helminths in urban areas in south western Poland—common patterns in European Setaria tundra xenomonitoring studies,2019,Parasitology Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058101604&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058101604&origin=inward,,2026-04-12 17:30:58,Article,10.1007/s00436-018-6134-x,09320113,https://api.elsevier.com/content/abstract/scopus_id/85058101604,118,1,,,,1.33,8.0,1,6,,,,85058101604,2-s2.0-85058101604
30,Stephenson E.B.,Interpreting mosquito feeding patterns in Australia through an ecological lens: An analysis of blood meal studies,2019,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063953261&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063953261&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s13071-019-3405-z,,https://api.elsevier.com/content/abstract/scopus_id/85063953261,12,1,,,,5.0,30.0,1,6,,,,85063953261,2-s2.0-85063953261
3,Darriet F.,When urban and agricultural activities favor the proliferation of mosquito nuisance and vectors of pathogens to humans,2019,Bulletin De La Societe De Pathologie Exotique,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071747764&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071747764&origin=inward,,2026-04-12 17:30:58,Article,10.3166/bspe-2019-0077,00379085,https://api.elsevier.com/content/abstract/scopus_id/85071747764,112,2,,,,0.5,3.0,1,6,,,,85071747764,2-s2.0-85071747764
19,Haas-Stapleton E.J.,Assessing mosquito breeding sites and abundance using an unmanned aircraft,2019,Journal of the American Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074063146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074063146&origin=inward,,2026-04-12 17:30:58,Article,10.2987/19-6835.1,8756971X,https://api.elsevier.com/content/abstract/scopus_id/85074063146,35,3,,,,3.17,19.0,1,6,,,,85074063146,2-s2.0-85074063146
88,Agboli E.,Mosquito-specific viruses—transmission and interaction,2019,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072374340&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072374340&origin=inward,,2026-04-12 17:30:58,Review,10.3390/v11090873,,https://api.elsevier.com/content/abstract/scopus_id/85072374340,11,9,,,,14.67,88.0,1,6,,,,85072374340,2-s2.0-85072374340
32,Shaikevich E.,"Wolbachia symbionts in mosquitoes: Intra- and intersupergroup recombinations, horizontal transmission and evolution",2019,Molecular Phylogenetics and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060858153&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060858153&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.ympev.2019.01.020,10557903,https://api.elsevier.com/content/abstract/scopus_id/85060858153,134,,,,,5.33,32.0,1,6,,,,85060858153,2-s2.0-85060858153
32,Zhang J.,Molecular Detection of Rickettsia felis and Rickettsia bellii in Mosquitoes,2019,Vector Borne and Zoonotic Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074377850&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074377850&origin=inward,,2026-04-12 17:30:58,Article,10.1089/vbz.2019.2456,15303667,https://api.elsevier.com/content/abstract/scopus_id/85074377850,19,11,,,,5.33,32.0,1,6,,,,85074377850,2-s2.0-85074377850
0,Vijay M.,"Larvicidal, ovicidal, and repellent activities of cymbopogon citratus (lemon grass) essential oil against the dengue and zika virus mosquito, aedes agypti (l.) (diptera: Culicidae)",2019,Pestology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076978746&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076978746&origin=inward,,2026-04-12 17:30:58,Article,,09703012,https://api.elsevier.com/content/abstract/scopus_id/85076978746,43,9,,,,0.0,0.0,1,6,,,,85076978746,2-s2.0-85076978746
29,Wipf N.C.,Evaluation of honey-baited FTA cards in combination with different mosquito traps in an area of low arbovirus prevalence,2019,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075494136&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075494136&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s13071-019-3798-8,,https://api.elsevier.com/content/abstract/scopus_id/85075494136,12,1,,,,4.83,29.0,1,6,,,,85075494136,2-s2.0-85075494136
104,Carrasco D.,Behavioural adaptations of mosquito vectors to insecticide control,2019,Current Opinion in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067964628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067964628&origin=inward,,2026-04-12 17:30:58,Review,10.1016/j.cois.2019.03.005,22145745,https://api.elsevier.com/content/abstract/scopus_id/85067964628,34,,,,,17.33,104.0,1,6,,,,85067964628,2-s2.0-85067964628
8,Wang Y.,Dynamic analysis of wild and sterile mosquito release model with Poincaré map,2019,Mathematical Biosciences and Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071590611&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071590611&origin=inward,,2026-04-12 17:30:58,Article,10.3934/mbe.2019385,15471063,https://api.elsevier.com/content/abstract/scopus_id/85071590611,16,6,,,,1.33,8.0,1,6,,,,85071590611,2-s2.0-85071590611
16,Nouzova M.,Mosquito adaptations to hematophagia impact pathogen transmission,2019,Current Opinion in Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063864643&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063864643&origin=inward,,2026-04-12 17:30:58,Review,10.1016/j.cois.2019.02.002,22145745,https://api.elsevier.com/content/abstract/scopus_id/85063864643,34,,,,,2.67,16.0,1,6,,,,85063864643,2-s2.0-85063864643
22,Burkett-Cadena N.,Human-powered pop-up resting shelter for sampling cavity-resting mosquitoes,2019,Acta Tropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057599659&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057599659&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.actatropica.2018.12.002,0001706X,https://api.elsevier.com/content/abstract/scopus_id/85057599659,190,,,,,3.67,22.0,1,6,,,,85057599659,2-s2.0-85057599659
9,Chakraborty S.,Error associated with estimates of Minimum Infection Rate for Endemic West Nile Virus in areas of low mosquito trap density,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076479954&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076479954&origin=inward,,2026-04-12 17:30:58,Article,10.1038/s41598-019-55632-7,,https://api.elsevier.com/content/abstract/scopus_id/85076479954,9,1,,,,1.5,9.0,1,6,,,,85076479954,2-s2.0-85076479954
4,Obregón R.,"First report of the Asian tiger mosquito, Aedes (Stegomyia) albopictus Skuse, 1984 (Diptera, Culicidae) in Cordoba (southern Spain). New challenges for the administration and citizens of Cordoba",2019,Journal of the European Mosquito Control Association,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105027321499&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105027321499&origin=inward,,2026-04-12 17:30:58,Article,10.1163/2054930X-03701002,,https://api.elsevier.com/content/abstract/scopus_id/105027321499,37,1,,,,0.67,4.0,1,6,,,,105027321499,2-s2.0-105027321499
7,Duque P.L.,"High mosquito diversity in an Amazonian village of Ecuador, surrounded by a Biological Reserve, using a rapid assessment method",2019,Journal of Entomological and Acarological Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063629856&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063629856&origin=inward,,2026-04-12 17:30:58,Article,10.4081/jear.2019.7775,2038324X,https://api.elsevier.com/content/abstract/scopus_id/85063629856,51,1,,,,1.17,7.0,1,6,,,,85063629856,2-s2.0-85063629856
27,Moutailler S.,A new high-throughput tool to screen mosquito-borne viruses in zika virus endemic/epidemic areas,2019,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072769653&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072769653&origin=inward,,2026-04-12 17:30:58,Article,10.3390/v11100904,,https://api.elsevier.com/content/abstract/scopus_id/85072769653,11,10,,,,4.5,27.0,1,6,,,,85072769653,2-s2.0-85072769653
15,Multini L.C.,Population structuring of the invasive mosquito Aedes albopictus (Diptera: Culicidae) on a microgeographic scale,2019,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071165628&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071165628&origin=inward,,2026-04-12 17:30:58,Article,10.1371/journal.pone.0220773,,https://api.elsevier.com/content/abstract/scopus_id/85071165628,14,8,,,,2.5,15.0,1,6,,,,85071165628,2-s2.0-85071165628
9,Amarasinghe L.D.,Diversity and Species Composition of Microbiota Associated with Mosquito Breeding Habitats: A Study from Kurunegala District in Sri Lanka,2019,Biomed Research International,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85077945880&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85077945880&origin=inward,,2026-04-12 17:30:58,Article,10.1155/2019/5897317,23146133,https://api.elsevier.com/content/abstract/scopus_id/85077945880,2019,,,,,1.5,9.0,1,6,,,,85077945880,2-s2.0-85077945880
67,Pettersson J.H.O.,Meta-transcriptomic comparison of the RNA Viromes of the mosquito vectors culex pipiens and culex torrentium in Northern Europe,2019,Viruses,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074732099&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074732099&origin=inward,,2026-04-12 17:30:58,Article,10.3390/v11111033,,https://api.elsevier.com/content/abstract/scopus_id/85074732099,11,11,,,,11.17,67.0,1,6,,,,85074732099,2-s2.0-85074732099
96,Lovett B.,Transgenic Metarhizium rapidly kills mosquitoes in a malaria-endemic region of Burkina Faso,2019,Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067274288&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067274288&origin=inward,,2026-04-12 17:30:58,Article,10.1126/science.aaw8737,00368075,https://api.elsevier.com/content/abstract/scopus_id/85067274288,364,6443,,,,16.0,96.0,1,6,,,,85067274288,2-s2.0-85067274288
16,Zimler R.,Florida Aedes aegypti (Diptera: Culicidae) and Aedes albopictus Vector Competency for Zika Virus,2019,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062195246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062195246&origin=inward,,2026-04-12 17:30:58,Article,10.1093/jme/tjy231,00222585,https://api.elsevier.com/content/abstract/scopus_id/85062195246,56,2,,,,2.67,16.0,1,6,,,,85062195246,2-s2.0-85062195246
67,Yu J.,Dynamics of interactive wild and sterile mosquitoes with time delay,2019,Journal of Biological Dynamics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074590945&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074590945&origin=inward,,2026-04-12 17:30:58,Article,10.1080/17513758.2019.1682201,17513758,https://api.elsevier.com/content/abstract/scopus_id/85074590945,13,1,,,,11.17,67.0,1,6,,,,85074590945,2-s2.0-85074590945
35,Haqshenas G.,A Role for the Insulin Receptor in the Suppression of Dengue Virus and Zika Virus in Wolbachia-Infected Mosquito Cells,2019,Cell Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059825038&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059825038&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.celrep.2018.12.068,,https://api.elsevier.com/content/abstract/scopus_id/85059825038,26,3,,,,5.83,35.0,1,6,,,,85059825038,2-s2.0-85059825038
8,Smith N.M.,Mosquitoes modulate leg dynamics at takeoff to accommodate surface roughness,2019,Bioinspiration and Biomimetics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85057260507&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85057260507&origin=inward,,2026-04-12 17:30:58,Article,10.1088/1748-3190/aaed87,17483182,https://api.elsevier.com/content/abstract/scopus_id/85057260507,14,1,,,,1.33,8.0,1,6,,,,85057260507,2-s2.0-85057260507
2,Kwan M.W.C.,"A low-cost, passive release device for the surveillance and control of mosquitoes",2019,International Journal of Environmental Research and Public Health,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065503322&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065503322&origin=inward,,2026-04-12 17:30:58,Article,10.3390/ijerph16091488,16617827,https://api.elsevier.com/content/abstract/scopus_id/85065503322,16,9,,,,0.33,2.0,1,6,,,,85065503322,2-s2.0-85065503322
63,Silva S.J.R.d.,Development and Validation of Reverse Transcription Loop-Mediated Isothermal Amplification (RT-LAMP) for Rapid Detection of ZIKV in Mosquito Samples from Brazil,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063013099&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063013099&origin=inward,,2026-04-12 17:30:58,Article,10.1038/s41598-019-40960-5,,https://api.elsevier.com/content/abstract/scopus_id/85063013099,9,1,,,,10.5,63.0,1,6,,,,85063013099,2-s2.0-85063013099
2,Strugarek M.,Oscillatory regimes in a mosquito population model with larval feedback on egg hatching,2019,Journal of Biological Dynamics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065571664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065571664&origin=inward,,2026-04-12 17:30:58,Article,10.1080/17513758.2019.1593524,17513758,https://api.elsevier.com/content/abstract/scopus_id/85065571664,13,1,,,,0.33,2.0,1,6,,,,85065571664,2-s2.0-85065571664
7,McMillan J.R.,"Larviciding Culex spp. (Diptera: Culicidae) Populations in Catch Basins and Its Impact on West Nile Virus Transmission in Urban Parks in Atlanta, GA",2019,Journal of Medical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059798302&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059798302&origin=inward,,2026-04-12 17:30:58,Article,10.1093/jme/tjy174,00222585,https://api.elsevier.com/content/abstract/scopus_id/85059798302,56,1,,,,1.17,7.0,1,6,,,,85059798302,2-s2.0-85059798302
12,Sareein N.,Relationships between predatory aquatic insects and mosquito larvae in residential areas in northern Thailand,2019,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85075046394&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85075046394&origin=inward,,2026-04-12 17:30:58,Article,10.1111/jvec.12353,10811710,https://api.elsevier.com/content/abstract/scopus_id/85075046394,44,2,,,,2.0,12.0,1,6,,,,85075046394,2-s2.0-85075046394
15,Liu L.,Dynamic flight stability of hovering mosquitoes,2019,Journal of Theoretical Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059325032&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059325032&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.jtbi.2018.12.038,00225193,https://api.elsevier.com/content/abstract/scopus_id/85059325032,464,,,,,2.5,15.0,1,6,,,,85059325032,2-s2.0-85059325032
35,Gorsich E.E.,A comparative assessment of adult mosquito trapping methods to estimate spatial patterns of abundance and community composition in southern Africa,2019,Parasites and Vectors,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072930299&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072930299&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s13071-019-3733-z,,https://api.elsevier.com/content/abstract/scopus_id/85072930299,12,1,,,,5.83,35.0,1,6,,,,85072930299,2-s2.0-85072930299
25,Sigle L.T.,Expanding the canon: Non-classical mosquito genes at the interface of arboviral infection,2019,Insect Biochemistry and Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064105165&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064105165&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.ibmb.2019.04.004,09651748,https://api.elsevier.com/content/abstract/scopus_id/85064105165,109,,,,,4.17,25.0,1,6,,,,85064105165,2-s2.0-85064105165
9,Gaillard B.,Is perceived exposure to mosquitoes associated with actual exposure? Results from studies in high-risk and low-risk geographic areas,2019,American Journal of Tropical Medicine and Hygiene,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074628482&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074628482&origin=inward,,2026-04-12 17:30:58,Article,10.4269/ajtmh.19-0074,00029637,https://api.elsevier.com/content/abstract/scopus_id/85074628482,101,5,,,,1.5,9.0,1,6,,,,85074628482,2-s2.0-85074628482
16,DeFelice N.B.,Modeling and Surveillance of Reporting Delays of Mosquitoes and Humans Infected With West Nile Virus and Associations With Accuracy of West Nile Virus Forecasts,2019,JAMA Network Open,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065429834&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065429834&origin=inward,,2026-04-12 17:30:58,Article,10.1001/jamanetworkopen.2019.3175,,https://api.elsevier.com/content/abstract/scopus_id/85065429834,2,4,,,,2.67,16.0,1,6,,,,85065429834,2-s2.0-85065429834
33,Jennison C.,Inhibition of Plasmepsin V Activity Blocks Plasmodium falciparum Gametocytogenesis and Transmission to Mosquitoes,2019,Cell Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85076345689&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85076345689&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.celrep.2019.11.073,,https://api.elsevier.com/content/abstract/scopus_id/85076345689,29,12,,,,5.5,33.0,1,6,,,,85076345689,2-s2.0-85076345689
20,Glushakova L.G.,"Multiplexed kit based on Luminex technology and achievements in synthetic biology discriminates Zika, chikungunya, and dengue viruses in mosquitoes",2019,BMC Infectious Diseases,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065727626&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065727626&origin=inward,,2026-04-12 17:30:58,Article,10.1186/s12879-019-3998-z,,https://api.elsevier.com/content/abstract/scopus_id/85065727626,19,1,,,,3.33,20.0,1,6,,,,85065727626,2-s2.0-85065727626
6,Allison J.R.,Infectious Disease: Mosquito-Borne Viral Illnesses,2019,Fp Essentials,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85059926687&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85059926687&origin=inward,,2026-04-12 17:30:58,Article,,21593000,https://api.elsevier.com/content/abstract/scopus_id/85059926687,476,,,,,1.0,6.0,1,6,,,,85059926687,2-s2.0-85059926687
62,Poh K.C.,"The influence of weather and weather variability on mosquito abundance and infection with West Nile virus in Harris County, Texas, USA",2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064537861&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064537861&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.scitotenv.2019.04.109,00489697,https://api.elsevier.com/content/abstract/scopus_id/85064537861,675,,,,,10.33,62.0,1,6,,,,85064537861,2-s2.0-85064537861
20,Jablonka W.,Functional and structural similarities of D7 proteins in the independently-evolved salivary secretions of sand flies and mosquitoes,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063772635&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063772635&origin=inward,,2026-04-12 17:30:58,Article,10.1038/s41598-019-41848-0,,https://api.elsevier.com/content/abstract/scopus_id/85063772635,9,1,,,,3.33,20.0,1,6,,,,85063772635,2-s2.0-85063772635
16,Pantawane P.,TaqMan real-time RT-PCR assay for detecting Japanese encephalitis virus in swine blood samples and mosquitoes,2019,Animal Biotechnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85048880080&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85048880080&origin=inward,,2026-04-12 17:30:58,Article,10.1080/10495398.2018.1481417,10495398,https://api.elsevier.com/content/abstract/scopus_id/85048880080,30,3,,,,2.67,16.0,1,6,,,,85048880080,2-s2.0-85048880080
12,Telang A.,"Effects of host blood meal source on reproductive output, nutrient reserves and gut microbiome of West Nile virus vector Culex quinquefasciatus",2019,Journal of Insect Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061432975&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061432975&origin=inward,,2026-04-12 17:30:58,Article,10.1016/j.jinsphys.2019.02.001,00221910,https://api.elsevier.com/content/abstract/scopus_id/85061432975,114,,,,,2.0,12.0,1,6,,,,85061432975,2-s2.0-85061432975
34,Echavarria-Consuegra L.,Role of autophagy during the replication and pathogenesis of common mosquito-borne flavi- and alphaviruses,2019,Open Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85062839640&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85062839640&origin=inward,,2026-04-12 17:30:58,Review,10.1098/rsob.190009,,https://api.elsevier.com/content/abstract/scopus_id/85062839640,9,3,,,,5.67,34.0,1,6,,,,85062839640,2-s2.0-85062839640
