Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
3,Markos P.,Channel stability and the structure of coastal stream aquatic insect assemblages,2016,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84982855397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982855397&origin=inward,,2026-04-12 18:39:41,Article,10.1127/fal/2016/0865,18639135,https://api.elsevier.com/content/abstract/scopus_id/84982855397,188,3,,,,0.33,3.0,1,9,,,,84982855397,2-s2.0-84982855397
32,Woznicki S.A.,Ecohydrological modeling for large-scale environmental impact assessment,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947093442&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947093442&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.scitotenv.2015.11.044,00489697,https://api.elsevier.com/content/abstract/scopus_id/84947093442,543,,,,,3.56,32.0,1,9,,,,84947093442,2-s2.0-84947093442
38,Mukundarajan H.,Surface tension dominates insect flight on fluid interfaces,2016,Journal of Experimental Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962582515&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962582515&origin=inward,,2026-04-12 18:39:41,Article,10.1242/jeb.127829,00220949,https://api.elsevier.com/content/abstract/scopus_id/84962582515,219,5,,,,4.22,38.0,1,9,,,,84962582515,2-s2.0-84962582515
33,Silva D.R.O.,The role of physical habitat and sampling effort on estimates of benthic macroinvertebrate taxonomic richness at basin and site scales,2016,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84969902380&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969902380&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10661-016-5326-z,01676369,https://api.elsevier.com/content/abstract/scopus_id/84969902380,188,6,,,,3.67,33.0,1,9,,,,84969902380,2-s2.0-84969902380
23,Storey R.,"Macroinvertebrate community responses to duration, intensity and timing of annual dry events in intermittent forested and pasture streams",2016,Aquatic Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961217800&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961217800&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s00027-015-0443-2,10151621,https://api.elsevier.com/content/abstract/scopus_id/84961217800,78,2,,,,2.56,23.0,1,9,,,,84961217800,2-s2.0-84961217800
23,Docile T.N.,Macroinvertebrate diversity loss in urban streams from tropical forests,2016,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961842007&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961842007&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10661-016-5237-z,01676369,https://api.elsevier.com/content/abstract/scopus_id/84961842007,188,4,,,,2.56,23.0,1,9,,,,84961842007,2-s2.0-84961842007
39,Cao Y.,"Lake macroinvertebrate assemblages and relationship with natural environment and tourism stress in Jiuzhaigou Natural Reserve, China",2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949988409&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949988409&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.ecolind.2015.11.023,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84949988409,62,,,,,4.33,39.0,1,9,,,,84949988409,2-s2.0-84949988409
45,King R.S.,Stream biodiversity is disproportionately lost to urbanization when flow permanence declines: Evidence from southwestern North America,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960941485&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960941485&origin=inward,,2026-04-12 18:39:41,Conference Paper,10.1086/684943,21619549,https://api.elsevier.com/content/abstract/scopus_id/84960941485,35,1,,,,5.0,45.0,1,9,,,,84960941485,2-s2.0-84960941485
27,Conroy E.,Evaluating the relationship between biotic and sediment metrics using mesocosms and field studies,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978381246&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978381246&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.scitotenv.2016.06.168,00489697,https://api.elsevier.com/content/abstract/scopus_id/84978381246,568,,,,,3.0,27.0,1,9,,,,84978381246,2-s2.0-84978381246
13,Azmi W.,Aquatic insect communities in relation with water quality of selected tributaries of Tasik Kenyir Terengganu,2016,Journal of Sustainability Science and Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012935506&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012935506&origin=inward,,2026-04-12 18:39:41,Article,,18238556,https://api.elsevier.com/content/abstract/scopus_id/85012935506,11,2,,,,1.44,13.0,1,9,,,,85012935506,2-s2.0-85012935506
29,Magbanua F.S.,Individual and combined effects of fine sediment and glyphosate herbicide on invertebrate drift and insect emergence: A stream mesocosm experiment,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960912540&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960912540&origin=inward,,2026-04-12 18:39:41,Article,10.1086/684363,21619549,https://api.elsevier.com/content/abstract/scopus_id/84960912540,35,1,,,,3.22,29.0,1,9,,,,84960912540,2-s2.0-84960912540
29,Seymour M.,Scale and scope matter when explaining varying patterns of community diversity in riverine metacommunities,2016,Basic and Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960370664&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960370664&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.baae.2015.10.007,14391791,https://api.elsevier.com/content/abstract/scopus_id/84960370664,17,2,,,,3.22,29.0,1,9,,,,84960370664,2-s2.0-84960370664
3,Baltazar D.E.S.,"A river health status model based on water quality, macroinvertebrates and land use for niyugan river, Cabuyao City, Laguna, Philippines",2016,Journal of Environmental Science and Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85029812980&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85029812980&origin=inward,,2026-04-12 18:39:41,Article,,01191144,https://api.elsevier.com/content/abstract/scopus_id/85029812980,19,2,,,,0.33,3.0,1,9,,,,85029812980,2-s2.0-85029812980
10,Di Sabatino A.,Leaf-Nets (LN): A New Quantitative Method for Sampling Macroinvertebrates in Non-Wadeable Streams and Rivers,2016,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951832146&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951832146&origin=inward,,2026-04-12 18:39:41,Article,10.1002/rra.2976,15351459,https://api.elsevier.com/content/abstract/scopus_id/84951832146,32,6,,,,1.11,10.0,1,9,,,,84951832146,2-s2.0-84951832146
2,Korosi J.,Examining spatial patterns in polycyclic aromatic compounds measured in stream macroinvertebrates near a small subarctic oil and gas operation,2016,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959185152&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959185152&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10661-016-5175-9,01676369,https://api.elsevier.com/content/abstract/scopus_id/84959185152,188,3,,,,0.22,2.0,1,9,,,,84959185152,2-s2.0-84959185152
15,Seymour M.,Lessons from the macroinvertebrates: species-genetic diversity correlations highlight important dissimilar relationships,2016,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84984710653&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84984710653&origin=inward,,2026-04-12 18:39:41,Article,10.1111/fwb.12816,00465070,https://api.elsevier.com/content/abstract/scopus_id/84984710653,61,11,,,,1.67,15.0,1,9,,,,84984710653,2-s2.0-84984710653
52,Woznicki S.A.,Large-scale climate change vulnerability assessment of stream health,2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84973163627&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84973163627&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.ecolind.2016.04.002,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84973163627,69,,,,,5.78,52.0,1,9,,,,84973163627,2-s2.0-84973163627
9,Cordeiro G.,Rapid assessment of ecological integrity in urban streams of the Corumbá watershed in the midwest of Brazil,2016,Revista Ambiente E Agua,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84975704411&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975704411&origin=inward,,2026-04-12 18:39:41,Article,10.4136/ambi-agua.1857,1980993X,https://api.elsevier.com/content/abstract/scopus_id/84975704411,11,3,,,,1.0,9.0,1,9,,,,84975704411,2-s2.0-84975704411
97,Serra S.R.Q.,Synthesising the trait information of European Chironomidae (Insecta: Diptera): Towards a new database,2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949728531&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949728531&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.ecolind.2015.09.028,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84949728531,61,,,,,10.78,97.0,1,9,,,,84949728531,2-s2.0-84949728531
14,Godoy B.S.,Functional Process Zones Characterizing Aquatic Insect Communities in Streams of the Brazilian Cerrado,2016,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961201207&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961201207&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s13744-015-0352-z,1519566X,https://api.elsevier.com/content/abstract/scopus_id/84961201207,45,2,,,,1.56,14.0,1,9,,,,84961201207,2-s2.0-84961201207
14,Olson A.R.,Direct and indirect effects of human population density and land use on physical features and invertebrates of Iowa (U.S.A.) streams,2016,Urban Ecosystems,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930888825&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930888825&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s11252-015-0479-z,10838155,https://api.elsevier.com/content/abstract/scopus_id/84930888825,19,1,,,,1.56,14.0,1,9,,,,84930888825,2-s2.0-84930888825
87,Bere T.,Detecting the impact of heavy metal contaminated sediment on benthic macroinvertebrate communities in tropical streams,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979934272&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979934272&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.scitotenv.2016.07.204,00489697,https://api.elsevier.com/content/abstract/scopus_id/84979934272,572,,,,,9.67,87.0,1,9,,,,84979934272,2-s2.0-84979934272
5,Bruno M.,Settling distances of benthic invertebrates in a sediment mobilization simulation in semi-natural flumes,2016,Journal of Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962469229&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962469229&origin=inward,,2026-04-12 18:39:41,Article,10.4081/jlimnol.2015.1324,11295767,https://api.elsevier.com/content/abstract/scopus_id/84962469229,75,1,,,,0.56,5.0,1,9,,,,84962469229,2-s2.0-84962469229
7,Robinson J.L.,Conservation of aquatic insect species across a protected area network: null model reveals shortfalls of biogeographical knowledge,2016,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978869404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978869404&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10841-016-9889-3,1366638X,https://api.elsevier.com/content/abstract/scopus_id/84978869404,20,4,,,,0.78,7.0,1,9,,,,84978869404,2-s2.0-84978869404
44,Scheibener S.,Comparative sodium transport patterns provide clues for understanding salinity and metal responses in aquatic insects,2016,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951320214&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951320214&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.aquatox.2015.12.006,0166445X,https://api.elsevier.com/content/abstract/scopus_id/84951320214,171,,,,,4.89,44.0,1,9,,,,84951320214,2-s2.0-84951320214
8,Hubáčková L.,Diversity patterns of aquatic specialists and generalists: Contrasts among two spring-fen mesohabitats and nearby streams,2016,Biologia Poland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979916690&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979916690&origin=inward,,2026-04-12 18:39:41,Article,10.1515/biolog-2016-0084,00063088,https://api.elsevier.com/content/abstract/scopus_id/84979916690,71,6,,,,0.89,8.0,1,9,,,,84979916690,2-s2.0-84979916690
59,Takiya D.M.,"Aquatic insects from the Caatinga: Checklists and diversity assessments of Ubajara (Ceará State) and Sete Cidades (Piauí State) National Parks, Northeastern Brazil",2016,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85018196899&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85018196899&origin=inward,,2026-04-12 18:39:41,Article,10.3897/BDJ.4.e8354,,https://api.elsevier.com/content/abstract/scopus_id/85018196899,4,1,,,,6.56,59.0,1,9,,,,85018196899,2-s2.0-85018196899
111,Elbrecht V.,"Multiple-stressor effects on stream invertebrates: A mesocosm experiment manipulating nutrients, fine sediment and flow velocity",2016,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959461615&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959461615&origin=inward,,2026-04-12 18:39:41,Article,10.1111/fwb.12713,00465070,https://api.elsevier.com/content/abstract/scopus_id/84959461615,61,4,,,,12.33,111.0,1,9,,,,84959461615,2-s2.0-84959461615
1,Vimos-Lojano D.,Hydrological implications at mesohabitat scale on aquatic macroinvertebrates communities of Andean rivers of southern Ecuador: Towards the determination of environmental flow,2016,21st Century Watershed Technology Conference and Workshop 2016 Improving Quality of Water Resources at Local Basin and Regional Scales,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85045768443&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85045768443&origin=inward,,2026-04-12 18:39:41,Conference Paper,10.13031/wtcw.2016015,,https://api.elsevier.com/content/abstract/scopus_id/85045768443,2016-January,,,,,0.11,1.0,1,9,,,,85045768443,2-s2.0-85045768443
6,Woolston C.,Lead the poster parade,2016,Nature,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983732254&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983732254&origin=inward,,2026-04-12 18:39:41,Article,10.1038/nj7614-115a,00280836,https://api.elsevier.com/content/abstract/scopus_id/84983732254,536,7614,,,,0.67,6.0,1,9,,,,84983732254,2-s2.0-84983732254
4,Leng L.,Comparisons of different rapid bioassessment indices based on benthic macroinvertebrates to stream water quality,2016,Research of Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008472803&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008472803&origin=inward,,2026-04-12 18:39:41,Article,10.13198/j.issn.1001-6929.2016.06.05,10016929,https://api.elsevier.com/content/abstract/scopus_id/85008472803,29,6,,,,0.44,4.0,1,9,,,,85008472803,2-s2.0-85008472803
11,Frisch J.R.,"Patch occupancy of stream fauna across a land cover gradient in the southern Appalachians, USA",2016,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959075898&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959075898&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10750-016-2695-9,00188158,https://api.elsevier.com/content/abstract/scopus_id/84959075898,773,1,,,,1.22,11.0,1,9,,,,84959075898,2-s2.0-84959075898
13,Tu H.,LED multispectral circulation solar insecticidal lamp application in rice field,2016,Nongye Gongcheng Xuebao Transactions of the Chinese Society of Agricultural Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84982903038&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982903038&origin=inward,,2026-04-12 18:39:41,Article,10.11975/j.issn.1002-6819.2016.16.027,10026819,https://api.elsevier.com/content/abstract/scopus_id/84982903038,32,16,,,,1.44,13.0,1,9,,,,84982903038,2-s2.0-84982903038
2,Grant C.,A simple approach to manipulate dissolved oxygen for animal behavior Observations,2016,Journal of Visualized Experiments,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84977553873&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977553873&origin=inward,,2026-04-12 18:39:41,Article,10.3791/54430,1940087X,https://api.elsevier.com/content/abstract/scopus_id/84977553873,2016,112,,,,0.22,2.0,1,9,,,,84977553873,2-s2.0-84977553873
11,Li Y.,Assessment of the Huntai River in China using a multimetric index based on fish and macroinvertebrate assemblages,2016,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938650833&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938650833&origin=inward,,2026-04-12 18:39:41,Article,10.1080/02705060.2015.1070109,02705060,https://api.elsevier.com/content/abstract/scopus_id/84938650833,31,2,,,,1.22,11.0,1,9,,,,84938650833,2-s2.0-84938650833
19,Bhadrecha M.H.,Rapid integrated water quality evaluation of Mahisagar river using benthic macroinvertebrates,2016,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962156845&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962156845&origin=inward,,2026-04-12 18:39:41,Article,10.1007/s10661-016-5256-9,01676369,https://api.elsevier.com/content/abstract/scopus_id/84962156845,188,4,,,,2.11,19.0,1,9,,,,84962156845,2-s2.0-84962156845
138,Elbrecht V.,Testing the potential of a ribosomal 16S marker for DNA metabarcoding of insects,2016,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84966340330&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84966340330&origin=inward,,2026-04-12 18:39:41,Article,10.7717/peerj.1966,,https://api.elsevier.com/content/abstract/scopus_id/84966340330,2016,4,,,,15.33,138.0,1,9,,,,84966340330,2-s2.0-84966340330
1,Eriksen T.E.,Fixed dose aluminum sulfate treatment to eradicate the salmon parasite Gyrodactylus salaris: effects on benthic macroinvertebrates,2016,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961215724&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961215724&origin=inward,,2026-04-12 18:39:41,Article,10.1080/02705060.2015.1136849,02705060,https://api.elsevier.com/content/abstract/scopus_id/84961215724,31,3,,,,0.11,1.0,1,9,,,,84961215724,2-s2.0-84961215724
51,Schülting L.,Effects of hydro- and thermopeaking on benthic macroinvertebrate drift,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84995687244&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995687244&origin=inward,,2026-04-12 18:39:41,Article,10.1016/j.scitotenv.2016.08.022,00489697,https://api.elsevier.com/content/abstract/scopus_id/84995687244,573,,,,,5.67,51.0,1,9,,,,84995687244,2-s2.0-84995687244
