Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
2,Farr A.,"The genome sequence of a stonefly, Nemoura dubitans (Morton, 1894)",2023,Wellcome Open Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199162503&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199162503&origin=inward,,2026-04-12 18:41:04,Article,10.12688/wellcomeopenres.19771.1,,https://api.elsevier.com/content/abstract/scopus_id/85199162503,8,,,,,1.0,2.0,1,2,,,,85199162503,2-s2.0-85199162503
0,Lyons M.P.,"Potential Effects of Climate Change on Appalachian Stoneflies (Remenus kirchneri, Acroneuria kosztarabi, and Tallaperla lobata)",2023,US Geological Survey Open File Report,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165564481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165564481&origin=inward,,2026-04-12 18:41:04,Article,10.3133/ofr20211104B,01961497,https://api.elsevier.com/content/abstract/scopus_id/85165564481,2023,,,,,0.0,0.0,1,2,,,,85165564481,2-s2.0-85165564481
2,Sinitshenkova N.D.,"A Review of the Triassic Stoneflies (Insecta: Perlida = Plecoptera) with a Description of a New Genus and Species of the Family Perlariopseidae from the Dzhayloucho Locality, Kyrgyzstan",2023,Paleontological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169086482&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169086482&origin=inward,,2026-04-12 18:41:04,Article,10.1134/S0031030123040123,00310301,https://api.elsevier.com/content/abstract/scopus_id/85169086482,57,4,,,,1.0,2.0,1,2,,,,85169086482,2-s2.0-85169086482
3,Tyufekchieva V.,"Ephemeroptera, Plecoptera and Trichoptera (Insecta) of Mountain Tributaries of the Struma River: Diversity in Relation to Environmental Parameters and Zoogeographic Features",2023,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85192763879&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85192763879&origin=inward,,2026-04-12 18:41:04,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/85192763879,2023,,,,,1.5,3.0,1,2,,,,85192763879,2-s2.0-85192763879
2,Annaratone B.,Predicting Habitat and Distribution of an Interior Highlands Regional Endemic Winter Stonefly (Allocapnia mohri) in Arkansas Using Random Forest Models,2023,Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85216637017&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85216637017&origin=inward,,2026-04-12 18:41:04,Article,10.3390/hydrobiology2010013,,https://api.elsevier.com/content/abstract/scopus_id/85216637017,2,1,,,,1.0,2.0,1,2,,,,85216637017,2-s2.0-85216637017
7,Rendoll-Cárcamo J.,Wing reduction and body size variation along a steep elevation gradient: a case study with Magellanic sub-Antarctic mayflies and stoneflies,2023,Frontiers in Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165302809&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165302809&origin=inward,,2026-04-12 18:41:04,Article,10.3389/fevo.2023.1188889,,https://api.elsevier.com/content/abstract/scopus_id/85165302809,11,,,,,3.5,7.0,1,2,,,,85165302809,2-s2.0-85165302809
4,Li M.,"New and little-known stonefly species of the Rhopalopsole vietnamica ‘western assemblage’ group (Plecoptera, Leuctridae) from China",2023,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85176554585&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85176554585&origin=inward,,2026-04-12 18:41:04,Article,10.3897/zookeys.1183.103288,13132989,https://api.elsevier.com/content/abstract/scopus_id/85176554585,2023,1183,,,,2.0,4.0,1,2,,,,85176554585,2-s2.0-85176554585
4,Castillo-Velásquez R.M.,"Stoneflies left over from a mining disaster: new species and records of Perlidae (Plecoptera) from the Doce River basin, southeastern Brazil",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85175175552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85175175552&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5360.3.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85175175552,5360,3,,,,2.0,4.0,1,2,,,,85175175552,2-s2.0-85175175552
6,Chen Z.T.,A new peltoperlid stonefly from mid-Cretaceous amber of northern Myanmar (Plecoptera: Peltoperlidae),2023,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85161911769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85161911769&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.cretres.2023.105596,01956671,https://api.elsevier.com/content/abstract/scopus_id/85161911769,150,,,,,3.0,6.0,1,2,,,,85161911769,2-s2.0-85161911769
4,Gamboa M.,Spatial and phylogenetic structure of Alpine stonefly assemblages across seven habitats using DNA-species,2023,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146559284&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146559284&origin=inward,,2026-04-12 18:41:04,Article,10.1007/s00442-023-05321-0,00298549,https://api.elsevier.com/content/abstract/scopus_id/85146559284,201,2,,,,2.0,4.0,1,2,,,,85146559284,2-s2.0-85146559284
4,Soares Rippel M.L.,"New and additional records of Anacroneuria Klapálek (Plecoptera: Insecta) from Tocantins state, Brazil",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85173772155&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173772155&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5339.4.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/85173772155,5339,4,,,,2.0,4.0,1,2,,,,85173772155,2-s2.0-85173772155
13,Kowarik C.,Stream degradation affects aquatic resource subsidies to riparian ground-dwelling spiders,2023,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138440216&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138440216&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.scitotenv.2022.158658,00489697,https://api.elsevier.com/content/abstract/scopus_id/85138440216,855,,,,,6.5,13.0,1,2,,,,85138440216,2-s2.0-85138440216
2,Wang Z.J.,"Three new species of Illiesonemoura Baumann, 1975 (Plecoptera, Nemouridae) from China",2023,Biodiversity Data Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85179434273&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179434273&origin=inward,,2026-04-12 18:41:04,Article,10.3897/BDJ.11.e112020,,https://api.elsevier.com/content/abstract/scopus_id/85179434273,11,,,,,1.0,2.0,1,2,,,,85179434273,2-s2.0-85179434273
7,de Almeida L.H.,"Taxonomic Contributions on Macrogynoplax Enderlein and Enderleina Jewett (Plecoptera: Perlidae) from Brazil, Including a New Species Supported by Molecular and Morphological Data",2023,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85173107636&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173107636&origin=inward,,2026-04-12 18:41:04,Article,10.1007/s13744-023-01084-8,1519566X,https://api.elsevier.com/content/abstract/scopus_id/85173107636,52,6,,,,3.5,7.0,1,2,,,,85173107636,2-s2.0-85173107636
5,Varella R.C.,"In honor of the Claudio Gilberto Froehlich's career: Tupiperla claudius sp. nov. (Plecoptera: Gripopterygidae), a new stonefly from Pico do Marumbi State Park, Paraná State, southern Brazil",2023,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85183896404&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183896404&origin=inward,,2026-04-12 18:41:04,Article,10.1590/1806-9665-RBENT-2023-0072,00855626,https://api.elsevier.com/content/abstract/scopus_id/85183896404,67,spe,,,,2.5,5.0,1,2,,,,85183896404,2-s2.0-85183896404
4,Li M.,"Two new species of Amphinemura (Plecoptera: Nemouridae) from Yunnan Province, southwestern China",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85147870615&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85147870615&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5231.5.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/85147870615,5231,5,,,,2.0,4.0,1,2,,,,85147870615,2-s2.0-85147870615
4,Foster B.J.,ebony underpins Batesian mimicry in melanic stoneflies,2023,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85165895016&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85165895016&origin=inward,,2026-04-12 18:41:04,Article,10.1111/mec.17085,09621083,https://api.elsevier.com/content/abstract/scopus_id/85165895016,32,18,,,,2.0,4.0,1,2,,,,85165895016,2-s2.0-85165895016
2,Chen Z.T.,First fossil record of Brachyptera (Plecoptera: Taeniopterygidae) in Eocene Baltic amber,2023,Palaeoworld,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132798279&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132798279&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.palwor.2022.05.004,1871174X,https://api.elsevier.com/content/abstract/scopus_id/85132798279,32,1,,,,1.0,2.0,1,2,,,,85132798279,2-s2.0-85132798279
10,Birrell J.H.,Mechanisms underlying thermal breadth differ by species in insects from adjacent but thermally distinct streams – A test of the climate variability hypothesis,2023,Journal of Thermal Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85145256469&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85145256469&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.jtherbio.2022.103435,03064565,https://api.elsevier.com/content/abstract/scopus_id/85145256469,112,,,,,5.0,10.0,1,2,,,,85145256469,2-s2.0-85145256469
13,Duarte T.,A Scientometric Approach to the Taxonomy of Brazilian Plecoptera: An Overview of Data,2023,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85182773768&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85182773768&origin=inward,,2026-04-12 18:41:04,Article,10.1590/1806-9665-RBENT-2023-0056,00855626,https://api.elsevier.com/content/abstract/scopus_id/85182773768,67,spe,,,,6.5,13.0,1,2,,,,85182773768,2-s2.0-85182773768
4,Rehman A.,The First Complete Mitochondrial Genome of Genus Isocapnia (Plecoptera: Capniidae) and Phylogenetic Assignment of Superfamily Nemouroidea,2023,Genes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85160379060&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85160379060&origin=inward,,2026-04-12 18:41:04,Article,10.3390/genes14050965,,https://api.elsevier.com/content/abstract/scopus_id/85160379060,14,5,,,,2.0,4.0,1,2,,,,85160379060,2-s2.0-85160379060
4,Xu C.P.,A new species of stonefly from the Miocene amber of China (Plecoptera: Arctoperlaria: Nemouridae),2023,Palaeoworld,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85127527474&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85127527474&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.palwor.2022.03.005,1871174X,https://api.elsevier.com/content/abstract/scopus_id/85127527474,32,4,,,,2.0,4.0,1,2,,,,85127527474,2-s2.0-85127527474
3,Verdone C.J.,"Isoperla riverae, a new stonefly species from the southeast Nearctic, with notes on sympatric species including the larval description of Isoperla lenati Szczytko & Kondratieff, 2015 (Plecoptera: Perlodidae)",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85163165552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163165552&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5270.3.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/85163165552,5270,3,,,,1.5,3.0,1,2,,,,85163165552,2-s2.0-85163165552
1,Ruffoni A.,"Description of drumming signals of two species of Nemoura Latreille, 1796 from France (Plecoptera, Nemouridae)",2023,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85137984077&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85137984077&origin=inward,,2026-04-12 18:41:04,Article,10.1080/01650424.2022.2108845,01650424,https://api.elsevier.com/content/abstract/scopus_id/85137984077,44,3,,,,0.5,1.0,1,2,,,,85137984077,2-s2.0-85137984077
1,Hanada S.,"A gynandromorph of the stonefly Amphinemura zonata (Okamoto, 1922) (Plecoptera: Nemouridae) from Japan",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85172937988&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172937988&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5330.3.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85172937988,5330,3,,,,0.5,1.0,1,2,,,,85172937988,2-s2.0-85172937988
2,Molineri C.,New species and new stages of Anacroneuria (Plecoptera: Perlidae) from Southern Yungas (Argentina and Bolivia),2023,Revista De La Sociedad Entomologica Argentina,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85181685786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181685786&origin=inward,,2026-04-12 18:41:04,Article,10.25085/rsea.820401,03735680,https://api.elsevier.com/content/abstract/scopus_id/85181685786,82,4,,,,1.0,2.0,1,2,,,,85181685786,2-s2.0-85181685786
1,Hutchins P.R.,"Validation of a species-specific probe-based qPCR assay for the threatened meltwater stonefly, Lednia tumana, in environmental samples",2023,Conservation Genetics Resources,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164191561&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164191561&origin=inward,,2026-04-12 18:41:04,Article,10.1007/s12686-023-01307-5,18777252,https://api.elsevier.com/content/abstract/scopus_id/85164191561,15,3,,,,0.5,1.0,1,2,,,,85164191561,2-s2.0-85164191561
0,Fausto A.M.,Sperm models in European Plecoptera,2023,Arthropod Structure and Development,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85173879550&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173879550&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.asd.2023.101311,14678039,https://api.elsevier.com/content/abstract/scopus_id/85173879550,77,,,,,0.0,0.0,1,2,,,,85173879550,2-s2.0-85173879550
2,Clifford C.,"The genome sequence of the black needle fly, Leuctra nigra (Olivier, 1811)",2023,Wellcome Open Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85163788444&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163788444&origin=inward,,2026-04-12 18:41:04,Article,10.12688/wellcomeopenres.19082.1,,https://api.elsevier.com/content/abstract/scopus_id/85163788444,8,,,,,1.0,2.0,1,2,,,,85163788444,2-s2.0-85163788444
2,Ivković M.,Aquatic Insects of Plitvice Lakes,2023,Springer Water,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85151257180&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151257180&origin=inward,,2026-04-12 18:41:04,Book Chapter,10.1007/978-3-031-20378-7_11,23646934,https://api.elsevier.com/content/abstract/scopus_id/85151257180,,,,,,1.0,2.0,1,2,,,,85151257180,2-s2.0-85151257180
8,Peredo Arce A.,"Has riparian woody vegetation a positive effect on dispersal and distribution of mayfly, stonefly and caddisfly species?",2023,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85151268493&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85151268493&origin=inward,,2026-04-12 18:41:04,Article,10.1016/j.scitotenv.2023.163137,00489697,https://api.elsevier.com/content/abstract/scopus_id/85151268493,879,,,,,4.0,8.0,1,2,,,,85151268493,2-s2.0-85151268493
1,Hurtado-Borrero Y.,Secondary production of two species of Anacroneuria (Perlidae) in a neotropical river,2023,Acta Biologica Colombiana,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85172791510&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85172791510&origin=inward,,2026-04-12 18:41:04,Article,10.15446/abc.v28n2.103987,0120548X,https://api.elsevier.com/content/abstract/scopus_id/85172791510,28,2,,,,0.5,1.0,1,2,,,,85172791510,2-s2.0-85172791510
0,Baryshev I.A.,"Zoobenthos in the Watercourses of the Kovda River Basin (Composition, Abundance, Diversity, and Saprobity)",2023,Inland Water Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85162952285&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85162952285&origin=inward,,2026-04-12 18:41:04,Article,10.1134/S1995082923030045,19950829,https://api.elsevier.com/content/abstract/scopus_id/85162952285,16,3,,,,0.0,0.0,1,2,,,,85162952285,2-s2.0-85162952285
0,,"Corrigendum to: Land use changes biomass and temporal patterns of insect cross-ecosystem flows (Glob Chang Biol., (2023), 29, 1, (81-96), 10.1111/gcb.16462)",2023,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169846987&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169846987&origin=inward,,2026-04-12 18:41:04,Erratum,10.1111/gcb.16911,13541013,https://api.elsevier.com/content/abstract/scopus_id/85169846987,29,19,,,,0.0,0.0,0,2,,,,85169846987,2-s2.0-85169846987
3,Huo Q.B.,"The intraspecific morphological variability of Styloperla Wu, 1935 (Plecoptera: Styloperlidae)",2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85149478929&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85149478929&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5249.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85149478929,5249,1,,,,1.5,3.0,1,2,,,,85149478929,2-s2.0-85149478929
10,Shah A.A.,Warming undermines emergence success in a threatened alpine stonefly: A multi-trait perspective on vulnerability to climate change,2023,Functional Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85148441265&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85148441265&origin=inward,,2026-04-12 18:41:04,Article,10.1111/1365-2435.14284,02698463,https://api.elsevier.com/content/abstract/scopus_id/85148441265,37,4,,,,5.0,10.0,1,2,,,,85148441265,2-s2.0-85148441265
11,Gerber R.,Landscape models can predict the distribution of aquatic insects across agricultural areas,2023,Landscape Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85169895221&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85169895221&origin=inward,,2026-04-12 18:41:04,Article,10.1007/s10980-023-01761-4,09212973,https://api.elsevier.com/content/abstract/scopus_id/85169895221,38,11,,,,5.5,11.0,1,2,,,,85169895221,2-s2.0-85169895221
0,Alejandro Vera S.,A new species of Gripopterygidae (Insecta: Plecoptera) from Patagonia: Antarctoperla aonikenk sp. n.,2023,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85173168820&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85173168820&origin=inward,,2026-04-12 18:41:04,Article,10.11646/zootaxa.5339.6.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/85173168820,5339,6,,,,0.0,0.0,1,2,,,,85173168820,2-s2.0-85173168820
1,Morton S.G.,Lack of Evidence for Indirect Effects from Stonefly Predators on Primary Production under Future Climate Warming Scenarios,2023,Ecoscience,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85164151715&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85164151715&origin=inward,,2026-04-12 18:41:04,Article,10.1080/11956860.2022.2060658,11956860,https://api.elsevier.com/content/abstract/scopus_id/85164151715,29,4,,,,0.5,1.0,1,2,,,,85164151715,2-s2.0-85164151715
0,Lubini-Ferlin V.,"Description of the larva of Isoperla orobica Ravizza, 1975 (Plecoptera, Perlodidae), with notes on ecology and distribution in Switzerland",2023,Alpine Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85178364487&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85178364487&origin=inward,,2026-04-12 18:41:04,Article,10.3897/alpento.7.109021,,https://api.elsevier.com/content/abstract/scopus_id/85178364487,7,,,,,0.0,0.0,1,2,,,,85178364487,2-s2.0-85178364487
