Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
11,Wellnitz T.,Can current velocity mediate trophic cascades in a mountain stream?,2014,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85027926564&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85027926564&origin=inward,,2026-04-12 18:39:21,Article,10.1111/fwb.12427,00465070,https://api.elsevier.com/content/abstract/scopus_id/85027926564,59,11,,,,1.0,11.0,1,11,,,,85027926564,2-s2.0-85027926564
1,Teslenko V.A.,"The life cycle and production of three common stonefly species (plecoptera, insecta) in the kedrovaya river (southern primorye)",2014,Zoologicheskii Zhurnal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84935003339&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935003339&origin=inward,,2026-04-12 18:39:21,Article,10.7868/S0044513414060142,00445134,https://api.elsevier.com/content/abstract/scopus_id/84935003339,93,6,,,,0.09,1.0,1,11,,,,84935003339,2-s2.0-84935003339
7,Tierno de Figueroa J.,"First record of the drumming signals of stoneflies Capnopsis Morton, 1896 and Protonemura Kempny, 1898 genera (Plecoptera, Capniidae and Nemouridae)",2014,Entomological Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903584248&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903584248&origin=inward,,2026-04-12 18:39:21,Article,10.1111/ens.12067,13438786,https://api.elsevier.com/content/abstract/scopus_id/84903584248,17,3,,,,0.64,7.0,1,11,,,,84903584248,2-s2.0-84903584248
26,Fernanda A.C.,"DNA-based identification and descriptions of immatures of Kempnyia Klapálek (Insecta:Plecoptera) from Macaé river Basin, Rio de Janeiro State, Brazil",2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896382478&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896382478&origin=inward,,2026-04-12 18:39:21,Article,10.1086/675226,21619549,https://api.elsevier.com/content/abstract/scopus_id/84896382478,33,1,,,,2.36,26.0,1,11,,,,84896382478,2-s2.0-84896382478
21,Bojková J.,Trends in species diversity of lotic stoneflies (Plecoptera) in the Czech Republic over five decades,2014,Insect Conservation and Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899950612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899950612&origin=inward,,2026-04-12 18:39:21,Article,10.1111/icad.12050,1752458X,https://api.elsevier.com/content/abstract/scopus_id/84899950612,7,3,,,,1.91,21.0,1,11,,,,84899950612,2-s2.0-84899950612
6,Sheldon A.,"Distributional Ecology of a Rare, Endemic Stonefly",2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924854174&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924854174&origin=inward,,2026-04-12 18:39:21,Article,10.1086/678049,21619549,https://api.elsevier.com/content/abstract/scopus_id/84924854174,33,4,,,,0.55,6.0,1,11,,,,84924854174,2-s2.0-84924854174
7,Kendrick M.R.,The plecoptera and trichoptera of the Arctic North slope of Alaska,2014,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84939226959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84939226959&origin=inward,,2026-04-12 18:39:21,Article,10.3398/064.074.0303,15270904,https://api.elsevier.com/content/abstract/scopus_id/84939226959,74,3,,,,0.64,7.0,1,11,,,,84939226959,2-s2.0-84939226959
3,Sanz A.,Physiological strategies contributing to the coexistence of two predatory species of stoneflies: Dinocras cephalotes and Perla bipunctata,2014,Comparative Biochemistry and Physiology Part A Molecular and Integrative Physiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903511764&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903511764&origin=inward,,2026-04-12 18:39:21,Article,10.1016/j.cbpa.2014.06.006,10956433,https://api.elsevier.com/content/abstract/scopus_id/84903511764,175,1,,,,0.27,3.0,1,11,,,,84903511764,2-s2.0-84903511764
17,Li W.,"Two new species of Neoperla (Plecoptera, Perlidae) from Dabie Mountains of China",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906916232&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906916232&origin=inward,,2026-04-12 18:39:21,Article,10.3897/zookeys.438.8230,13132989,https://api.elsevier.com/content/abstract/scopus_id/84906916232,,438,,,,1.55,17.0,1,11,,,,84906916232,2-s2.0-84906916232
1,Teslenko V.A.,"The life cycle and production of three common stonefly species (Insecta, Plecoptera) in the Kedrovaya River (the south of Primorskii Territory)",2014,Entomological Review,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921795413&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921795413&origin=inward,,2026-04-12 18:39:21,Article,10.1134/S0013873814090012,00138738,https://api.elsevier.com/content/abstract/scopus_id/84921795413,94,9,,,,0.09,1.0,1,11,,,,84921795413,2-s2.0-84921795413
13,Boumans L.,"Two new species of Zwicknia Murányi, with molecular data on the phylogenetic position of the genus (Plecoptera, Capniidae)",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901716366&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901716366&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3808.1.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/84901716366,3808,1,,,,1.18,13.0,1,11,,,,84901716366,2-s2.0-84901716366
5,Murányi D.,"Korean species of the genus Perlomyia Banks, 1906 (Plecoptera: Leuctridae)",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84910042083&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84910042083&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3881.2.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/84910042083,3881,2,,,,0.45,5.0,1,11,,,,84910042083,2-s2.0-84910042083
13,Li W.H.,Review of the Genus Sweltsa (Plecoptera: Chloroperlidae) in China,2014,Journal of Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994009754&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994009754&origin=inward,,2026-04-12 18:39:21,Article,10.1093/jisesa/ieu148,,https://api.elsevier.com/content/abstract/scopus_id/84994009754,14,1,,,,1.18,13.0,1,11,,,,84994009754,2-s2.0-84994009754
9,Knighton J.,Random walk modeling of adult Leuctra ferruginea (stonefly) dispersal,2014,Ecological Informatics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896981172&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896981172&origin=inward,,2026-04-12 18:39:21,Article,10.1016/j.ecoinf.2013.11.001,15749541,https://api.elsevier.com/content/abstract/scopus_id/84896981172,19,,,,,0.82,9.0,1,11,,,,84896981172,2-s2.0-84896981172
21,Ji X.Y.,"Two new species of the stonefly genus Amphinemura (insecta, plecoptera, nemouridae) from China",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899138511&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899138511&origin=inward,,2026-04-12 18:39:21,Article,10.3897/zookeys.404.7067,13132989,https://api.elsevier.com/content/abstract/scopus_id/84899138511,404,,,,,1.91,21.0,1,11,,,,84899138511,2-s2.0-84899138511
4,Ruiz-Ruano F.J.,Peripatric origin of the only cave-restricted stonefly species known (Insecta: Plecoptera),2014,Arthropod Systematics and Phylogeny,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84898736460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898736460&origin=inward,,2026-04-12 18:39:21,Article,10.3897/asp.72.e31778,18637221,https://api.elsevier.com/content/abstract/scopus_id/84898736460,72,1,,,,0.36,4.0,1,11,,,,84898736460,2-s2.0-84898736460
1,Maine J.J.,"Dietary overlap of invertivorous fishes and macroinvertebrates in the Gila River, New Mexico",2014,Southwestern Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924001744&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924001744&origin=inward,,2026-04-12 18:39:21,Article,10.1894/N06-RJE-43.1,00384909,https://api.elsevier.com/content/abstract/scopus_id/84924001744,59,2,,,,0.09,1.0,1,11,,,,84924001744,2-s2.0-84924001744
13,Graf W.,"A new species of Isoperla (Insecta, Plecoptera) from the Karawanken, With considerations on the Southern limestone alps as centers of endemism",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924809846&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924809846&origin=inward,,2026-04-12 18:39:21,Article,10.3897/zookeys.448.8509,13132989,https://api.elsevier.com/content/abstract/scopus_id/84924809846,,448,,,,1.18,13.0,1,11,,,,84924809846,2-s2.0-84924809846
15,Pessino M.,Refugia and postglacial expansion of acroneuria frisoni stark and brown (Plecoptera:Perlidae) in North America,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896381786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896381786&origin=inward,,2026-04-12 18:39:21,Article,10.1086/675306,21619549,https://api.elsevier.com/content/abstract/scopus_id/84896381786,33,1,,,,1.36,15.0,1,11,,,,84896381786,2-s2.0-84896381786
8,Novaes M.,"Perlidae (plecoptera) from southeastern santa catarina state, southern Brazil",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896376158&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896376158&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3779.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84896376158,3779,2,,,,0.73,8.0,1,11,,,,84896376158,2-s2.0-84896376158
31,Peters A.,Assessment of the effects of nickel on benthic macroinvertebrates in the field,2014,Environmental Science and Pollution Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891631612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891631612&origin=inward,,2026-04-12 18:39:21,Article,10.1007/s11356-013-1851-2,09441344,https://api.elsevier.com/content/abstract/scopus_id/84891631612,21,1,,,,2.82,31.0,1,11,,,,84891631612,2-s2.0-84891631612
24,Gerlach J.,Prioritizing non-marine invertebrate taxa for Red Listing,2014,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940292915&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940292915&origin=inward,,2026-04-12 18:39:21,Article,10.1007/s10841-014-9660-6,1366638X,https://api.elsevier.com/content/abstract/scopus_id/84940292915,18,4,,,,2.18,24.0,1,11,,,,84940292915,2-s2.0-84940292915
41,Li F.,Potential impacts of global warming on the diversity and distribution of stream insects in South Korea,2014,Conservation Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84892962888&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84892962888&origin=inward,,2026-04-12 18:39:21,Article,10.1111/cobi.12219,08888892,https://api.elsevier.com/content/abstract/scopus_id/84892962888,28,2,,,,3.73,41.0,1,11,,,,84892962888,2-s2.0-84892962888
6,Valle L.,"New species of Paramoebidium (trichomycetes, Mesomycetozoea) from the Mediterranean, with comments about the amoeboid cells in Amoebidiales",2014,Mycologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84902096479&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902096479&origin=inward,,2026-04-12 18:39:21,Article,10.3852/13-153,00275514,https://api.elsevier.com/content/abstract/scopus_id/84902096479,106,3,,,,0.55,6.0,1,11,,,,84902096479,2-s2.0-84902096479
9,Del Carmen Zúñiga M.,"Aquatic entomofauna from Gorgona national natural park, Colombian Pacific, with emphasis in Ephemeroptera and Plecoptera",2014,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84946158534&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84946158534&origin=inward,,2026-04-12 18:39:21,Article,10.15517/rbt.v62i0.16278,00347744,https://api.elsevier.com/content/abstract/scopus_id/84946158534,62,,,,,0.82,9.0,1,11,,,,84946158534,2-s2.0-84946158534
11,Da Conceição Bispo P.,Two new species and a new record of Anacroneuria (Plecoptera: Perlidae) from Central Brazil,2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896503780&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896503780&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3779.5.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84896503780,3779,5,,,,1.0,11.0,1,11,,,,84896503780,2-s2.0-84896503780
16,Rotvit L.,"Egg development of Plecoptera, Ephemeroptera and Odonata along latitudinal gradients",2014,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896694848&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896694848&origin=inward,,2026-04-12 18:39:21,Article,10.1111/een.12085,03076946,https://api.elsevier.com/content/abstract/scopus_id/84896694848,39,2,,,,1.45,16.0,1,11,,,,84896694848,2-s2.0-84896694848
12,Li W.,"A new species of Sphaeronemoura (Plecoptera: Nemouridae) from Henan Province of China, with additions to generic characters of the female and larva",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899712812&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899712812&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3793.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84899712812,3793,3,,,,1.09,12.0,1,11,,,,84899712812,2-s2.0-84899712812
15,Novaes M.,"A new species and notes on Perlidae (Plecoptera) from Paraná and Santa Catarina States, southern Brazil",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84894423989&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84894423989&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3765.5.4,11755326,https://api.elsevier.com/content/abstract/scopus_id/84894423989,3765,5,,,,1.36,15.0,1,11,,,,84894423989,2-s2.0-84894423989
17,Ribeiro J.M.F.,Description of immatures and association with adults of three species of Anacroneuria Klapálek (Plecoptera: Perlidae) of the Brazilian Amazon,2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908469909&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908469909&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3881.1.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84908469909,3881,1,,,,1.55,17.0,1,11,,,,84908469909,2-s2.0-84908469909
21,Novaes M.C.,"Plecoptera from minas gerais state, southeastern Brazil",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906658691&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906658691&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3856.3.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84906658691,3856,3,,,,1.91,21.0,1,11,,,,84906658691,2-s2.0-84906658691
7,Boggero A.,Feeding on the roof of the world: The first gut content analysis of very high altitude Plecoptera,2014,Entomologica Fennica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84922064215&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84922064215&origin=inward,,2026-04-12 18:39:21,Article,10.33338/ef.84630,07858760,https://api.elsevier.com/content/abstract/scopus_id/84922064215,25,4,,,,0.64,7.0,1,11,,,,84922064215,2-s2.0-84922064215
3,Rúa J.,Nymphal feeding habits of Perla madritensis Rambur 1842 (Plecoptera: Perlidae),2014,Annales De La Societe Entomologique De France,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84911379791&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84911379791&origin=inward,,2026-04-12 18:39:21,Article,10.1080/00379271.2014.945279,00379271,https://api.elsevier.com/content/abstract/scopus_id/84911379791,50,2,,,,0.27,3.0,1,11,,,,84911379791,2-s2.0-84911379791
3,Heinold B.D.,Discovery of new populations and DNA barcoding of the Arapahoe snowfly Arsapnia arapahoe (Plecoptera: Capniidae),2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84907199326&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84907199326&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3866.1.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84907199326,3866,1,,,,0.27,3.0,1,11,,,,84907199326,2-s2.0-84907199326
7,Grubbs S.A.,"A review of the Nearctic genus Prostoia (Ricker) (Plecoptera, Nemouridae), with the description of a new species and a surprising range extension for P. hallasi Kondratieff & Kirchner",2014,Zookeys,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84898477258&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898477258&origin=inward,,2026-04-12 18:39:21,Article,10.3897/zookeys.401.7299,13132989,https://api.elsevier.com/content/abstract/scopus_id/84898477258,401,1,,,,0.64,7.0,1,11,,,,84898477258,2-s2.0-84898477258
18,Ji X.Y.,"Four New Species of Amphinemura (Plecoptera: Nemouridae) from Sichuan, China",2014,Florida Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904095159&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904095159&origin=inward,,2026-04-12 18:39:21,Article,10.1896/054.097.0249,00154040,https://api.elsevier.com/content/abstract/scopus_id/84904095159,97,2,,,,1.64,18.0,1,11,,,,84904095159,2-s2.0-84904095159
7,Duarte T.,"A new species of Tupiperla Froehlich, 1969 (Plecoptera: Gripopterygidae) from Serra da Jibóia, Bahia, Brazil",2014,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904281459&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904281459&origin=inward,,2026-04-12 18:39:21,Article,10.11646/zootaxa.3835.1.9,11755326,https://api.elsevier.com/content/abstract/scopus_id/84904281459,3835,1,,,,0.64,7.0,1,11,,,,84904281459,2-s2.0-84904281459
21,Horváth G.,Anthropogenic polarization and polarized light pollution inducing polarized ecological traps,2014,Polarized Light and Polarization Vision in Animal Sciences Second Edition,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84990199501&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84990199501&origin=inward,,2026-04-12 18:39:21,Book Chapter,10.1007/978-3-642-54718-8_20,,https://api.elsevier.com/content/abstract/scopus_id/84990199501,,,,,,1.91,21.0,1,11,,,,84990199501,2-s2.0-84990199501
19,Ab Hamid S.,"Ecology of Ephemeroptera, Plecoptera and Trichoptera (Insecta) in Rivers of the Gunung Jerai Forest Reserve: Diversity and Distribution of Functional Feeding Groups",2014,Tropical Life Sciences Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906094594&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906094594&origin=inward,,2026-04-12 18:39:21,Article,,19853718,https://api.elsevier.com/content/abstract/scopus_id/84906094594,25,1,,,,1.73,19.0,1,11,,,,84906094594,2-s2.0-84906094594
44,Elbrecht V.,Genetic diversity and dispersal potential of the stonefly dinocras cephalotes in a central European low mountain range,2014,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896337205&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896337205&origin=inward,,2026-04-12 18:39:21,Article,10.1086/674536,21619549,https://api.elsevier.com/content/abstract/scopus_id/84896337205,33,1,,,,4.0,44.0,1,11,,,,84896337205,2-s2.0-84896337205
20,Tagliaferro M.,"A natural experiment of dietary overlap between introduced Rainbow Trout (Oncorhynchus mykiss) and native Puyen (Galaxias maculatus) in the Santa Cruz River, Patagonia",2014,Environmental Biology of Fishes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937872255&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937872255&origin=inward,,2026-04-12 18:39:21,Article,10.1007/s10641-014-0360-6,03781909,https://api.elsevier.com/content/abstract/scopus_id/84937872255,98,5,,,,1.82,20.0,1,11,,,,84937872255,2-s2.0-84937872255
