Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
49,Fierro P.,"Landscape composition as a determinant of diversity and functional feeding groups of aquatic macroinvertebrates in southern rivers of the araucanía, chile",2015,Latin American Journal of Aquatic Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84927929863&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84927929863&origin=inward,,2026-04-12 18:39:31,Article,10.3856/vol43-issue1-fulltext-16,,https://api.elsevier.com/content/abstract/scopus_id/84927929863,43,1,,,,4.9,49.0,1,10,,,,84927929863,2-s2.0-84927929863
4,Jackson K.,Patch-burn grazing effects on the ecological integrity of tallgrass prairie streams,2015,Journal of Environmental Quality,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938868325&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938868325&origin=inward,,2026-04-12 18:39:31,Article,10.2134/jeq2014.10.0437,00472425,https://api.elsevier.com/content/abstract/scopus_id/84938868325,44,4,,,,0.4,4.0,1,10,,,,84938868325,2-s2.0-84938868325
2,Camur-Elipek B.,Qualitative and quantitative evaluation of water resources that feed into the National Park Igneada Longoz Forests (Turkish Thrace) by using physico-chemical and biological analyses,2015,Hidrobiologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84969263282&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969263282&origin=inward,,2026-04-12 18:39:31,Article,,01888897,https://api.elsevier.com/content/abstract/scopus_id/84969263282,25,2,,,,0.2,2.0,1,10,,,,84969263282,2-s2.0-84969263282
122,Rico A.,"Evaluating aquatic invertebrate vulnerability to insecticides based on intrinsic sensitivity, biological traits, and toxic mode of action",2015,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937521107&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937521107&origin=inward,,2026-04-12 18:39:31,Article,10.1002/etc.3008,07307268,https://api.elsevier.com/content/abstract/scopus_id/84937521107,34,8,,,,12.2,122.0,1,10,,,,84937521107,2-s2.0-84937521107
1,Zhao N.,Influence of rubber cultivation on the aquatic ecology of the Naban River,2015,Qinghua Daxue Xuebao Journal of Tsinghua University,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84954097612&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84954097612&origin=inward,,2026-04-12 18:39:31,Article,10.16511/j.cnki.qhdxxb.2015.24.005,10000054,https://api.elsevier.com/content/abstract/scopus_id/84954097612,55,12,,,,0.1,1.0,1,10,,,,84954097612,2-s2.0-84954097612
23,Bhowmik A.K.,Large scale relationship between aquatic insect traits and climate,2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937857516&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937857516&origin=inward,,2026-04-12 18:39:31,Article,10.1371/journal.pone.0130025,,https://api.elsevier.com/content/abstract/scopus_id/84937857516,10,6,,,,2.3,23.0,1,10,,,,84937857516,2-s2.0-84937857516
82,Phillipsen I.C.,Dispersal ability and habitat requirements determine landscape-level genetic patterns in desert aquatic insects,2015,Molecular Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920771551&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920771551&origin=inward,,2026-04-12 18:39:31,Article,10.1111/mec.13003,09621083,https://api.elsevier.com/content/abstract/scopus_id/84920771551,24,1,,,,8.2,82.0,1,10,,,,84920771551,2-s2.0-84920771551
24,Gichana Z.,"Effects of human activities on benthic macroinvertebrate community composition and water quality in the upper catchment of the Mara River Basin, Kenya",2015,Lakes and Reservoirs Science Policy and Management for Sustainable Use,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84935120613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84935120613&origin=inward,,2026-04-12 18:39:31,Article,10.1111/lre.12094,13205331,https://api.elsevier.com/content/abstract/scopus_id/84935120613,20,2,,,,2.4,24.0,1,10,,,,84935120613,2-s2.0-84935120613
31,Múrria C.,Long-term isolation and endemicity of Neotropical aquatic insects limit the community responses to recent amphibian decline,2015,Diversity and Distributions,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84937728640&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84937728640&origin=inward,,2026-04-12 18:39:31,Article,10.1111/ddi.12343,13669516,https://api.elsevier.com/content/abstract/scopus_id/84937728640,21,8,,,,3.1,31.0,1,10,,,,84937728640,2-s2.0-84937728640
25,Mahan C.G.,"Using Ecological Indicators and a Decision Support System for Integrated Ecological Assessment at Two National Park Units in the Mid-Atlantic Region, USA",2015,Environmental Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925494238&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925494238&origin=inward,,2026-04-12 18:39:31,Article,10.1007/s00267-014-0391-y,0364152X,https://api.elsevier.com/content/abstract/scopus_id/84925494238,55,2,,,,2.5,25.0,1,10,,,,84925494238,2-s2.0-84925494238
36,Horsák M.,Drivers of aquatic macroinvertebrate richness in spring fens in relation to habitat specialization and dispersal mode,2015,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938408928&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938408928&origin=inward,,2026-04-12 18:39:31,Article,10.1111/jbi.12569,03050270,https://api.elsevier.com/content/abstract/scopus_id/84938408928,42,11,,,,3.6,36.0,1,10,,,,84938408928,2-s2.0-84938408928
24,Fenoglio S.,Seasonal variation of allochthonous and autochthonous energy inputs in an Alpine stream,2015,Journal of Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930024616&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930024616&origin=inward,,2026-04-12 18:39:31,Article,10.4081/jlimnol.2014.1082,11295767,https://api.elsevier.com/content/abstract/scopus_id/84930024616,74,2,,,,2.4,24.0,1,10,,,,84930024616,2-s2.0-84930024616
4,da Silva M.V.D.,Effect of mesohabitats on responses of invertebrate community structure in streams under different land uses,2015,Environmental Monitoring and Assessment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84945248709&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945248709&origin=inward,,2026-04-12 18:39:31,Article,10.1007/s10661-015-4926-3,01676369,https://api.elsevier.com/content/abstract/scopus_id/84945248709,187,11,,,,0.4,4.0,1,10,,,,84945248709,2-s2.0-84945248709
10,Mauad M.,"Assessing the performance of macroinvertebrate metrics in the Challhuaco-Ñireco system (Northern Patagonia, Argentina)",2015,Iheringia Serie Zoologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949752274&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949752274&origin=inward,,2026-04-12 18:39:31,Article,10.1590/1678-476620151053348358,00734721,https://api.elsevier.com/content/abstract/scopus_id/84949752274,105,3,,,,1.0,10.0,1,10,,,,84949752274,2-s2.0-84949752274
28,Shaw R.,Enhancing the biodiversity of ditches in intensively managed UK farmland,2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84948682376&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84948682376&origin=inward,,2026-04-12 18:39:31,Article,10.1371/journal.pone.0138306,,https://api.elsevier.com/content/abstract/scopus_id/84948682376,10,10,,,,2.8,28.0,1,10,,,,84948682376,2-s2.0-84948682376
19,Gimeneza B.C.G.,"Effect of land use on the composition, diversity and abundance of insects drifting in neotropical streams",2015,Brazilian Journal of Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949980193&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949980193&origin=inward,,2026-04-12 18:39:31,Article,10.1590/1519-6984.03914,15196984,https://api.elsevier.com/content/abstract/scopus_id/84949980193,75,4,,,,1.9,19.0,1,10,,,,84949980193,2-s2.0-84949980193
37,Tchakonté S.,Impact of urbanization on aquatic insect assemblages in the coastal zone of Cameroon: the use of biotraits and indicator taxa to assess environmental pollution,2015,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930868770&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930868770&origin=inward,,2026-04-12 18:39:31,Article,10.1007/s10750-015-2221-5,00188158,https://api.elsevier.com/content/abstract/scopus_id/84930868770,755,1,,,,3.7,37.0,1,10,,,,84930868770,2-s2.0-84930868770
81,Stenroth K.,Land-use effects on terrestrial consumers through changed size structure of aquatic insects,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84915811794&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84915811794&origin=inward,,2026-04-12 18:39:31,Article,10.1111/fwb.12476,00465070,https://api.elsevier.com/content/abstract/scopus_id/84915811794,60,1,,,,8.1,81.0,1,10,,,,84915811794,2-s2.0-84915811794
23,Sondermann M.,Modelling the effect of in-stream and terrestrial barriers on the dispersal of aquatic insect species: A case study from a Central European mountain catchment,2015,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924910203&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924910203&origin=inward,,2026-04-12 18:39:31,Article,10.1127/fal/2015/0597,18639135,https://api.elsevier.com/content/abstract/scopus_id/84924910203,186,1-2,,,,2.3,23.0,1,10,,,,84924910203,2-s2.0-84924910203
41,Benke A.C.,High secondary production in a Coastal Plain river is dominated by snag invertebrates and fuelled mainly by amorphous detritus,2015,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920903681&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920903681&origin=inward,,2026-04-12 18:39:31,Article,10.1111/fwb.12460,00465070,https://api.elsevier.com/content/abstract/scopus_id/84920903681,60,2,,,,4.1,41.0,1,10,,,,84920903681,2-s2.0-84920903681
22,Cover M.R.,"Life History, Burrowing Behavior, and Distribution of Neohermes filicornis (Megaloptera: Corydalidae), a Long-Lived Aquatic Insect in Intermittent Streams",2015,Western North American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84955482350&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84955482350&origin=inward,,2026-04-12 18:39:31,Article,10.3398/064.075.0405,15270904,https://api.elsevier.com/content/abstract/scopus_id/84955482350,75,4,,,,2.2,22.0,1,10,,,,84955482350,2-s2.0-84955482350
0,Woznicki S.A.,Development of a comprehensive framework to assess the impacts of climate change on stream health,2015,Asabe 1st Climate Change Symposium Adaptation and Mitigation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84947048808&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84947048808&origin=inward,,2026-04-12 18:39:31,Conference Paper,,,https://api.elsevier.com/content/abstract/scopus_id/84947048808,,,,,,0.0,0.0,1,10,,,,84947048808,2-s2.0-84947048808
5,Li F.,Spatial and temporal distribution of EPT community in different freshwater ecoregions in Taizi River Basin,2015,Research of Environmental Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951292498&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951292498&origin=inward,,2026-04-12 18:39:31,Article,10.13198/j.issn.1001-6929.2015.12.04,10016929,https://api.elsevier.com/content/abstract/scopus_id/84951292498,28,12,,,,0.5,5.0,1,10,,,,84951292498,2-s2.0-84951292498
12,El-Khayat H.M.M.,"Studies on the effect of pollution on Lake Manzala ecosystem in Port-Said, Damietta and Dakahlia Governorates Egypt",2015,Journal of the Egyptian Society of Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84964697894&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84964697894&origin=inward,,2026-04-12 18:39:31,Article,10.12816/0010861,11100583,https://api.elsevier.com/content/abstract/scopus_id/84964697894,45,1,,,,1.2,12.0,1,10,,,,84964697894,2-s2.0-84964697894
12,Nautiyal P.,"Spatial distribution of benthic macroinvertebrate fauna in mountain streams of Uttarakhand, India",2015,Aquatic Ecosystem Biodiversity Ecology and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003852075&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003852075&origin=inward,,2026-04-12 18:39:31,Book Chapter,10.1007/978-81-322-2178-4_4,,https://api.elsevier.com/content/abstract/scopus_id/105003852075,,,,,,1.2,12.0,1,10,,,,105003852075,2-s2.0-105003852075
9,Aweng E.R.,Influence of water quality index (WQI) on biotic indices of benthic macroinvertebrate at highland rivers in Kelantan and Pahang,2015,Jurnal Teknologi,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84921902695&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84921902695&origin=inward,,2026-04-12 18:39:31,Article,10.11113/jt.v72.3930,01279696,https://api.elsevier.com/content/abstract/scopus_id/84921902695,72,5,,,,0.9,9.0,1,10,,,,84921902695,2-s2.0-84921902695
30,Bertaso T.R.N.,Effects of forest conversion on the assemblages' structure of aquatic insects in subtropical regions,2015,Revista Brasileira De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84929338769&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84929338769&origin=inward,,2026-04-12 18:39:31,Article,10.1016/j.rbe.2015.02.005,00855626,https://api.elsevier.com/content/abstract/scopus_id/84929338769,59,1,,,,3.0,30.0,1,10,,,,84929338769,2-s2.0-84929338769
20,Zhao R.,Tolerance values of macroinvertebrate taxa in Liao River basin,2015,Shengtai Xuebao,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938798222&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938798222&origin=inward,,2026-04-12 18:39:31,Article,10.5846/stxb201311082699,10000933,https://api.elsevier.com/content/abstract/scopus_id/84938798222,35,14,,,,2.0,20.0,1,10,,,,84938798222,2-s2.0-84938798222
150,Antwi F.B.,Toxicological effects of pyrethroids on non-target aquatic insects,2015,Environmental Toxicology and Pharmacology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84945289770&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84945289770&origin=inward,,2026-04-12 18:39:31,Review,10.1016/j.etap.2015.09.023,13826689,https://api.elsevier.com/content/abstract/scopus_id/84945289770,40,3,,,,15.0,150.0,1,10,,,,84945289770,2-s2.0-84945289770
19,Milner V.,Linkages between reach-scale physical habitat and invertebrate assemblages in upland streams,2015,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84928729956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84928729956&origin=inward,,2026-04-12 18:39:31,Article,10.1071/MF14008,13231650,https://api.elsevier.com/content/abstract/scopus_id/84928729956,66,5,,,,1.9,19.0,1,10,,,,84928729956,2-s2.0-84928729956
76,Blagodatski A.,Diverse set of Turing nanopatterns coat corneae across insect lineages,2015,Proceedings of the National Academy of Sciences of the United States of America,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940399492&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940399492&origin=inward,,2026-04-12 18:39:31,Article,10.1073/pnas.1505748112,00278424,https://api.elsevier.com/content/abstract/scopus_id/84940399492,112,34,,,,7.6,76.0,1,10,,,,84940399492,2-s2.0-84940399492
25,Gong Y.,Demonstration of an adaptive response to preconditioning Frankliniella occidentalis (Pergande) to sublethal doses of spinosad: a hormetic-dose response,2015,Ecotoxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84930573684&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84930573684&origin=inward,,2026-04-12 18:39:31,Article,10.1007/s10646-015-1461-5,09639292,https://api.elsevier.com/content/abstract/scopus_id/84930573684,24,5,,,,2.5,25.0,1,10,,,,84930573684,2-s2.0-84930573684
13,Gies M.,Are species distribution models based on broad-scale environmental variables transferable across adjacent watersheds? A case study with eleven macroinvertebrate species,2015,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84924912196&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84924912196&origin=inward,,2026-04-12 18:39:31,Article,10.1127/fal/2014/0600,18639135,https://api.elsevier.com/content/abstract/scopus_id/84924912196,186,1-2,,,,1.3,13.0,1,10,,,,84924912196,2-s2.0-84924912196
29,Dohet A.,Influence of thermal regime and land use on benthic invertebrate communities inhabiting headwater streams exposed to contrasted shading,2015,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84909992750&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84909992750&origin=inward,,2026-04-12 18:39:31,Article,10.1016/j.scitotenv.2014.10.077,00489697,https://api.elsevier.com/content/abstract/scopus_id/84909992750,505,,,,,2.9,29.0,1,10,,,,84909992750,2-s2.0-84909992750
16,Orłowski G.,"Effect of brood age on nestling diet and prey composition in a hedgerow specialist bird, the Barred Warbler Sylvia nisoria",2015,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84938296543&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84938296543&origin=inward,,2026-04-12 18:39:31,Article,10.1371/journal.pone.0131100,,https://api.elsevier.com/content/abstract/scopus_id/84938296543,10,6,,,,1.6,16.0,1,10,,,,84938296543,2-s2.0-84938296543
