Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
6,Baillie B.R.,Debris dams as habitat for aquatic invertebrates in forested headwater streams: A large-scale field experiment,2019,Marine and Freshwater Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85060111940&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85060111940&origin=inward,,2026-01-16 13:09:52,Article,10.1071/MF18216,13231650,https://api.elsevier.com/content/abstract/scopus_id/85060111940,70,5,,,,1.0,6.0,1,6,,,,85060111940,2-s2.0-85060111940
9,Rader R.B.,Connectivity of two species with contrasting dispersal abilities: a test of the isolated tributary hypothesis,2019,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061654849&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061654849&origin=inward,,2026-01-16 13:09:52,Article,10.1086/701671,21619549,https://api.elsevier.com/content/abstract/scopus_id/85061654849,38,1,,,,1.5,9.0,1,6,,,,85061654849,2-s2.0-85061654849
23,Agboola O.A.,"Macroinvertebrates as indicators of ecological conditions in the rivers of KwaZulu-Natal, South Africa",2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067853194&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067853194&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.ecolind.2019.105465,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85067853194,106,,,,,3.83,23.0,1,6,,,,85067853194,2-s2.0-85067853194
3,Plant A.,Biomediation of Tufa Formation by silk capture nets of larval philopotamidae (Insecta: Trichoptera),2019,Tropical Natural History,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074083843&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074083843&origin=inward,,2026-01-16 13:09:52,Article,,15139700,https://api.elsevier.com/content/abstract/scopus_id/85074083843,19,2,,,,0.5,3.0,1,6,,,,85074083843,2-s2.0-85074083843
5,Wellnitz T.,Does stream current modify crayfish impacts on a benthic community?,2019,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071679236&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071679236&origin=inward,,2026-01-16 13:09:52,Article,10.1080/02705060.2019.1656114,02705060,https://api.elsevier.com/content/abstract/scopus_id/85071679236,34,1,,,,0.83,5.0,1,6,,,,85071679236,2-s2.0-85071679236
72,Mächler E.,Assessing different components of diversity across a river network using eDNA,2019,Environmental DNA,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078657613&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078657613&origin=inward,,2026-01-16 13:09:52,Article,10.1002/edn3.33,,https://api.elsevier.com/content/abstract/scopus_id/85078657613,1,3,,,,12.0,72.0,1,6,,,,85078657613,2-s2.0-85078657613
9,Gallardo L.I.,Urban rain-fed lakes: macro-invertebrate assemblages associated with Egeria najas as indicators of biological integrity in wetlands of Corrientes Province (Argentina),2019,Biodiversity and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063085515&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063085515&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10531-019-01742-7,09603115,https://api.elsevier.com/content/abstract/scopus_id/85063085515,28,6,,,,1.5,9.0,1,6,,,,85063085515,2-s2.0-85063085515
17,Savrda C.E.,"Bioerosion of a modern bedrock stream bed by insect larvae (Conecuh River, Alabama): Implications for ichnotaxonomy, continental ichnofacies, and biogeomorphology",2019,Palaeogeography Palaeoclimatology Palaeoecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85021640331&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85021640331&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.palaeo.2017.06.030,00310182,https://api.elsevier.com/content/abstract/scopus_id/85021640331,513,,,,,2.83,17.0,1,6,,,,85021640331,2-s2.0-85021640331
9,Wiberg-Larsen P.,"Submarine Lateglacial lake deposits from the Kattegat, southern Scandinavia",2019,Journal of Quaternary Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061627851&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061627851&origin=inward,,2026-01-16 13:09:52,Article,10.1002/jqs.3089,02678179,https://api.elsevier.com/content/abstract/scopus_id/85061627851,34,2,,,,1.5,9.0,1,6,,,,85061627851,2-s2.0-85061627851
16,Frauendorf T.C.,Evaluating ecosystem effects of climate change on tropical island streams using high spatial and temporal resolution sampling regimes,2019,Global Change Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061998000&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061998000&origin=inward,,2026-01-16 13:09:52,Article,10.1111/gcb.14584,13541013,https://api.elsevier.com/content/abstract/scopus_id/85061998000,25,4,,,,2.67,16.0,1,6,,,,85061998000,2-s2.0-85061998000
0,Wrege C.,"Females of southeastern United States species of Brachycentrus Curtis, 1984 (Trichoptera: Brachycentridae)",2019,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85066845785&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85066845785&origin=inward,,2026-01-16 13:09:52,Article,10.1080/01650424.2019.1605079,01650424,https://api.elsevier.com/content/abstract/scopus_id/85066845785,40,3,,,,0.0,0.0,1,6,,,,85066845785,2-s2.0-85066845785
0,Sinaei M.,"Plankton and aquatic insect biodiversity in the Sarbaz River, Southeastern Iran",2019,Indian Journal of Geo Marine Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85079536152&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85079536152&origin=inward,,2026-01-16 13:09:52,Article,,25826506,https://api.elsevier.com/content/abstract/scopus_id/85079536152,48,12,,,,0.0,0.0,1,6,,,,85079536152,2-s2.0-85079536152
36,Bundschuh M.,Nanoparticles transported from aquatic to terrestrial ecosystems via emerging aquatic insects compromise subsidy quality,2019,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074239827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074239827&origin=inward,,2026-01-16 13:09:52,Article,10.1038/s41598-019-52096-7,,https://api.elsevier.com/content/abstract/scopus_id/85074239827,9,1,,,,6.0,36.0,1,6,,,,85074239827,2-s2.0-85074239827
14,Wolff B.A.,Resilience and regime shifts: Do novel communities impede ecological recovery in a historically metal-contaminated stream?,2019,Journal of Applied Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85073961655&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85073961655&origin=inward,,2026-01-16 13:09:52,Article,10.1111/1365-2664.13503,00218901,https://api.elsevier.com/content/abstract/scopus_id/85073961655,56,12,,,,2.33,14.0,1,6,,,,85073961655,2-s2.0-85073961655
24,Alemneh T.,A macroinvertebrate multi-metric index for Ethiopian highland streams,2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071188838&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071188838&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10750-019-04042-x,00188158,https://api.elsevier.com/content/abstract/scopus_id/85071188838,843,1,,,,4.0,24.0,1,6,,,,85071188838,2-s2.0-85071188838
7,Derka T.,Aquatic insects,2019,Biodiversity of Pantepui the Pristine Lost World of the Neotropical Guiana Highlands,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85082618355&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85082618355&origin=inward,,2026-01-16 13:09:52,Book Chapter,10.1016/B978-0-12-815591-2.00008-2,,https://api.elsevier.com/content/abstract/scopus_id/85082618355,,,,,,1.17,7.0,1,6,,,,85082618355,2-s2.0-85082618355
10,Bylak A.,Analysis of Macrobenthic Communities in a Post-Mining Sulphur Pit Lake (Poland),2019,Mine Water and the Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070218987&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070218987&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10230-019-00624-2,10259112,https://api.elsevier.com/content/abstract/scopus_id/85070218987,38,3,,,,1.67,10.0,1,6,,,,85070218987,2-s2.0-85070218987
19,Iannella M.,Entomological knowledge in Madagascar by GBIF datasets: Estimates on the coverage and possible biases (Insecta),2019,Fragmenta Entomologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85067353495&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85067353495&origin=inward,,2026-01-16 13:09:52,Article,10.4081/fe.2019.329,0429288X,https://api.elsevier.com/content/abstract/scopus_id/85067353495,51,1,,,,3.17,19.0,1,6,,,,85067353495,2-s2.0-85067353495
27,Montag L.F.A.,Contrasting associations between habitat conditions and stream aquatic biodiversity in a forest reserve and its surrounding area in the Eastern Amazon,2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85052619105&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85052619105&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10750-018-3738-1,00188158,https://api.elsevier.com/content/abstract/scopus_id/85052619105,826,1,,,,4.5,27.0,1,6,,,,85052619105,2-s2.0-85052619105
427,Weigand H.,DNA barcode reference libraries for the monitoring of aquatic biota in Europe: Gap-analysis and recommendations for future work,2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065260981&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065260981&origin=inward,,2026-01-16 13:09:52,Review,10.1016/j.scitotenv.2019.04.247,00489697,https://api.elsevier.com/content/abstract/scopus_id/85065260981,678,,,,,71.17,427.0,1,6,,,,85065260981,2-s2.0-85065260981
0,Boonstra H.,Erratum: Description of the larva of Holocentropus insignis Martynov 1924 (Trichoptera: Polycentropodidae) with notes on biology and distribution (Zootaxa (2018) 4532:2 (231-247) DOI: 10.11646/zootaxa.4532.2.3),2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061577900&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061577900&origin=inward,,2026-01-16 13:09:52,Erratum,10.11646/zootaxa.4555.4.12,11755326,https://api.elsevier.com/content/abstract/scopus_id/85061577900,,,,,,0.0,0.0,1,6,,,,85061577900,2-s2.0-85061577900
11,Urdanigo J.P.,"Diversity of aquatic macroinvertebrates along creeks with different riparian cover in Murocomba Protector Forest, Ecuador",2019,Revista De Biologia Tropical,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074518993&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074518993&origin=inward,,2026-01-16 13:09:52,Article,10.15517/rbt.v67i4.35190,00347744,https://api.elsevier.com/content/abstract/scopus_id/85074518993,67,4,,,,1.83,11.0,1,6,,,,85074518993,2-s2.0-85074518993
14,Davis S.J.,"Chronic nutrient inputs affect stream macroinvertebrate communities more than acute inputs: An experiment manipulating phosphorus, nitrogen and sediment",2019,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065861460&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065861460&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.scitotenv.2019.05.031,00489697,https://api.elsevier.com/content/abstract/scopus_id/85065861460,683,,,,,2.33,14.0,1,6,,,,85065861460,2-s2.0-85065861460
8,Cristiano G.,A modification of the leaf-bags method to assess spring ecosystem functioning: Benthic invertebrates and leaf-litter breakdown in Vera Spring (Central Italy),2019,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063644102&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063644102&origin=inward,,2026-01-16 13:09:52,Article,10.7717/peerj.6250,,https://api.elsevier.com/content/abstract/scopus_id/85063644102,2019,2,,,,1.33,8.0,1,6,,,,85063644102,2-s2.0-85063644102
12,South E.,"Relative importance of Conservation Reserve Programs to aquatic insect biodiversity in an agricultural watershed in the Midwest, USA",2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85058136949&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85058136949&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10750-018-3842-2,00188158,https://api.elsevier.com/content/abstract/scopus_id/85058136949,829,1,,,,2.0,12.0,1,6,,,,85058136949,2-s2.0-85058136949
6,Ryan S.C.,The role of macroinvertebrates in the distribution of lead (Pb) within an urban marsh ecosystem,2019,Hydrobiologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055317974&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055317974&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10750-018-3785-7,00188158,https://api.elsevier.com/content/abstract/scopus_id/85055317974,827,1,,,,1.0,6.0,1,6,,,,85055317974,2-s2.0-85055317974
11,Correa-Garhwal S.M.,"Semi-aquatic spider silks: transcripts, proteins, and silk fibres of the fishing spider, Dolomedes triton (Pisauridae)",2019,Insect Molecular Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85055054167&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85055054167&origin=inward,,2026-01-16 13:09:52,Article,10.1111/imb.12527,09621075,https://api.elsevier.com/content/abstract/scopus_id/85055054167,28,1,,,,1.83,11.0,1,6,,,,85055054167,2-s2.0-85055054167
20,Martens A.,Long-term impact of severe wildfire and post-wildfire salvage logging on macroinvertebrate assemblage structure in Alberta's Rocky Mountains,2019,International Journal of Wildland Fire,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072540436&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072540436&origin=inward,,2026-01-16 13:09:52,Article,10.1071/WF18177,10498001,https://api.elsevier.com/content/abstract/scopus_id/85072540436,28,10,,,,3.33,20.0,1,6,,,,85072540436,2-s2.0-85072540436
4,Ghougali F.,Diversity and distribution patterns of benthic insects in streams of the Aurès arid region (NE Algeria),2019,Oceanological and Hydrobiological Studies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85063786677&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85063786677&origin=inward,,2026-01-16 13:09:52,Article,10.1515/ohs-2019-0004,1730413X,https://api.elsevier.com/content/abstract/scopus_id/85063786677,48,1,,,,0.67,4.0,1,6,,,,85063786677,2-s2.0-85063786677
3,Chaumel A.L.I.,Interannual variation of benthic macroinvertebrate communities at long-term monitoring sites impacted by human activities: Implications for bioassessment,2019,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85100557522&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85100557522&origin=inward,,2026-01-16 13:09:52,Article,10.3390/d11090167,,https://api.elsevier.com/content/abstract/scopus_id/85100557522,11,9,,,,0.5,3.0,1,6,,,,85100557522,2-s2.0-85100557522
7,Márquez-Velásquez V.,"Feeding habits and ecological role of the freshwater stingray Potamotrygon magdalenae (Duméril 1865) (Myliobatiformes: Potamotrygonidae), combining gut-content and stable isotope analysis",2019,Environmental Biology of Fishes,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068870880&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068870880&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s10641-019-00897-0,03781909,https://api.elsevier.com/content/abstract/scopus_id/85068870880,102,8,,,,1.17,7.0,1,6,,,,85068870880,2-s2.0-85068870880
12,Palmia B.,Effects of drying and re-wetting on litter decomposition and nutrient recycling: A manipulative experiment,2019,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065017012&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065017012&origin=inward,,2026-01-16 13:09:52,Article,10.3390/w11040708,,https://api.elsevier.com/content/abstract/scopus_id/85065017012,11,4,,,,2.0,12.0,1,6,,,,85065017012,2-s2.0-85065017012
2,Burnasheva A.P.,The communities of macrozoobenthos in tundra water bodies in low reaches of the Indigirka River (Northern Yakutia),2019,Acta Biologica Sibirica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85144177465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85144177465&origin=inward,,2026-01-16 13:09:52,Article,10.14258/abs.v5.i2.5931,,https://api.elsevier.com/content/abstract/scopus_id/85144177465,5,2,,,,0.33,2.0,1,6,,,,85144177465,2-s2.0-85144177465
4,Waringer J.,Discriminatory matrix for the larvae of the European Thremma species (Trichoptera: Thremmatidae),2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85078346264&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85078346264&origin=inward,,2026-01-16 13:09:52,Article,10.11646/zootaxa.4718.4.1,11755326,https://api.elsevier.com/content/abstract/scopus_id/85078346264,4718,4,,,,0.67,4.0,1,6,,,,85078346264,2-s2.0-85078346264
91,Hajibabaei M.,COI metabarcoding primer choice affects richness and recovery of indicator taxa in freshwater systems,2019,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85072145024&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85072145024&origin=inward,,2026-01-16 13:09:52,Article,10.1371/journal.pone.0220953,,https://api.elsevier.com/content/abstract/scopus_id/85072145024,14,9,,,,15.17,91.0,1,6,,,,85072145024,2-s2.0-85072145024
0,McCarty E.,Assessment of aquatic macroinvertebrate sampling methods for nonregulatory water quality programs,2019,Journal of Environmental Quality,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85074528837&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85074528837&origin=inward,,2026-01-16 13:09:52,Article,10.2134/jeq2019.01.0024,00472425,https://api.elsevier.com/content/abstract/scopus_id/85074528837,48,6,,,,0.0,0.0,1,6,,,,85074528837,2-s2.0-85074528837
2,Lim D.,"Fish fauna and the population of a Korean endangered freshwater fish, brachymystax lenok tsinlingensis, in Korea: Bonghwa habitat",2019,Environmental Engineering Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85081047117&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85081047117&origin=inward,,2026-01-16 13:09:52,Article,10.4491/eer.2018.353,12261025,https://api.elsevier.com/content/abstract/scopus_id/85081047117,24,4,,,,0.33,2.0,1,6,,,,85081047117,2-s2.0-85081047117
36,Kietzka G.,Applying the umbrella index across aquatic insect taxon sets for freshwater assessment,2019,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85071399419&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85071399419&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.ecolind.2019.105655,1470160X,https://api.elsevier.com/content/abstract/scopus_id/85071399419,107,,,,,6.0,36.0,1,6,,,,85071399419,2-s2.0-85071399419
11,Vávra J.,"Establishment of a new microsporidian genus and species, Pseudoberwaldia daphnia (Microsporidia, Opisthosporidia), a common parasites of the Daphnia longispina complex in Europe",2019,Journal of Invertebrate Pathology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85061674362&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85061674362&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.jip.2019.02.004,00222011,https://api.elsevier.com/content/abstract/scopus_id/85061674362,162,,,,,1.83,11.0,1,6,,,,85061674362,2-s2.0-85061674362
11,López-López E.,Water quality and macroinvertebrate community in dryland streams: The case of the Tehuacán-Cuicatlán Biosphere Reserve (México) facing climate change,2019,Water Switzerland,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068541032&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068541032&origin=inward,,2026-01-16 13:09:52,Article,10.3390/w11071376,,https://api.elsevier.com/content/abstract/scopus_id/85068541032,11,7,,,,1.83,11.0,1,6,,,,85068541032,2-s2.0-85068541032
5,Pes A.M.,"A new species of macrostemum kolenati, 1859 from brazilian amazon and the immature stages of m. Brasiliense (fischer, 1970) (trichoptera: Hydropsychidae)",2019,European Journal of Taxonomy,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068974706&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068974706&origin=inward,,2026-01-16 13:09:52,Article,10.5852/ejt.2019.534,,https://api.elsevier.com/content/abstract/scopus_id/85068974706,2019,534,,,,0.83,5.0,1,6,,,,85068974706,2-s2.0-85068974706
7,Rana J.S.,"Checklist of Benthic Macroinvertebrate Taxa Along Different Riparian Land Use Types in Alaknanda River Catchment of the Central Himalaya, Uttarakhand (India)",2019,Proceedings of the Zoological Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85084749011&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85084749011&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s12595-017-0241-z,03735893,https://api.elsevier.com/content/abstract/scopus_id/85084749011,72,2,,,,1.17,7.0,1,6,,,,85084749011,2-s2.0-85084749011
26,Mihalicz J.E.,Seasonal effects of a hydropeaking dam on a downstream benthic macroinvertebrate community,2019,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065181680&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065181680&origin=inward,,2026-01-16 13:09:52,Article,10.1002/rra.3434,15351459,https://api.elsevier.com/content/abstract/scopus_id/85065181680,35,6,,,,4.33,26.0,1,6,,,,85065181680,2-s2.0-85065181680
8,Stretz P.,Macroinvertebrate Foraging on Larval Ambystoma maculatum across Ontogeny,2019,Copeia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069216737&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069216737&origin=inward,,2026-01-16 13:09:52,Article,10.1643/CH-18-140,00458511,https://api.elsevier.com/content/abstract/scopus_id/85069216737,107,2,,,,1.33,8.0,1,6,,,,85069216737,2-s2.0-85069216737
4,Hurtado-Borrero Y.,"Nymphal feeding habits of two Anacroneuria species (Plecoptera, Perlidae) from Sierra Nevada de Santa Marta, Colombia",2019,Journal of Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85064450338&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85064450338&origin=inward,,2026-01-16 13:09:52,Article,10.4081/jlimnol.2018.1858,11295767,https://api.elsevier.com/content/abstract/scopus_id/85064450338,78,1,,,,0.67,4.0,1,6,,,,85064450338,2-s2.0-85064450338
31,Pastorino P.,Detection of trace elements in freshwater macrobenthic invertebrates of different functional feeding guilds: A case study in Northeast Italy,2019,Ecohydrology and Hydrobiology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85065802959&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85065802959&origin=inward,,2026-01-16 13:09:52,Article,10.1016/j.ecohyd.2019.04.006,16423593,https://api.elsevier.com/content/abstract/scopus_id/85065802959,19,3,,,,5.17,31.0,1,6,,,,85065802959,2-s2.0-85065802959
10,Valladolid M.,"The Rhyacophila fasciata Group in Greece: Rhyacophila kykladica Malicky & Sipahiler 1993 (stat. Prom.) (Trichoptera: Rhyacophilidae). Morphological description, genetic and ecological features",2019,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85070958139&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85070958139&origin=inward,,2026-01-16 13:09:52,Article,10.11646/zootaxa.4657.3.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/85070958139,4657,3,,,,1.67,10.0,1,6,,,,85070958139,2-s2.0-85070958139
7,Seddon E.,The use of palaeoecological and contemporary macroinvertebrate community data to characterize riverine reference conditions,2019,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069678517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069678517&origin=inward,,2026-01-16 13:09:52,Conference Paper,10.1002/rra.3490,15351459,https://api.elsevier.com/content/abstract/scopus_id/85069678517,35,8,,,,1.17,7.0,1,6,,,,85069678517,2-s2.0-85069678517
2,Muli A.,"Macroinvertebrates of the Tributaries of Upper Baleh River, Sarawak",2019,Borneo Journal of Resource Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85097864226&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85097864226&origin=inward,,2026-01-16 13:09:52,Article,10.33736/bjrst.1355.2019,22299769,https://api.elsevier.com/content/abstract/scopus_id/85097864226,9,1,,,,0.33,2.0,1,6,,,,85097864226,2-s2.0-85097864226
2,Olson C.I.,Mercury Accumulation in Millipedes (Narceus spp.) Living Adjacent to a Southern Appalachian Mountain Stream (USA),2019,Bulletin of Environmental Contamination and Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85068175091&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85068175091&origin=inward,,2026-01-16 13:09:52,Article,10.1007/s00128-019-02664-4,00074861,https://api.elsevier.com/content/abstract/scopus_id/85068175091,103,4,,,,0.33,2.0,1,6,,,,85068175091,2-s2.0-85068175091
7,Seddon E.,The use of palaeoecological and contemporary macroinvertebrate community data to characterize riverine reference conditions,2019,River Research and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85069678517&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85069678517&origin=inward,,2026-01-16 13:09:52,Conference Paper,10.1002/rra.3490,15351459,https://api.elsevier.com/content/abstract/scopus_id/85069678517,35,8,,,,1.17,7.0,1,6,,,,85069678517,2-s2.0-85069678517
