Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
11,Tszydel M.,"Larvae of Hydropsyche angustipennis (Trichoptera, Hydropsychidae) as indicators of stream contamination by heavy metals in Łódź agglomeration",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978543353&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978543353&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4138.1.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84978543353,4138,1,,,,1.22,11.0,1,9,,,,84978543353,2-s2.0-84978543353
8,Kučinić M.,"The first record of Tinodes Antonioi botosaneanu & Taticchi-Viganò, 1974 (Insecta, trichoptera) in Croatia with DNA barcoding and ecological data and notice of biodiversity and distribution of the genus Tinodes in Croatia",2016,Natura Croatica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978971983&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978971983&origin=inward,,2026-01-16 11:49:50,Article,10.20302/NC.2016.25.9,13300520,https://api.elsevier.com/content/abstract/scopus_id/84978971983,25,1,,,,0.89,8.0,1,9,,,,84978971983,2-s2.0-84978971983
31,Campos D.,Are insect repellents toxic to freshwater insects? A case study using caddisflies exposed to DEET,2016,Chemosphere,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960109865&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960109865&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.chemosphere.2016.01.098,00456535,https://api.elsevier.com/content/abstract/scopus_id/84960109865,149,,,,,3.44,31.0,1,9,,,,84960109865,2-s2.0-84960109865
22,Sala M.,"Chloride and sulphate toxicity to Hydropsyche exocellata (Trichoptera, Hydropsychidae): Exploring intraspecific variation and sub-lethal endpoints",2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84989930881&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989930881&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.scitotenv.2016.05.121,00489697,https://api.elsevier.com/content/abstract/scopus_id/84989930881,566-567,,,,,2.44,22.0,1,9,,,,84989930881,2-s2.0-84989930881
0,Buczyńska E.,"Leptocerus interruptus (Fabricius, 1775) (Trichoptera: Leptoceridae) in Poland: A case study of distribution, conservation status and potential monitoring value of a rare European caddisfly species",2016,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978544549&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978544549&origin=inward,,2026-01-16 11:49:50,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/84978544549,68,2,,,,0.0,0.0,1,9,,,,84978544549,2-s2.0-84978544549
11,Holzenthal R.W.,Three new species of Helicopsyche von Siebold (Trichoptera: Helicopsychidae) from Brazil,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959378053&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959378053&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4078.1.29,11755326,https://api.elsevier.com/content/abstract/scopus_id/84959378053,4078,1,,,,1.22,11.0,1,9,,,,84959378053,2-s2.0-84959378053
5,Ito T.,"First record of Plethus Hagen (Trichoptera, Hydroptilidae) from Japan, with description of a species",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84983336052&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84983336052&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4154.4.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84983336052,4154,4,,,,0.56,5.0,1,9,,,,84983336052,2-s2.0-84983336052
13,Pletterbauer F.,Effect of biotic dependencies in species distribution models: The future distribution of Thymallus thymallus under consideration of Allogamus auricollis,2016,Ecological Modelling,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84958978306&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958978306&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.ecolmodel.2016.01.010,03043800,https://api.elsevier.com/content/abstract/scopus_id/84958978306,327,,,,,1.44,13.0,1,9,,,,84958978306,2-s2.0-84958978306
39,Kaelin K.,Landscape-level predictions of diversity in river networks reveal opposing patterns for different groups of macroinvertebrates,2016,Aquatic Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84961851451&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84961851451&origin=inward,,2026-01-16 11:49:50,Article,10.1007/s10452-016-9576-1,13862588,https://api.elsevier.com/content/abstract/scopus_id/84961851451,50,2,,,,4.33,39.0,1,9,,,,84961851451,2-s2.0-84961851451
8,Pálsson S.,Phylogeographic origin of Apatania zonella (Trichoptera) in Iceland,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84960922048&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84960922048&origin=inward,,2026-01-16 11:49:50,Article,10.1086/684850,21619549,https://api.elsevier.com/content/abstract/scopus_id/84960922048,35,1,,,,0.89,8.0,1,9,,,,84960922048,2-s2.0-84960922048
5,Wells A.,"New and newly recorded micro-caddisfly species (Insecta: Trichoptera: Hydroptilidae) from Australia's north, including Islands of Torres Strait",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84975783947&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84975783947&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4127.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/84975783947,4127,3,,,,0.56,5.0,1,9,,,,84975783947,2-s2.0-84975783947
3,Markos P.,Channel stability and the structure of coastal stream aquatic insect assemblages,2016,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84982855397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84982855397&origin=inward,,2026-01-16 11:49:50,Article,10.1127/fal/2016/0865,18639135,https://api.elsevier.com/content/abstract/scopus_id/84982855397,188,3,,,,0.33,3.0,1,9,,,,84982855397,2-s2.0-84982855397
25,Santos A.P.M.,Revised classification and evolution of leucotrichiine microcaddisflies (Trichoptera: Hydroptilidae) based on morphological and molecular data,2016,Systematic Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959273756&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959273756&origin=inward,,2026-01-16 11:49:50,Article,10.1111/syen.12168,03076970,https://api.elsevier.com/content/abstract/scopus_id/84959273756,41,2,,,,2.78,25.0,1,9,,,,84959273756,2-s2.0-84959273756
15,Kiffer W.,"Size-mass relationships and the influence of Larval and case size on the consumption rates of Triplectides sp. (Trichoptera, Leptoceridae)",2016,Fundamental and Applied Limnology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84992709548&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84992709548&origin=inward,,2026-01-16 11:49:50,Article,10.1127/fal/2016/0855,18639135,https://api.elsevier.com/content/abstract/scopus_id/84992709548,188,1,,,,1.67,15.0,1,9,,,,84992709548,2-s2.0-84992709548
42,Scheibener S.,Comparative sodium transport patterns provide clues for understanding salinity and metal responses in aquatic insects,2016,Aquatic Toxicology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84951320214&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84951320214&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.aquatox.2015.12.006,0166445X,https://api.elsevier.com/content/abstract/scopus_id/84951320214,171,,,,,4.67,42.0,1,9,,,,84951320214,2-s2.0-84951320214
4,Smith B.,Silent assassins: predation of native New Zealand trichopteran eggs by non-native freshwater gastropods,2016,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012120158&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012120158&origin=inward,,2026-01-16 11:49:50,Article,10.1080/01650424.2016.1274767,01650424,https://api.elsevier.com/content/abstract/scopus_id/85012120158,37,4,,,,0.44,4.0,1,9,,,,85012120158,2-s2.0-85012120158
3,Waringer J.,"The larvae of Micropterna coiffaiti Décamps 1963, Micropterna taurica Martynov 1917, and Potamophylax goulandriorum (Trichoptera: Limnephilidae), including a key to the hitherto known Stenophylacini larvae of the Hellenic western Balkan region",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85017483429&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85017483429&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4175.1.4,,https://api.elsevier.com/content/abstract/scopus_id/85017483429,4175,1,,,,0.33,3.0,1,9,,,,85017483429,2-s2.0-85017483429
3,Martín L.,"A new species of athripsodes from the southwest of the iberian peninsula (Trichoptera, leptoceridae)",2016,Turkish Journal of Zoology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84957697500&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957697500&origin=inward,,2026-01-16 11:49:50,Article,10.3906/zoo-1505-36,13000179,https://api.elsevier.com/content/abstract/scopus_id/84957697500,40,2,,,,0.33,3.0,1,9,,,,84957697500,2-s2.0-84957697500
10,Cheng Y.,Dietary niche partitioning of Euphaea formosa and Matrona cyanoptera (Odonata: Zygoptera) on the basis of DNA barcoding of larval feces,2016,Journal of Insect Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85009918002&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85009918002&origin=inward,,2026-01-16 11:49:50,Article,10.1093/jisesa/iew060,,https://api.elsevier.com/content/abstract/scopus_id/85009918002,16,1,,,,1.11,10.0,1,9,,,,85009918002,2-s2.0-85009918002
0,Lee J.J.,"Farula klahhane sp. Nov. (Trichoptera: Uenoidae) from Olympic National Park, Washington, U.S.A. Nov",2016,Pan Pacific Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994100939&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994100939&origin=inward,,2026-01-16 11:49:50,Review,10.3956/2016-92.3.127,00310603,https://api.elsevier.com/content/abstract/scopus_id/84994100939,92,3,,,,0.0,0.0,1,9,,,,84994100939,2-s2.0-84994100939
105,Levin S.,Monitoring of fluoride in water samples using a smartphone,2016,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84957831245&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84957831245&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.scitotenv.2016.01.156,00489697,https://api.elsevier.com/content/abstract/scopus_id/84957831245,551-552,,,,,11.67,105.0,1,9,,,,84957831245,2-s2.0-84957831245
19,Leite G.F.M.,Leaf litter input and electrical conductivity may change density of phylloicus sp. (Trichoptera: Calamoceratidae) in a Brazilian savannah stream,2016,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012873492&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012873492&origin=inward,,2026-01-16 11:49:50,Article,10.1590/S2179-975X1516,01026712,https://api.elsevier.com/content/abstract/scopus_id/85012873492,28,,,,,2.11,19.0,1,9,,,,85012873492,2-s2.0-85012873492
7,Vučković I.,The genus Ecclisopteryx (Insecta: Trichoptera: Limnephilidae) in Croatia: Distribution and conservation aspects,2016,Natura Croatica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85008384615&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85008384615&origin=inward,,2026-01-16 11:49:50,Article,10.20302/NC.2016.25.22,13300520,https://api.elsevier.com/content/abstract/scopus_id/85008384615,25,2,,,,0.78,7.0,1,9,,,,85008384615,2-s2.0-85008384615
6,Martínez J.,A new species of Potamophylax from Spain with a key to the Iberian species (Trichoptera: Limnephilidae),2016,Acta Entomologica Musei Nationalis Pragae,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84995666141&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995666141&origin=inward,,2026-01-16 11:49:50,Article,,03741036,https://api.elsevier.com/content/abstract/scopus_id/84995666141,56,2,,,,0.67,6.0,1,9,,,,84995666141,2-s2.0-84995666141
39,Cao Y.,"Lake macroinvertebrate assemblages and relationship with natural environment and tourism stress in Jiuzhaigou Natural Reserve, China",2016,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949988409&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949988409&origin=inward,,2026-01-16 11:49:50,Article,10.1016/j.ecolind.2015.11.023,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84949988409,62,,,,,4.33,39.0,1,9,,,,84949988409,2-s2.0-84949988409
3,Evtimova V.V.,"First confirmed record of the larva of Calamoceras illiesi Malicky and Kumanski, 1974 (Trichoptera) from Europe, with notes on its morphology",2016,Aquatic Insects,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85012113079&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85012113079&origin=inward,,2026-01-16 11:49:50,Article,10.1080/01650424.2016.1256411,01650424,https://api.elsevier.com/content/abstract/scopus_id/85012113079,37,4,,,,0.33,3.0,1,9,,,,85012113079,2-s2.0-85012113079
13,Slavevska-Stamenković V.,"New data on ephemeroptera, plecoptera and trichoptera from the Republic of Macedonia",2016,Acta Zoologica Bulgarica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978532235&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978532235&origin=inward,,2026-01-16 11:49:50,Article,,03240770,https://api.elsevier.com/content/abstract/scopus_id/84978532235,68,2,,,,1.44,13.0,1,9,,,,84978532235,2-s2.0-84978532235
0,Ito T.,"The Lepidostoma coreanum Species Complex (Trichoptera, Lepidostomatidae) in the Asian Far East",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959432567&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959432567&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4061.4.5,11755326,https://api.elsevier.com/content/abstract/scopus_id/84959432567,4061,4,,,,0.0,0.0,1,9,,,,84959432567,2-s2.0-84959432567
3,Laudee P.,"Three new species of leptoceridae leach 1815 (Insecta: Trichoptera) from Shan State, Myanmar",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962167811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962167811&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4097.2.8,11755326,https://api.elsevier.com/content/abstract/scopus_id/84962167811,4097,2,,,,0.33,3.0,1,9,,,,84962167811,2-s2.0-84962167811
0,Laudee P.,"Limnocentropus kritsaneepaibooni new species (Limnocentropodidae: Trichoptera) from Shan State, Myanmar, with faunistic data for the family",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978045371&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978045371&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4137.3.11,11755326,https://api.elsevier.com/content/abstract/scopus_id/84978045371,4137,3,,,,0.0,0.0,1,9,,,,84978045371,2-s2.0-84978045371
16,Hoppeler F.,Environmental and spatial characterisation of an unknown fauna using DNA sequencing – an example with Himalayan Hydropsychidae (Insecta: Trichoptera),2016,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84987924233&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84987924233&origin=inward,,2026-01-16 11:49:50,Article,10.1111/fwb.12824,00465070,https://api.elsevier.com/content/abstract/scopus_id/84987924233,61,11,,,,1.78,16.0,1,9,,,,84987924233,2-s2.0-84987924233
5,Ibrahimi H.,"First records of three species of the genus glossossoma curtis, 1834 (Insecta: Trichoptera) from the republic of Kosovo",2016,Journal of the Entomological Research Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84979596938&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84979596938&origin=inward,,2026-01-16 11:49:50,Article,,13020250,https://api.elsevier.com/content/abstract/scopus_id/84979596938,18,2,,,,0.56,5.0,1,9,,,,84979596938,2-s2.0-84979596938
5,Reymundo J.I.S.,"Spatial distribution of Ephemeroptera, Plecoptera, Trichoptera and Coleoptera (Insect) in a first order stream, montane forest, Junín, Peru",2016,Revista Peruana De Biologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84988925566&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84988925566&origin=inward,,2026-01-16 11:49:50,Article,10.15381/rpb.v23i2.12377,15610837,https://api.elsevier.com/content/abstract/scopus_id/84988925566,23,2,,,,0.56,5.0,1,9,,,,84988925566,2-s2.0-84988925566
3,Parey S.H.,Three new species of the genus Lepidostoma Rambur (Lepidostomatidae: Trichoptera) from India,2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84977272166&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84977272166&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4136.1.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/84977272166,4136,1,,,,0.33,3.0,1,9,,,,84977272166,2-s2.0-84977272166
39,Cadmus P.,The Use of Field and Mesocosm Experiments to Quantify Effects of Physical and Chemical Stressors in Mining-Contaminated Streams,2016,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978897591&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978897591&origin=inward,,2026-01-16 11:49:50,Article,10.1021/acs.est.6b01911,0013936X,https://api.elsevier.com/content/abstract/scopus_id/84978897591,50,14,,,,4.33,39.0,1,9,,,,84978897591,2-s2.0-84978897591
62,Frainer A.,Stoichiometric imbalances between detritus and detritivores are related to shifts in ecosystem functioning,2016,Oikos,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84949500397&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84949500397&origin=inward,,2026-01-16 11:49:50,Article,10.1111/oik.02687,00301299,https://api.elsevier.com/content/abstract/scopus_id/84949500397,125,6,,,,6.89,62.0,1,9,,,,84949500397,2-s2.0-84949500397
24,Gao T.,Convergent evolution of ramified antennae in insect lineages from the early cretaceous of Northeastern China,2016,Proceedings of the Royal Society B Biological Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84989323319&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989323319&origin=inward,,2026-01-16 11:49:50,Article,10.1098/rspb.2016.1448,09628452,https://api.elsevier.com/content/abstract/scopus_id/84989323319,283,1839,,,,2.67,24.0,1,9,,,,84989323319,2-s2.0-84989323319
11,Lindeman P.,Diets of syntopic black-knobbed sawbacks (Graptemys nigrinoda) and Alabama map turtles (Graptemys pulchra) in the Alabama River,2016,American Midland Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84969549252&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84969549252&origin=inward,,2026-01-16 11:49:50,Article,10.1674/0003-0031-175.2.194,00030031,https://api.elsevier.com/content/abstract/scopus_id/84969549252,175,2,,,,1.22,11.0,1,9,,,,84969549252,2-s2.0-84969549252
7,Lutz A.K.,"Impacts of hydraulic fracturing development on macroinvertebrate biodiversity and gill morphology of net-spinning caddisfly (Hydropsychidae, Diplectrona) in northwestern Pennsylvania, USA",2016,Journal of Freshwater Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940702190&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940702190&origin=inward,,2026-01-16 11:49:50,Article,10.1080/02705060.2015.1082157,02705060,https://api.elsevier.com/content/abstract/scopus_id/84940702190,31,2,,,,0.78,7.0,1,9,,,,84940702190,2-s2.0-84940702190
5,Karaouzas I.,"The larvae of Hydropsyche rhadamanthys Malicky 2001 and Hydropsyche sarpedon Malicky 2001 (Trichoptera: Hydropsychidae), endemics of Crete (South Aegean, Greece), with notes on their ecology",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962848861&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962848861&origin=inward,,2026-01-16 11:49:50,Review,10.11646/zootaxa.4097.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84962848861,4097,4,,,,0.56,5.0,1,9,,,,84962848861,2-s2.0-84962848861
2,Qiu S.,"New species and new records of genus Rhyacophila Pictet (Trichoptera: Rhyacophilidae) from Dabie Mountains, east-central China",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84989172086&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84989172086&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4171.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84989172086,4171,2,,,,0.22,2.0,1,9,,,,84989172086,2-s2.0-84989172086
1,Sun C.,"New species, new records, and new collection data of Rhyacophila from China (Trichoptera: Rhyacophilidae)",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84994787786&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84994787786&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4189.1.6,11755326,https://api.elsevier.com/content/abstract/scopus_id/84994787786,4189,1,,,,0.11,1.0,1,9,,,,84994787786,2-s2.0-84994787786
3,Bringloe T.T.,"Detecting signatures of competition from observational data: A combined approach using DNA barcoding, diversity partitioning and checkerboards at small spatial scales",2016,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84959421137&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84959421137&origin=inward,,2026-01-16 11:49:50,Article,10.1111/fwb.12732,00465070,https://api.elsevier.com/content/abstract/scopus_id/84959421137,61,5,,,,0.33,3.0,1,9,,,,84959421137,2-s2.0-84959421137
2,Waringer J.,Larval morphology and identification of Rhyacophila meyeri McLachlan 1879 (Trichoptera: Rhyacophilidae),2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84962220130&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84962220130&origin=inward,,2026-01-16 11:49:50,Review,10.11646/zootaxa.4093.4.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84962220130,4093,4,,,,0.22,2.0,1,9,,,,84962220130,2-s2.0-84962220130
9,Gomes V.,"Taxonomy of Atopsyche Banks (Trichoptera: Hydrobiosidae) from Brazil: New species, distributional notes and identification key",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84978877389&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84978877389&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4139.1.3,11755326,https://api.elsevier.com/content/abstract/scopus_id/84978877389,4139,1,,,,1.0,9.0,1,9,,,,84978877389,2-s2.0-84978877389
1,Kuhara N.,"Revision of Japanese species of the genus Ecnomus McLachlan (Trichoptera: Ecnomidae), with descriptions of two new species",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84971201955&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84971201955&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4114.5.2,11755326,https://api.elsevier.com/content/abstract/scopus_id/84971201955,4114,5,,,,0.11,1.0,1,9,,,,84971201955,2-s2.0-84971201955
29,Makhutova O.N.,Content of polyunsaturated fatty acids essential for fish nutrition in zoobenthos species,2016,Freshwater Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84999767789&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84999767789&origin=inward,,2026-01-16 11:49:50,Article,10.1086/688760,21619549,https://api.elsevier.com/content/abstract/scopus_id/84999767789,35,4,,,,3.22,29.0,1,9,,,,84999767789,2-s2.0-84999767789
13,Rocha I.,"Three new species and a new record of Smicridea McLachlan 1871 (Trichoptera: Hydropsychidae) from Minas Gerais state, Brazil",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84995932323&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84995932323&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4107.3.10,11755326,https://api.elsevier.com/content/abstract/scopus_id/84995932323,4107,3,,,,1.44,13.0,1,9,,,,84995932323,2-s2.0-84995932323
37,Holgerson M.A.,Reconciling the role of terrestrial leaves in pond food webs: A whole-ecosystem experiment,2016,Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84991011450&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84991011450&origin=inward,,2026-01-16 11:49:50,Article,,00129658,https://api.elsevier.com/content/abstract/scopus_id/84991011450,97,7,,,,4.11,37.0,1,9,,,,84991011450,2-s2.0-84991011450
66,Guo F.,Effects of light and nutrients on periphyton and the fatty acid composition and somatic growth of invertebrate grazers in subtropical streams,2016,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84958741782&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84958741782&origin=inward,,2026-01-16 11:49:50,Article,10.1007/s00442-016-3573-x,00298549,https://api.elsevier.com/content/abstract/scopus_id/84958741782,181,2,,,,7.33,66.0,1,9,,,,84958741782,2-s2.0-84958741782
0,Sun C.,"Notes on the Rhyacophila angulata Species Group with descriptions of two new species (Insecta, Trichoptera, Rhyacophilidae)",2016,Zootaxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84981742474&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84981742474&origin=inward,,2026-01-16 11:49:50,Article,10.11646/zootaxa.4150.2.7,11755326,https://api.elsevier.com/content/abstract/scopus_id/84981742474,4150,2,,,,0.0,0.0,1,9,,,,84981742474,2-s2.0-84981742474
