Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
8,Sparrow D.J.,"Diversity, status and phenology of the dragonflies and damselflies of cyprus (Insecta: Odonata)",2021,Diversity,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85118211792&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85118211792&origin=inward,,2026-04-12 19:01:54,Article,10.3390/d13110532,,https://api.elsevier.com/content/abstract/scopus_id/85118211792,13,11,,,,2.0,8.0,1,4,,,,85118211792,2-s2.0-85118211792
8,Stand-Pérez M.Á.,"Sixteen new records of Odonata for Colombia from the Araracuara Region (Perilestidae, Calopterygidae, Heteragrionidae, Megapodagrionidae, Polythoridae, Coenagrionidae, Aeshnidae, Gomphidae, Libellulidae)",2021,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85132316276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85132316276&origin=inward,,2026-04-12 19:01:54,Article,10.60024/zenodo.5702965,03750183,https://api.elsevier.com/content/abstract/scopus_id/85132316276,9,8,,,,2.0,8.0,1,4,,,,85132316276,2-s2.0-85132316276
6,da Silva G.G.,Do latitudinal and bioclimatic gradients drive parasitism in Odonata?,2021,International Journal for Parasitology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102477461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102477461&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.ijpara.2020.11.008,00207519,https://api.elsevier.com/content/abstract/scopus_id/85102477461,51,6,,,,1.5,6.0,1,4,,,,85102477461,2-s2.0-85102477461
11,Ensaldo-Cárdenas A.S.,Ultraviolet polarized light and individual condition drive habitat selection in tropical damselflies and dragonflies,2021,Animal Behaviour,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114422312&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114422312&origin=inward,,2026-04-12 19:01:54,Article,10.1016/j.anbehav.2021.04.019,00033472,https://api.elsevier.com/content/abstract/scopus_id/85114422312,180,,,,,2.75,11.0,1,4,,,,85114422312,2-s2.0-85114422312
25,Okude G.,Pigmentation and color pattern diversity in Odonata,2021,Current Opinion in Genetics and Development,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85099608541&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85099608541&origin=inward,,2026-04-12 19:01:54,Review,10.1016/j.gde.2020.12.014,0959437X,https://api.elsevier.com/content/abstract/scopus_id/85099608541,69,,,,,6.25,25.0,1,4,,,,85099608541,2-s2.0-85099608541
20,Yu D.N.,"Increasing 28 mitogenomes of Ephemeroptera, Odonata and Plecoptera support the Chiastomyaria hypothesis with three different outgroup combinations",2021,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108784003&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108784003&origin=inward,,2026-04-12 19:01:54,Article,10.7717/peerj.11402,,https://api.elsevier.com/content/abstract/scopus_id/85108784003,,,,,,5.0,20.0,1,4,,,,85108784003,2-s2.0-85108784003
3,Guillermo-Ferreira R.,Wing-clapping in the damselfly mnesarete pudica – A mating call? (odonata: Calopterygidae),2021,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85111739142&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85111739142&origin=inward,,2026-04-12 19:01:54,Article,10.5281/zenodo.4746238,03750183,https://api.elsevier.com/content/abstract/scopus_id/85111739142,50,1-2,,,,0.75,3.0,1,4,,,,85111739142,2-s2.0-85111739142
6,Daso J.M.,"Species diversity of odonata in Bolyok Falls, Naawan, Misamis oriental, Philippines",2021,Aacl Bioflux,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85103834668&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85103834668&origin=inward,,2026-04-12 19:01:54,Article,,18448143,https://api.elsevier.com/content/abstract/scopus_id/85103834668,14,2,,,,1.5,6.0,1,4,,,,85103834668,2-s2.0-85103834668
21,Nair V.P.,The Dragonflies and Damselflies (Odonata) of Kerala-Status and Distribution,2021,Entomon,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85123412164&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85123412164&origin=inward,,2026-04-12 19:01:54,Article,10.33307/entomon.v46i3.609,03779335,https://api.elsevier.com/content/abstract/scopus_id/85123412164,46,3,,,,5.25,21.0,1,4,,,,85123412164,2-s2.0-85123412164
10,Ishak M.,Physicochemical Properties as Driver of Odonata Diversity in Oil Palm Waterways,2021,Frontiers in Forests and Global Change,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108345373&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108345373&origin=inward,,2026-04-12 19:01:54,Article,10.3389/ffgc.2021.613064,,https://api.elsevier.com/content/abstract/scopus_id/85108345373,4,,,,,2.5,10.0,1,4,,,,85108345373,2-s2.0-85108345373
8,Stefani-Santos G.,"Odonata (Insecta) communities along an elevational gradient in the atlantic forest of southeastern brazil, with the description of the female of heteragrion mantiqueirae Machado, 2006",2021,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85120941713&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85120941713&origin=inward,,2026-04-12 19:01:54,Article,10.23797/2159-6719_24_14,13887890,https://api.elsevier.com/content/abstract/scopus_id/85120941713,24,,,,,2.0,8.0,1,4,,,,85120941713,2-s2.0-85120941713
2,Bizarro G.L.,"Aquatic larval of the genus arrenurus (Trombidiformes: Parasitengonina: Arrenuridae) associated with odonata species from pampa biome, brazil",2021,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85102900911&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85102900911&origin=inward,,2026-04-12 19:01:54,Article,10.1590/1676-0611-bn-2020-1157,16760603,https://api.elsevier.com/content/abstract/scopus_id/85102900911,21,2,,,,0.5,2.0,1,4,,,,85102900911,2-s2.0-85102900911
0,Guillermo-Ferreira R.,Wing-clapping in the damselfly Mnesarete pudica-A mating call? (Odonata: Calopterygidae),2021,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85168006088&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85168006088&origin=inward,,2026-04-12 19:01:54,Article,10.60024/zenodo.4746238,03750183,https://api.elsevier.com/content/abstract/scopus_id/85168006088,50,1-2,,,,0.0,0.0,1,4,,,,85168006088,2-s2.0-85168006088
3,Yen C.C.,"Dragonflies and Damselflies (Odonata) of Kadamaian, Kinabalu Park, Sabah",2021,Journal of Tropical Biology and Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105004683459&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105004683459&origin=inward,,2026-04-12 19:01:54,Article,10.51200/jtbc.v18i.3444,18233902,https://api.elsevier.com/content/abstract/scopus_id/105004683459,18,,,,,0.75,3.0,1,4,,,,105004683459,2-s2.0-105004683459
3,Mafuwe K.,Community assembly of adult odonates in lacustrine systems of an understudied world heritage site of south-eastern Zimbabwe,2021,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85112652514&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85112652514&origin=inward,,2026-04-12 19:01:54,Article,10.23797/2159-6719_24_9,13887890,https://api.elsevier.com/content/abstract/scopus_id/85112652514,24,,,,,0.75,3.0,1,4,,,,85112652514,2-s2.0-85112652514
10,Córdoba-Aguilar A.,Adult damselflies as possible regulators of mosquito populations in urban areas,2021,Pest Management Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85108300968&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85108300968&origin=inward,,2026-04-12 19:01:54,Article,10.1002/ps.6496,1526498X,https://api.elsevier.com/content/abstract/scopus_id/85108300968,77,10,,,,2.5,10.0,1,4,,,,85108300968,2-s2.0-85108300968
1,Pompilio L.,The Odonate fauna of Val Grande National Park (Insecta: Odonata),2021,Fragmenta Entomologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85104045532&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85104045532&origin=inward,,2026-04-12 19:01:54,Article,10.13133/2284-4880/434,0429288X,https://api.elsevier.com/content/abstract/scopus_id/85104045532,53,1,,,,0.25,1.0,1,4,,,,85104045532,2-s2.0-85104045532
2,Janra M.N.,"How to reclaim your dragons? A retrospective review on odonatology in West Sumatra, Indonesia",2021,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107179523&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107179523&origin=inward,,2026-04-12 19:01:54,Conference Paper,10.1088/1755-1315/757/1/012086,17551307,https://api.elsevier.com/content/abstract/scopus_id/85107179523,757,1,,,,0.5,2.0,1,4,,,,85107179523,2-s2.0-85107179523
0,Reyes-Márquez I.,Patterns of sexual dimorphism in flight agility in territorial and non-territorial Odonata,2021,Journal of Ethology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85089856680&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85089856680&origin=inward,,2026-04-12 19:01:54,Article,10.1007/s10164-020-00670-2,02890771,https://api.elsevier.com/content/abstract/scopus_id/85089856680,39,1,,,,0.0,0.0,1,4,,,,85089856680,2-s2.0-85089856680
35,Geiger M.,Coverage and quality of DNA barcode references for Central and Northern European Odonata,2021,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85105600688&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85105600688&origin=inward,,2026-04-12 19:01:54,Article,10.7717/peerj.11192,,https://api.elsevier.com/content/abstract/scopus_id/85105600688,9,,,,,8.75,35.0,1,4,,,,85105600688,2-s2.0-85105600688
0,Askew R.R.,THE DRAGONFLIES OF EUROPE: Second Edition,2021,Dragonflies of Europe Second Edition,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85138940140&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85138940140&origin=inward,,2026-04-12 19:01:54,Book,,,https://api.elsevier.com/content/abstract/scopus_id/85138940140,,,,,,0.0,0.0,1,4,,,,85138940140,2-s2.0-85138940140
3,Fidalgo M.Á.,"Preliminary checklist of dragonflies and damselflies (Insecta, Odonata) of the Lagunas de Ambroz, a threatened area in the municipality of Madrid (Spain)",2021,Boletin De La Asociacion Espanola De Entomologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85124352943&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85124352943&origin=inward,,2026-04-12 19:01:54,Article,,02108984,https://api.elsevier.com/content/abstract/scopus_id/85124352943,45,3-4,,,,0.75,3.0,1,4,,,,85124352943,2-s2.0-85124352943
2,Landmann M.,"Isolation and characterization of 10 polymorphic microsatellite loci in the rarest European damselfly, Coenagrion hylas (Odonata: Coenagrionidae)",2021,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85109367456&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85109367456&origin=inward,,2026-04-12 19:01:54,Article,10.23797/2159-6719_24_17,13887890,https://api.elsevier.com/content/abstract/scopus_id/85109367456,24,,,,,0.5,2.0,1,4,,,,85109367456,2-s2.0-85109367456
17,Bechly G.,"The damselfly palaeofauna from the Eocene of Wyoming and Colorado, USA (Insecta, Odonata, Zygoptera)",2021,Papers in Palaeontology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85096879114&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85096879114&origin=inward,,2026-04-12 19:01:54,Article,10.1002/spp2.1346,,https://api.elsevier.com/content/abstract/scopus_id/85096879114,7,3,,,,4.25,17.0,1,4,,,,85096879114,2-s2.0-85096879114
10,Deacon C.,Relative importance of ecological versus biological traits in driving range sizes of African dragonflies,2021,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85101209029&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85101209029&origin=inward,,2026-04-12 19:01:54,Article,10.1111/jbi.14077,03050270,https://api.elsevier.com/content/abstract/scopus_id/85101209029,48,6,,,,2.5,10.0,1,4,,,,85101209029,2-s2.0-85101209029
4,De K.,"Diversity of aquatic insects and biomonitoring of water quality in the upper Ganga River, a Ramsar site: a preliminary assessment",2021,Journal of Threatened Taxa,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85121561156&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85121561156&origin=inward,,2026-04-12 19:01:54,Article,10.11609/jott.5458.13.13.20011-20018,09747893,https://api.elsevier.com/content/abstract/scopus_id/85121561156,13,13,,,,1.0,4.0,1,4,,,,85121561156,2-s2.0-85121561156
1,Janra M.N.,"Parasitism on riparian dragonflies (odonata) at biology education and research forest, Universitas Andalas",2021,Iop Conference Series Earth and Environmental Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85107185020&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85107185020&origin=inward,,2026-04-12 19:01:54,Conference Paper,10.1088/1755-1315/757/1/012083,17551307,https://api.elsevier.com/content/abstract/scopus_id/85107185020,757,1,,,,0.25,1.0,1,4,,,,85107185020,2-s2.0-85107185020
9,Guillermo R.,Odonate ethodiversity as a bioindicator of anthropogenic impact,2021,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85119620903&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85119620903&origin=inward,,2026-04-12 19:01:54,Article,10.23797/2159-6719_24_11,13887890,https://api.elsevier.com/content/abstract/scopus_id/85119620903,24,,,,,2.25,9.0,1,4,,,,85119620903,2-s2.0-85119620903
4,Felker A.S.,New Damselflies of the Family Kennedyidae (Odonata: Protozygoptera) from the Upper Permian of the Vologda Region,2021,Paleontological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85114140210&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85114140210&origin=inward,,2026-04-12 19:01:54,Article,10.1134/S0031030121040067,00310301,https://api.elsevier.com/content/abstract/scopus_id/85114140210,55,4,,,,1.0,4.0,1,4,,,,85114140210,2-s2.0-85114140210
