Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
14,Heiser M.,Coupling impoverishment analysis and partitioning of beta diversity allows a comprehensive description of Odonata biogeography in the Western Mediterranean,2014,Organisms Diversity and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84901199109&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84901199109&origin=inward,,2026-04-12 18:56:14,Article,10.1007/s13127-013-0161-3,14396092,https://api.elsevier.com/content/abstract/scopus_id/84901199109,14,2,,,,1.27,14.0,1,11,,,,84901199109,2-s2.0-84901199109
50,Bush A.A.,Continental-scale assessment of risk to the Australian Odonata from climate change,2014,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84895779652&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84895779652&origin=inward,,2026-04-12 18:56:14,Article,10.1371/journal.pone.0088958,,https://api.elsevier.com/content/abstract/scopus_id/84895779652,9,2,,,,4.55,50.0,1,11,,,,84895779652,2-s2.0-84895779652
23,Orlofske S.A.,Predation and disease: Understanding the effects of predators at several trophic levels on pathogen transmission,2014,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84898056553&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898056553&origin=inward,,2026-04-12 18:56:14,Article,10.1111/fwb.12329,00465070,https://api.elsevier.com/content/abstract/scopus_id/84898056553,59,5,,,,2.09,23.0,1,11,,,,84898056553,2-s2.0-84898056553
22,Brasil L.,"Environmental integrity and damselfly species composition in Amazonian streams at the “arc of deforestation” region, Mato Grosso, Brazil",2014,Acta Limnologica Brasiliensia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84909950313&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84909950313&origin=inward,,2026-04-12 18:56:14,Article,10.1590/S2179-975X2014000300007,01026712,https://api.elsevier.com/content/abstract/scopus_id/84909950313,26,3,,,,2.0,22.0,1,11,,,,84909950313,2-s2.0-84909950313
5,Zhang H.M.,"Anisopleura pelecyphora sp. nov. from south-western Yunnan, China (Odonata: Euphaeidae)",2014,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904001589&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904001589&origin=inward,,2026-04-12 18:56:14,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84904001589,43,1-2,,,,0.45,5.0,1,11,,,,84904001589,2-s2.0-84904001589
24,Gerlach J.,Prioritizing non-marine invertebrate taxa for Red Listing,2014,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84940292915&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84940292915&origin=inward,,2026-04-12 18:56:14,Article,10.1007/s10841-014-9660-6,1366638X,https://api.elsevier.com/content/abstract/scopus_id/84940292915,18,4,,,,2.18,24.0,1,11,,,,84940292915,2-s2.0-84940292915
6,Rebora M.,"The epipharyngeal sensilla of the damselfly Ischnura elegans (Odonata, Coenagrionidae)",2014,Micron,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84902303126&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902303126&origin=inward,,2026-04-12 18:56:14,Article,10.1016/j.micron.2014.05.003,09684328,https://api.elsevier.com/content/abstract/scopus_id/84902303126,66,,,,,0.55,6.0,1,11,,,,84902303126,2-s2.0-84902303126
34,Buckland-Nicks A.,Mercury bioaccumulation in dragonflies (Odonata: Anisoptera): Examination of life stages and body regions,2014,Environmental Toxicology and Chemistry,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906317710&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906317710&origin=inward,,2026-04-12 18:56:14,Article,10.1002/etc.2653,07307268,https://api.elsevier.com/content/abstract/scopus_id/84906317710,33,9,,,,3.09,34.0,1,11,,,,84906317710,2-s2.0-84906317710
41,Chauhan P.,"De novo transcriptome of Ischnura elegans provides insights into sensory biology, colour and vision genes",2014,BMC Genomics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84908121956&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84908121956&origin=inward,,2026-04-12 18:56:14,Article,10.1186/1471-2164-15-808,,https://api.elsevier.com/content/abstract/scopus_id/84908121956,15,1,,,,3.73,41.0,1,11,,,,84908121956,2-s2.0-84908121956
42,Siepielski A.,Nonconsumptive predator-driven mortality causes natural selection on prey,2014,Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896694675&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896694675&origin=inward,,2026-04-12 18:56:14,Article,10.1111/evo.12294,00143820,https://api.elsevier.com/content/abstract/scopus_id/84896694675,68,3,,,,3.82,42.0,1,11,,,,84896694675,2-s2.0-84896694675
6,Popova O.,"Disclosure of biotopical groups in the population of the dragonfly Coenagrion armatum (Charpentier, 1840)",2014,Contemporary Problems of Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899989746&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899989746&origin=inward,,2026-04-12 18:56:14,Article,10.1134/S1995425514020115,19954255,https://api.elsevier.com/content/abstract/scopus_id/84899989746,7,2,,,,0.55,6.0,1,11,,,,84899989746,2-s2.0-84899989746
71,Dolný A.,"Home range, movement, and distribution patterns of the threatened dragonfly Sympetrum depressiusculum (Odonata: Libellulidae): A thousand times greater territory to protect?",2014,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904121282&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904121282&origin=inward,,2026-04-12 18:56:14,Article,10.1371/journal.pone.0100408,,https://api.elsevier.com/content/abstract/scopus_id/84904121282,9,7,,,,6.45,71.0,1,11,,,,84904121282,2-s2.0-84904121282
29,Siesa M.E.,Assessing the consequences of biological invasions on species with complex life cycles: Impact of the alien crayfish Procambarus clarkii on Odonata,2014,Ecological Indicators,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903560178&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903560178&origin=inward,,2026-04-12 18:56:14,Article,10.1016/j.ecolind.2014.05.036,1470160X,https://api.elsevier.com/content/abstract/scopus_id/84903560178,46,,,,,2.64,29.0,1,11,,,,84903560178,2-s2.0-84903560178
1,Orr A.,"Palaiargia traunae sp. n. (Odonata: Platycnemididae), a new idiocnemidine damselfly from Papua New Guinea",2014,Australian Entomologist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84905447518&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84905447518&origin=inward,,2026-04-12 18:56:14,Article,,13206133,https://api.elsevier.com/content/abstract/scopus_id/84905447518,41,PART 3,,,,0.09,1.0,1,11,,,,84905447518,2-s2.0-84905447518
12,Roberts D.,Rapid habituation by mosquito larvae to predator kairomones,2014,Journal of Vector Ecology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84909974890&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84909974890&origin=inward,,2026-04-12 18:56:14,Article,10.3376/i1081-1710-39-355,10811710,https://api.elsevier.com/content/abstract/scopus_id/84909974890,39,2,,,,1.09,12.0,1,11,,,,84909974890,2-s2.0-84909974890
7,Popova O.N.,"Mass reproductive wanderings of dragonflies of the genus Sympetrum (Odonata, Libellulidae)",2014,Entomological Review,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896355268&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896355268&origin=inward,,2026-04-12 18:56:14,Article,10.1134/S0013873814010023,00138738,https://api.elsevier.com/content/abstract/scopus_id/84896355268,94,1,,,,0.64,7.0,1,11,,,,84896355268,2-s2.0-84896355268
6,Tsuchiya K.,Left-handed sperm removal by male Calopteryx damselflies (Odonata),2014,Springerplus,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84899551039&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84899551039&origin=inward,,2026-04-12 18:56:14,Article,10.1186/2193-1801-3-144,,https://api.elsevier.com/content/abstract/scopus_id/84899551039,3,1,,,,0.55,6.0,1,11,,,,84899551039,2-s2.0-84899551039
57,Culler L.E.,Predation risk shapes thermal physiology of a predaceous damselfly,2014,Oecologia,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84919419004&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919419004&origin=inward,,2026-04-12 18:56:14,Article,10.1007/s00442-014-3058-8,00298549,https://api.elsevier.com/content/abstract/scopus_id/84919419004,176,3,,,,5.18,57.0,1,11,,,,84919419004,2-s2.0-84919419004
6,Theischinger G.,Australian dragonfly (odonata) larvae: Descriptive history and identification,2014,Memoirs of Museum Victoria,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84919733116&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84919733116&origin=inward,,2026-04-12 18:56:14,Article,10.24199/j.mmv.2014.72.06,14472546,https://api.elsevier.com/content/abstract/scopus_id/84919733116,72,,,,,0.55,6.0,1,11,,,,84919733116,2-s2.0-84919733116
34,Ware J.L.,The petaltail dragonflies (Odonata: Petaluridae): Mesozoic habitat specialists that survive to the modern day,2014,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84902313863&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84902313863&origin=inward,,2026-04-12 18:56:14,Article,10.1111/jbi.12273,03050270,https://api.elsevier.com/content/abstract/scopus_id/84902313863,41,7,,,,3.09,34.0,1,11,,,,84902313863,2-s2.0-84902313863
0,Monteiro-Júnior C.S.,"Corrigendum to ""Effects of urbanization on stream habitats and associated adult dragonfly and damselfly communities in central Brazilian Amazonia"" [Landsc. Urban Plan. 127 (2014) 28-40]",2014,Landscape and Urban Planning,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84906944946&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84906944946&origin=inward,,2026-04-12 18:56:14,Erratum,10.1016/j.landurbplan.2014.07.009,01692046,https://api.elsevier.com/content/abstract/scopus_id/84906944946,130,,,,,0.0,0.0,1,11,,,,84906944946,2-s2.0-84906944946
60,Jonsson M.,Antihistamines and aquatic insects: Bioconcentration and impacts on behavior in damselfly larvae (Zygoptera),2014,Science of the Total Environment,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84888416551&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84888416551&origin=inward,,2026-04-12 18:56:14,Article,10.1016/j.scitotenv.2013.10.104,00489697,https://api.elsevier.com/content/abstract/scopus_id/84888416551,472,,,,,5.45,60.0,1,11,,,,84888416551,2-s2.0-84888416551
30,Therry L.,Increased activity and growth rate in the non-dispersive aquatic larval stage of a damselfly at an expanding range edge,2014,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84897966317&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84897966317&origin=inward,,2026-04-12 18:56:14,Article,10.1111/fwb.12346,00465070,https://api.elsevier.com/content/abstract/scopus_id/84897966317,59,6,,,,2.73,30.0,1,11,,,,84897966317,2-s2.0-84897966317
14,Baird I.R.C.,"Larval burrow morphology and groundwater dependence in a mire-dwelling dragonfly, Petalura gigantea (Odonata: Petaluridae)",2014,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84920199461&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84920199461&origin=inward,,2026-04-12 18:56:14,Article,10.1080/13887890.2014.932312,13887890,https://api.elsevier.com/content/abstract/scopus_id/84920199461,17,,,,,1.27,14.0,1,11,,,,84920199461,2-s2.0-84920199461
20,Lorenzo-Carballa M.,"Next generation sequencing yields the complete mitochondrial genome of the scarce blue-tailed damselfly, Ischnura pumilio",2014,Mitochondrial DNA,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904356811&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904356811&origin=inward,,2026-04-12 18:56:14,Article,10.3109/19401736.2013.796518,19401736,https://api.elsevier.com/content/abstract/scopus_id/84904356811,25,4,,,,1.82,20.0,1,11,,,,84904356811,2-s2.0-84904356811
23,Günther A.,"Reproductive behaviour and the system of signalling in Neurobasis chinensis (Odonata, Calopterygidae) - a kinematic analysis",2014,International Journal of Odonatology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84896909276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84896909276&origin=inward,,2026-04-12 18:56:14,Article,10.1080/13887890.2014.881305,13887890,https://api.elsevier.com/content/abstract/scopus_id/84896909276,17,1,,,,2.09,23.0,1,11,,,,84896909276,2-s2.0-84896909276
9,Vilenica M.,"The dragonfly (Insecta, Odonata) fauna of the Banovina region, Croatia",2014,Natura Croatica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903594200&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903594200&origin=inward,,2026-04-12 18:56:14,Article,,13300520,https://api.elsevier.com/content/abstract/scopus_id/84903594200,23,1,,,,0.82,9.0,1,11,,,,84903594200,2-s2.0-84903594200
36,Huang S.,Spectral sensitivities and color signals in a polymorphic damselfly,2014,Plos One,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84900420852&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84900420852&origin=inward,,2026-04-12 18:56:14,Article,10.1371/journal.pone.0087972,,https://api.elsevier.com/content/abstract/scopus_id/84900420852,9,1,,,,3.27,36.0,1,11,,,,84900420852,2-s2.0-84900420852
15,Hassall C.,Continental variation in wing pigmentation in calopteryx damselflies is related to the presence of heterospecifics,2014,Peerj,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84903846970&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84903846970&origin=inward,,2026-04-12 18:56:14,Article,10.7717/peerj.438,,https://api.elsevier.com/content/abstract/scopus_id/84903846970,2014,1,,,,1.36,15.0,1,11,,,,84903846970,2-s2.0-84903846970
81,Takahashi Y.,Evolution of increased phenotypic diversity enhances population performance by reducing sexual harassment in damselflies,2014,Nature Communications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84904644481&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84904644481&origin=inward,,2026-04-12 18:56:14,Article,10.1038/ncomms5468,,https://api.elsevier.com/content/abstract/scopus_id/84904644481,5,,,,,7.36,81.0,1,11,,,,84904644481,2-s2.0-84904644481
6,Hupało K.,"Gregarine parasitism in two damselfly hosts: Comparison between species, sexes, and sites (Odonata: Calopterygidae)",2014,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84916604891&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916604891&origin=inward,,2026-04-12 18:56:14,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84916604891,43,3-4,,,,0.55,6.0,1,11,,,,84916604891,2-s2.0-84916604891
15,Janssens L.,Non-pathogenic aquatic bacteria activate the immune system and increase predation risk in damselfly larvae,2014,Freshwater Biology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891624296&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891624296&origin=inward,,2026-04-12 18:56:14,Article,10.1111/fwb.12274,00465070,https://api.elsevier.com/content/abstract/scopus_id/84891624296,59,2,,,,1.36,15.0,1,11,,,,84891624296,2-s2.0-84891624296
1,Ulikowski D.,"Interaction between juvenile narrow-claw crayfish, Astacus leptodactylus (Eschscholtz), and common water frog, Rana esculenta (L.), tadpoles or common blue damselfly, Enallagma cyathigerum (Charpentier), larvae during rearing under controlled conditions",2014,Archives of Polish Fisheries,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84925681603&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84925681603&origin=inward,,2026-04-12 18:56:14,Article,10.2478/aopf-2014-0027,12306428,https://api.elsevier.com/content/abstract/scopus_id/84925681603,22,4,,,,0.09,1.0,1,11,,,,84925681603,2-s2.0-84925681603
19,Li X.J.,Antifatigue properties of dragonfly Pantala flavescens wings,2014,Microscopy Research and Technique,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84898796508&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84898796508&origin=inward,,2026-04-12 18:56:14,Article,10.1002/jemt.22352,1059910X,https://api.elsevier.com/content/abstract/scopus_id/84898796508,77,5,,,,1.73,19.0,1,11,,,,84898796508,2-s2.0-84898796508
7,Grant M.,Use of stable isotopes to assess the intraspecific foraging niche of males and female colour morphs of the damselfly Enallagma hageni,2014,Ecological Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84891833592&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84891833592&origin=inward,,2026-04-12 18:56:14,Article,10.1111/een.12075,03076946,https://api.elsevier.com/content/abstract/scopus_id/84891833592,39,1,,,,0.64,7.0,1,11,,,,84891833592,2-s2.0-84891833592
7,Grand D.,Identification key to adult Odonata of New Caledonia and Wallis and Futuna,2014,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=84916636046&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=84916636046&origin=inward,,2026-04-12 18:56:14,Article,,03750183,https://api.elsevier.com/content/abstract/scopus_id/84916636046,43,3-4,,,,0.64,7.0,1,11,,,,84916636046,2-s2.0-84916636046
