Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL,ScopusID,EID
0,Cordero-Rivera A.,Evolution in Islands: contrasting morph frequencies in damselfly populations of the Balearic Islands,2024,Biological Journal of the Linnean Society,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207439800&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207439800&origin=inward,,2026-04-12 19:05:17,Article,10.1093/biolinnean/blad173,00244066,https://api.elsevier.com/content/abstract/scopus_id/85207439800,143,2,,,,0.0,0.0,1,1,,,,85207439800,2-s2.0-85207439800
3,Amrani I.E.,A dragonfly algorithm for solving the Fixed Charge Transportation Problem FCTP,2024,Data and Metadata,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185246089&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185246089&origin=inward,,2026-04-12 19:05:17,Article,10.56294/dm2024218,,https://api.elsevier.com/content/abstract/scopus_id/85185246089,3,,,,,3.0,3.0,1,1,,,,85185246089,2-s2.0-85185246089
0,Mauersberger R.,Evaluation of a method for dragonfly monitoring of lakes in northeastern Germany (Odo nata: Anisoptera),2024,Libellula,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105027688327&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105027688327&origin=inward,,2026-04-12 19:05:17,Article,,07236514,https://api.elsevier.com/content/abstract/scopus_id/105027688327,43,1-2,,,,0.0,0.0,1,1,,,,105027688327,2-s2.0-105027688327
10,Yang X.,Investigation of the aerodynamic performance of the dragonfly-inspired tandem wings considering the coupling between the stroke plane and phase difference,2024,Aerospace Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208668276&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208668276&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.ast.2024.109717,12709638,https://api.elsevier.com/content/abstract/scopus_id/85208668276,155,,,,,10.0,10.0,1,1,,,,85208668276,2-s2.0-85208668276
2,Hou D.,Effects of Corrugation and Camber on Aerodynamics of Dragonfly Wing in Forward Flight,2024,Chinese Quarterly of Mechanics,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85192433721&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85192433721&origin=inward,,2026-04-12 19:05:17,Article,10.15959/j.cnki.0254-0053.2024.01.002,02540053,https://api.elsevier.com/content/abstract/scopus_id/85192433721,45,1,,,,2.0,2.0,1,1,,,,85192433721,2-s2.0-85192433721
5,Wickramasingha P.D.,"Exposure to the insecticide, imidacloprid, impairs predator-recognition learning in damselfly larvae",2024,Environmental Pollution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85179605638&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85179605638&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.envpol.2023.123085,02697491,https://api.elsevier.com/content/abstract/scopus_id/85179605638,342,,,,,5.0,5.0,1,1,,,,85179605638,2-s2.0-85179605638
3,Zucker C.,An assessment of Dragonfly-Backshell aerodynamics preparing for the initial flight on Titan,2024,Acta Astronautica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85201443891&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85201443891&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.actaastro.2024.07.046,00945765,https://api.elsevier.com/content/abstract/scopus_id/85201443891,224,,,,,3.0,3.0,1,1,,,,85201443891,2-s2.0-85201443891
1,Mullin M.W.,Performance of the Dragonfly Mass Spectrometer (DraMS) Programmable UV Laser Source Engineering Test Unit (ETU),2024,Proceedings of SPIE the International Society for Optical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85190408977&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85190408977&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1117/12.3009989,0277786X,https://api.elsevier.com/content/abstract/scopus_id/85190408977,12864,,,,,1.0,1.0,1,1,,,,85190408977,2-s2.0-85190408977
1,Schmitt-Kilb C.,"Heterogeneous texts, hybrid genres and Anthropocene poetics: Juliana Spahr’s ‘Unnamed Dragonfly Species’ (2011) and Sarah Moss’s Summerwater (2020)",2024,Short Fiction in Theory and Practice,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208622096&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208622096&origin=inward,,2026-04-12 19:05:17,Article,10.1386/fict_00096_1,20430701,https://api.elsevier.com/content/abstract/scopus_id/85208622096,14,1,,,,1.0,1.0,1,1,,,,85208622096,2-s2.0-85208622096
0,Xu M.,Three-dimensional CFD model and aerodynamic analysis of dragonfly’s corrugated wing during gliding,2024,Journal of Physics Conference Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208824004&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208824004&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1088/1742-6596/2879/1/012052,17426588,https://api.elsevier.com/content/abstract/scopus_id/85208824004,2879,1,,,,0.0,0.0,1,1,,,,85208824004,2-s2.0-85208824004
2,Azar D.,"The youngest and first Gondwanan representative of the anisopteran family Aktassiidae from the Upper Cretaceous of Lebanon (Odonata, Petalurida)",2024,Cretaceous Research,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85175338976&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85175338976&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.cretres.2023.105744,01956671,https://api.elsevier.com/content/abstract/scopus_id/85175338976,154,,,,,2.0,2.0,1,1,,,,85175338976,2-s2.0-85175338976
2,Liao L.,Segmentation and visualization of the Shampula dragonfly eye glass bead CT images using a deep learning method,2024,Heritage Science,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208652312&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208652312&origin=inward,,2026-04-12 19:05:17,Article,10.1186/s40494-024-01505-w,,https://api.elsevier.com/content/abstract/scopus_id/85208652312,12,1,,,,2.0,2.0,1,1,,,,85208652312,2-s2.0-85208652312
2,Calvão L.B.,"Dragonflies (Insecta, Odonata) from northeast Santa Catarina and notes on the occurrence of species in the region",2024,Biota Neotropica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85200730338&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85200730338&origin=inward,,2026-04-12 19:05:17,Article,10.1590/1676-0611-BN-2024-1620,16786424,https://api.elsevier.com/content/abstract/scopus_id/85200730338,24,2,,,,2.0,2.0,1,1,,,,85200730338,2-s2.0-85200730338
10,Narita Y.,Aerodynamics on a faithful hindwing model of a migratory dragonfly based on 3D scan data,2024,Journal of Fluids and Structures,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85184518554&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184518554&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.jfluidstructs.2024.104080,08899746,https://api.elsevier.com/content/abstract/scopus_id/85184518554,125,,,,,10.0,10.0,1,1,,,,85184518554,2-s2.0-85184518554
11,Lin S.,A gradient-evolutionary coupled topology optimization for sheet reinforcement based on the mechanics of Voronoi pattern on dragonfly wings,2024,Advances in Engineering Software,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85184520797&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85184520797&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.advengsoft.2024.103600,09659978,https://api.elsevier.com/content/abstract/scopus_id/85184520797,190,,,,,11.0,11.0,1,1,,,,85184520797,2-s2.0-85184520797
12,Wang X.,Improved dragonfly optimization algorithm based on quantum behavior for multi-objective optimization of ethylene cracking furnace,2024,Swarm and Evolutionary Computation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85193906365&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85193906365&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.swevo.2024.101607,22106502,https://api.elsevier.com/content/abstract/scopus_id/85193906365,88,,,,,12.0,12.0,1,1,,,,85193906365,2-s2.0-85193906365
0,Wos G.,Effects of overwintering on the transcriptome and fitness traits in a damselfly with variable voltinism across two latitudes,2024,Scientific Reports,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85194842976&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85194842976&origin=inward,,2026-04-12 19:05:17,Article,10.1038/s41598-024-63066-z,,https://api.elsevier.com/content/abstract/scopus_id/85194842976,14,1,,,,0.0,0.0,1,1,,,,85194842976,2-s2.0-85194842976
0,De Santis S.,The dragonfly technique for trachea closure in temporary tracheostomies. Surgical steps and clinical results,2024,European Archives of Oto Rhino Laryngology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85198527309&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85198527309&origin=inward,,2026-04-12 19:05:17,Article,10.1007/s00405-024-08821-8,09374477,https://api.elsevier.com/content/abstract/scopus_id/85198527309,281,11,,,,0.0,0.0,1,1,,,,85198527309,2-s2.0-85198527309
2,Reza M.F.,Nature-inspired Dragonfly Algorithm for High-Performance and Energy-Efficient Mapping of Deep Neural Networks in Networks-on-Chip,2024,Proceedings 2024 IEEE 17th International Symposium on Embedded Multicore Many Core Systems on Chip Mcsoc 2024,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85217087631&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85217087631&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1109/MCSoC64144.2024.00037,,https://api.elsevier.com/content/abstract/scopus_id/85217087631,,,,,,2.0,2.0,1,1,,,,85217087631,2-s2.0-85217087631
11,Janssen S.E.,Geographic Drivers of Mercury Entry into Aquatic Food Webs Revealed by Mercury Stable Isotopes in Dragonfly Larvae,2024,Environmental Science and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85198936762&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85198936762&origin=inward,,2026-04-12 19:05:17,Article,10.1021/acs.est.4c02436,0013936X,https://api.elsevier.com/content/abstract/scopus_id/85198936762,,,,,,11.0,11.0,1,1,,,,85198936762,2-s2.0-85198936762
1,Liu Z.,CBDA: Chaos-based binary dragonfly algorithm for evolutionary feature selection,2024,Intelligent Data Analysis,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105005408400&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105005408400&origin=inward,,2026-04-12 19:05:17,Article,10.3233/IDA-230540,1088467X,https://api.elsevier.com/content/abstract/scopus_id/105005408400,28,6,,,,1.0,1.0,1,1,,,,105005408400,2-s2.0-105005408400
14,Alves-Martins F.,Sampling completeness changes perceptions of continental scale climate–species richness relationships in odonates,2024,Journal of Biogeography,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185680051&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185680051&origin=inward,,2026-04-12 19:05:17,Article,10.1111/jbi.14810,03050270,https://api.elsevier.com/content/abstract/scopus_id/85185680051,51,7,,,,14.0,14.0,1,1,,,,85185680051,2-s2.0-85185680051
9,Singh A.P.,Hybridization of chaos theory and dragonfly algorithm to maximize spatial area coverage of swarm robots,2024,Evolutionary Intelligence,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85146953842&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85146953842&origin=inward,,2026-04-12 19:05:17,Article,10.1007/s12065-023-00823-5,18645909,https://api.elsevier.com/content/abstract/scopus_id/85146953842,17,3,,,,9.0,9.0,1,1,,,,85146953842,2-s2.0-85146953842
0,Barfknecht P.W.,Development of the thermal interface between the Dragonfly Mass Spectrometer and the DrACO Sample Delivery Carousel,2024,AIAA Scitech Forum and Exposition 2024,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85192199539&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85192199539&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.2514/6.2024-0870,,https://api.elsevier.com/content/abstract/scopus_id/85192199539,,,,,,0.0,0.0,1,1,,,,85192199539,2-s2.0-85192199539
0,Hrushikesava Raju S.,Intelligent Tool Wear Monitoring: A Confluence of Improved Dragonfly Optimization and Deep Belief Networks,2024,Smart Innovation Systems and Technologies,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85208612114&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85208612114&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1007/978-981-97-5081-8_39,21903018,https://api.elsevier.com/content/abstract/scopus_id/85208612114,395 SIST,,,,,0.0,0.0,1,1,,,,85208612114,2-s2.0-85208612114
2,Ferreras-Romero M.,Urban dragonfly fauna of a Mediterranean city in south-western Europe: How suitable are artificial habitats for thermophilic species?,2024,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195797575&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195797575&origin=inward,,2026-04-12 19:05:17,Article,10.60024/odon.v53i1-2.a2,03750183,https://api.elsevier.com/content/abstract/scopus_id/85195797575,53,1-2,,,,2.0,2.0,1,1,,,,85195797575,2-s2.0-85195797575
0,Petzold F.,Investigations on the impact of the environmental disaster in the river Oder in midsummer 2022 on the stream dragonfly community with special consideration of Clubtails (Gomphidae),2024,Libellula,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105027870893&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105027870893&origin=inward,,2026-04-12 19:05:17,Article,,07236514,https://api.elsevier.com/content/abstract/scopus_id/105027870893,43,1-2,,,,0.0,0.0,1,1,,,,105027870893,2-s2.0-105027870893
8,Zhao W.,Design and Flight Simulation Verification of the Dragonfly eVTOL Aircraft,2024,Drones,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85199645957&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85199645957&origin=inward,,2026-04-12 19:05:17,Article,10.3390/drones8070311,,https://api.elsevier.com/content/abstract/scopus_id/85199645957,8,7,,,,8.0,8.0,1,1,,,,85199645957,2-s2.0-85199645957
0,Pasha I.,Software infrastructure for the highly-distributed semi-autonomous Dragonfly Spectral Line Mapper,2024,Proceedings of SPIE the International Society for Optical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85201947955&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85201947955&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1117/12.3019506,0277786X,https://api.elsevier.com/content/abstract/scopus_id/85201947955,13101,,,,,0.0,0.0,1,1,,,,85201947955,2-s2.0-85201947955
5,Shen Z.,First Results from the Dragonfly Ultrawide Survey: The Largest 11 Quenched Diffuse Dwarf Galaxies in 3100 deg2 with Spectroscopic Confirmation,2024,Astrophysical Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85209240643&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85209240643&origin=inward,,2026-04-12 19:05:17,Article,10.3847/1538-4357/ad84e2,0004637X,https://api.elsevier.com/content/abstract/scopus_id/85209240643,976,1,,,,5.0,5.0,1,1,,,,85209240643,2-s2.0-85209240643
6,Termaat T.,Spearhead blues: How threats to the damselfly Coenagrion hastulatum changed over time,2024,Journal of Insect Conservation,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85180238552&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85180238552&origin=inward,,2026-04-12 19:05:17,Article,10.1007/s10841-023-00537-0,1366638X,https://api.elsevier.com/content/abstract/scopus_id/85180238552,28,2,,,,6.0,6.0,1,1,,,,85180238552,2-s2.0-85180238552
4,Carmel D.,Dragonfly: In-Flight CCA Identification,2024,IEEE Transactions on Network and Service Management,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188879101&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188879101&origin=inward,,2026-04-12 19:05:17,Article,10.1109/TNSM.2024.3380417,,https://api.elsevier.com/content/abstract/scopus_id/85188879101,21,3,,,,4.0,4.0,1,1,,,,85188879101,2-s2.0-85188879101
36,Zhang J.,Crashworthiness analysis of Dragonfly inspired tubes under multiple load cases,2024,International Journal of Mechanical Sciences,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85186509333&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186509333&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.ijmecsci.2024.109085,00207403,https://api.elsevier.com/content/abstract/scopus_id/85186509333,271,,,,,36.0,36.0,1,1,,,,85186509333,2-s2.0-85186509333
2,McEachin S.,"Competitive Displacement and Agonistic Character Displacement, or the Ghost of Interference Competition",2024,American Naturalist,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85185236667&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85185236667&origin=inward,,2026-04-12 19:05:17,Article,10.1086/728671,00030147,https://api.elsevier.com/content/abstract/scopus_id/85185236667,203,3,,,,2.0,2.0,1,1,,,,85185236667,2-s2.0-85185236667
0,Rathod D.M.,"Population dynamics and diversity of Odonata (insecta) at Mini and Mahi rivers of Gujarat, India",2024,Journal of Biological Control,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85191342784&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85191342784&origin=inward,,2026-04-12 19:05:17,Article,10.18311/jbc/2024/35378,0971930X,https://api.elsevier.com/content/abstract/scopus_id/85191342784,38,1,,,,0.0,0.0,1,1,,,,85191342784,2-s2.0-85191342784
11,Omari F.,Dragonfly algorithm–support vector machine approach for prediction the optical properties of blood,2024,Computer Methods in Biomechanics and Biomedical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85163476575&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85163476575&origin=inward,,2026-04-12 19:05:17,Article,10.1080/10255842.2023.2228957,10255842,https://api.elsevier.com/content/abstract/scopus_id/85163476575,27,9,,,,11.0,11.0,1,1,,,,85163476575,2-s2.0-85163476575
6,Khedr A.,Dragonfly-Inspired Blades for high Aerodynamic Performance small Horizontal Axis Wind Turbine,2024,Journal of Physics Conference Series,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85196430638&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85196430638&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1088/1742-6596/2767/7/072013,17426588,https://api.elsevier.com/content/abstract/scopus_id/85196430638,2767,7,,,,6.0,6.0,1,1,,,,85196430638,2-s2.0-85196430638
0,Palacino-Rodríguez F.,Behavioral Diversity Among Odonata Larvae Increases in Water with Greater Turbidity Under Captivity Conditions,2024,Neotropical Entomology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85197452547&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85197452547&origin=inward,,2026-04-12 19:05:17,Article,10.1007/s13744-024-01170-5,1519566X,https://api.elsevier.com/content/abstract/scopus_id/85197452547,53,4,,,,0.0,0.0,1,1,,,,85197452547,2-s2.0-85197452547
1,Evaznia N.,An Energy-Aware Approach to Virtual Machine Consolidation Using Classification and the Dragonfly Algorithm in Cloud Data Centers,2024,Journal of Information Systems and Telecommunication,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=105003263365&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=105003263365&origin=inward,,2026-04-12 19:05:17,Article,10.61186/jist.48021.12.48.280,23221437,https://api.elsevier.com/content/abstract/scopus_id/105003263365,12,4,,,,1.0,1.0,1,1,,,,105003263365,2-s2.0-105003263365
0,Schwarz M.B.,Localized and Long-Lasting Adaptation in Dragonfly Target-Detecting Neurons,2024,Eneuro,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85204661139&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85204661139&origin=inward,,2026-04-12 19:05:17,Article,10.1523/ENEURO.0036-24.2024,,https://api.elsevier.com/content/abstract/scopus_id/85204661139,11,9,,,,0.0,0.0,1,1,,,,85204661139,2-s2.0-85204661139
3,Golab M.J.,Looks or personality: what drives damselfly male mating success in the wild?,2024,European Zoological Journal,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85181725454&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85181725454&origin=inward,,2026-04-12 19:05:17,Article,10.1080/24750263.2023.2294090,,https://api.elsevier.com/content/abstract/scopus_id/85181725454,91,1,,,,3.0,3.0,1,1,,,,85181725454,2-s2.0-85181725454
1,Cadieux C.,SHM Demonstration: Railroad bridge monitoring using Dragonfly® piezoelectric strain gauges,2024,11th European Workshop on Structural Health Monitoring Ewshm 2024,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85202632465&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85202632465&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.58286/29838,,https://api.elsevier.com/content/abstract/scopus_id/85202632465,,,,,,1.0,1.0,1,1,,,,85202632465,2-s2.0-85202632465
2,Orr A.G.,"The larva of the endangered Heterophaea barbata (Martin, 1902), from Luzon Island, the Philippines (Odonata: Euphaeidae)",2024,Odonatologica,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195790608&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195790608&origin=inward,,2026-04-12 19:05:17,Article,10.60024/odon.v53i1-2.a9,03750183,https://api.elsevier.com/content/abstract/scopus_id/85195790608,53,1-2,,,,2.0,2.0,1,1,,,,85195790608,2-s2.0-85195790608
2,Sasikumar M.,Expedient Intrusion Detection System in MANET Using Robust Dragonfly-Optimized Enhanced Naive Bayes (RDO-ENB),2024,International Journal of Computer Networks and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85188202843&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85188202843&origin=inward,,2026-04-12 19:05:17,Article,10.22247/ijcna/2024/224435,,https://api.elsevier.com/content/abstract/scopus_id/85188202843,11,1,,,,2.0,2.0,1,1,,,,85188202843,2-s2.0-85188202843
6,Wang H.,Flexible optimization of variables based on exponential and linear attenuation elimination-binary dragonfly algorithm in near infrared spectroscopic analysis,2024,Infrared Physics and Technology,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85195286017&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85195286017&origin=inward,,2026-04-12 19:05:17,Article,10.1016/j.infrared.2024.105374,13504495,https://api.elsevier.com/content/abstract/scopus_id/85195286017,140,,,,,6.0,6.0,1,1,,,,85195286017,2-s2.0-85195286017
5,Srivastava A.,IDA: Improved dragonfly algorithm for load balanced cluster heads selection in wireless sensor networks,2024,Peer to Peer Networking and Applications,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85192737068&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85192737068&origin=inward,,2026-04-12 19:05:17,Article,10.1007/s12083-024-01706-x,19366442,https://api.elsevier.com/content/abstract/scopus_id/85192737068,17,4,,,,5.0,5.0,1,1,,,,85192737068,2-s2.0-85192737068
1,Tian J.,Parameter Identification of Lithium-ion Battery using Dragonfly Algorithm,2024,Proceedings of 2024 IEEE 25th China Conference on System Simulation Technology and Its Application Ccssta 2024,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85207436707&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85207436707&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1109/CCSSTA62096.2024.10691832,,https://api.elsevier.com/content/abstract/scopus_id/85207436707,,,,,,1.0,1.0,1,1,,,,85207436707,2-s2.0-85207436707
0,Zhang D.,Substation WSN Coverage Optimization Technology Based on Improved Dragonfly Algorithm,2024,Lecture Notes in Electrical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85189520827&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85189520827&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1007/978-981-97-0865-9_17,18761100,https://api.elsevier.com/content/abstract/scopus_id/85189520827,1160 LNEE,,,,,0.0,0.0,1,1,,,,85189520827,2-s2.0-85189520827
2,Adak R.,Aerodynamic Performance of a Tandem Wing Configuration Inspired from Dragonfly Gliding Flight for MAV Application,2024,Lecture Notes in Mechanical Engineering,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85186681614&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85186681614&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1007/978-981-99-5752-1_34,21954356,https://api.elsevier.com/content/abstract/scopus_id/85186681614,,,,,,2.0,2.0,1,1,,,,85186681614,2-s2.0-85186681614
0,Chen J.,Research on Cryptographic Service Request Scheduling Scheme Based on Improved Dragonfly Algorithm in Cloud Environment,2024,2024 IEEE 2nd International Conference on Sensors Electronics and Computer Engineering Icsece 2024,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85209662995&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85209662995&origin=inward,,2026-04-12 19:05:17,Conference Paper,10.1109/ICSECE61636.2024.10729334,,https://api.elsevier.com/content/abstract/scopus_id/85209662995,,,,,,0.0,0.0,1,1,,,,85209662995,2-s2.0-85209662995
6,Paul S.,Cooler and drier conditions increase parasitism in a subtropical damselfly population,2024,Ecology and Evolution,,https://www.scopus.com/inward/record.uri?partnerID=HzOxMe3b&scp=85183921787&origin=inward,https://www.scopus.com/inward/citedby.uri?partnerID=HzOxMe3b&scp=85183921787&origin=inward,,2026-04-12 19:05:17,Article,10.1002/ece3.10897,,https://api.elsevier.com/content/abstract/scopus_id/85183921787,14,2,,,,6.0,6.0,1,1,,,,85183921787,2-s2.0-85183921787
